x,y,score
0.13,0.14,2.05795
0.85,0.31,2.75585
0.43,0.51,2.5403
0.26,0.43,1.99575
0.05,0.34,1.3846
0.96,0.84,2.66965
0.94,0.09,2.91745
0.18,0.46,1.7642
0.19,0.86,1.48785
0.7,0.02,2.9878
0.3,0.18,2.39085
0.76,0.14,2.85675
0.72,0.65,2.80325
0.5,0.88,2.49445
0.05,0.17,1.6111
0.07,0.79,1.2219
0.04,0.96,1.0916
0.9,0.89,2.74835
0.43,0.94,2.0236
0.83,0.82,2.76465
0.7,0.79,2.9276
0.0,0.31,1.0622
0.44,0.46,2.6516
0.97,0.44,2.7282
0.81,0.54,2.65575
0.31,0.72,1.82515
0.23,0.28,2.08925
0.15,0.61,1.5457
0.93,0.32,2.7694
0.96,0.34,2.77745
0.85,0.55,2.666
0.85,0.43,2.6972
0.24,0.8,1.64255
0.63,0.62,2.95655
0.75,0.41,2.67375
0.92,0.91,2.74325
0.66,0.13,2.844
0.26,0.73,1.729
0.75,0.25,2.7567
0.5,0.17,2.7924
0.27,0.6,1.8602
0.1,0.54,1.4513
0.78,0.68,2.72225
0.42,0.99,1.867
0.2,0.49,1.7892
0.16,0.42,1.72495
0.37,0.53,2.202
0.97,0.91,2.68845
0.81,0.94,2.87125
0.58,0.16,2.8343
0.29,0.88,1.6664
0.68,0.33,2.7432
0.15,0.08,2.40305
0.39,0.89,1.8987
0.15,0.27,1.88525
0.67,0.94,3.0105
0.25,0.29,2.13375
0.19,0.59,1.67615
0.48,0.48,2.8334
0.63,0.74,3.03905
0.14,0.4,1.721
0.41,0.41,2.53885
0.27,0.69,1.7967
0.5,0.09,2.857
0.56,0.16,2.82375
0.97,0.32,2.79545
0.56,0.9,2.7612
0.95,0.57,2.6667
0.69,0.84,2.98075
0.08,0.28,1.61835
0.29,0.53,1.98255
0.43,0.39,2.61575
0.27,0.8,1.69865
0.23,0.15,2.2894
0.67,0.51,2.7885
0.07,0.39,1.44555
0.45,0.65,2.5202
0.46,0.72,2.46545
0.01,0.54,1.0718
0.07,0.08,2.01205
0.7,0.64,2.82075
0.79,0.0,3.0162
0.99,0.7,2.61445
0.02,0.54,1.12665
0.79,0.39,2.6935
0.28,0.83,1.688
0.73,0.19,2.7953
0.84,0.21,2.8053
0.21,0.27,2.06395
0.56,0.76,3.04385
0.22,0.56,1.7736
0.03,0.24,1.35455
0.2,0.87,1.4923
0.97,0.96,2.76085
0.15,0.33,1.8102
0.64,0.77,3.04155
0.59,0.52,2.9678
0.86,0.01,3.0056
0.67,0.8,2.99795
0.36,0.16,2.5499
0.54,0.85,2.8026
0.09,0.83,1.2686
0.98,0.76,2.65075
0.71,0.12,2.8527
0.31,0.62,1.93675
0.86,0.34,2.7364
0.61,0.89,3.0002
0.46,0.56,2.6986
0.69,0.46,2.72585
1.0,0.65,2.627
0.88,0.78,2.6914
0.23,0.09,2.47885
0.17,0.62,1.59845
0.24,0.58,1.7891
0.4,0.49,2.3974
0.79,0.96,2.91285
0.8,1.0,2.92385
0.88,0.74,2.67585
0.64,0.2,2.7762
0.35,0.59,2.0638
0.9,0.01,3.00695
0.14,0.9,1.35805
0.03,0.56,1.1648
0.73,0.04,2.95795
0.8,0.94,2.88625
0.36,0.3,2.4014
0.48,0.98,2.1719
0.77,0.2,2.7974
0.13,0.75,1.4286
0.73,0.63,2.7726
0.75,0.03,2.9736
0.4,0.2,2.572
0.54,0.7,2.9648
0.07,0.42,1.43465
0.93,0.59,2.65105
0.45,0.64,2.54095
0.6,0.04,2.94675
0.53,0.4,2.96005
0.57,0.35,2.8821
0.81,0.17,2.828
0.8,0.92,2.8882
0.24,0.29,2.1129
0.12,0.59,1.4763
0.69,0.17,2.8098
0.24,0.61,1.7769
0.61,0.98,2.8721
0.57,0.7,3.07565
0.03,0.95,1.072
0.42,0.71,2.25365
0.7,0.56,2.75535
0.43,0.99,1.8635
0.42,0.66,2.3184
0.31,0.46,2.0882
0.09,0.72,1.3123
0.98,0.12,2.9047
0.76,0.36,2.72255
0.88,0.09,2.9143
0.7,0.2,2.7979
0.44,0.64,2.47835
0.99,0.38,2.77975
0.55,0.32,2.8732
0.57,0.71,3.0631
0.89,0.46,2.7078
0.44,0.86,2.0952
0.99,0.98,2.7626
0.67,0.07,2.9156
0.11,0.63,1.41535
0.82,0.44,2.68485
0.6,0.61,3.02545
0.32,0.13,2.5155
0.1,0.98,1.2475
0.19,0.81,1.5241
0.58,0.6,3.06
0.87,0.3,2.76025
0.83,0.27,2.7756
0.04,0.85,1.1211
