x,y,score
0.6,0.2,3.3243
0.77,0.12,3.9441
0.52,0.15,3.0696
0.65,0.41,3.54705
0.35,0.6,2.3934
0.93,0.29,4.64265
0.61,0.43,3.3901
0.45,0.63,2.7601
0.08,0.68,1.31635
0.89,0.37,4.48395
0.59,0.08,3.31365
0.1,0.38,1.42955
0.83,0.8,4.2717
0.02,0.69,1.0856
0.68,0.41,3.6741
0.22,0.48,1.868
0.92,0.65,4.6214
0.77,1.0,4.047
0.68,0.81,3.6955
0.11,0.26,1.5029
0.21,0.21,1.901
0.84,0.37,4.2807
0.37,0.63,2.45815
0.61,0.85,3.4227
0.23,0.77,1.90705
0.65,0.66,3.56705
0.71,0.07,3.69555
0.33,0.68,2.30475
0.74,0.0,3.0
0.01,0.48,1.06605
0.71,0.35,3.75865
0.96,0.32,4.74745
0.51,0.1,3.0515
0.75,0.73,3.96755
0.48,0.85,2.88585
0.98,0.42,4.85205
0.19,0.88,1.7367
0.11,0.77,1.43175
0.9,0.32,4.53035
0.87,1.0,4.4448
0.56,0.7,3.1971
0.11,0.27,1.49115
0.02,0.88,1.07595
0.77,0.66,4.03055
0.8,0.8,4.1714
0.98,0.11,4.77965
0.75,0.33,3.9231
0.71,0.74,3.8251
0.3,0.3,2.1952
0.74,0.01,3.48975
0.38,0.86,2.4956
0.18,0.75,1.6952
0.91,0.55,4.57755
0.33,0.87,2.2961
0.18,0.61,1.70215
0.34,0.01,2.75845
0.09,0.94,1.35395
0.63,0.97,3.4572
0.04,0.07,1.47475
0.86,0.22,4.3324
0.0,0.89,0.9978
0.72,0.11,3.80265
0.82,0.64,4.23085
0.9,0.41,4.522
0.42,0.72,2.64845
0.63,0.7,3.46235
1.0,0.58,4.95095
0.77,0.56,4.0276
0.15,0.79,1.57355
0.69,0.57,3.7209
0.65,0.67,3.5534
0.62,0.73,3.4251
0.53,0.63,3.0948
0.1,0.96,1.39365
0.52,0.86,3.0659
0.29,0.51,2.16695
0.73,0.85,3.85705
0.84,0.28,4.2897
0.21,0.76,1.81495
0.33,0.61,2.3128
0.62,0.04,3.3783
0.98,0.59,4.8619
0.23,0.23,1.97415
0.14,0.78,1.539
0.88,0.61,4.4731
0.23,0.41,1.94255
0.78,0.15,3.99625
0.55,0.33,3.17305
0.79,0.01,3.54765
0.89,0.3,4.46345
0.69,0.16,3.6805
0.87,0.17,4.3644
0.66,0.16,3.59055
0.98,0.18,4.7898
0.54,0.36,3.1344
0.54,0.37,3.13625
0.83,0.07,4.1135
0.07,0.62,1.28425
0.01,0.77,1.0413
0.48,0.12,2.90945
0.52,0.35,3.0452
0.36,0.13,2.4811
0.23,0.73,1.897
0.32,0.02,2.5883
0.94,0.4,4.69865
0.13,0.19,1.63425
0.05,0.14,1.3459
0.67,0.87,3.65565
0.79,0.74,4.09845
0.12,0.23,1.5556
0.22,0.8,1.86205
0.36,0.96,2.41595
0.38,0.91,2.50335
0.19,0.03,2.1344
0.12,0.91,1.466
0.85,0.78,4.36255
0.29,0.57,2.1506
0.12,0.84,1.4648
0.75,0.08,3.8545
0.77,0.9,4.04655
0.25,0.39,2.02005
0.58,0.19,3.2778
0.53,0.54,3.0911
0.4,0.98,2.56965
0.12,0.74,1.4752
0.33,0.7,2.3261
0.4,0.45,2.621
0.76,0.2,3.93485
0.34,0.47,2.3392
0.2,0.29,1.8634
0.3,0.99,2.1864
0.54,0.42,3.1099
0.11,0.72,1.41555
0.86,0.56,4.39645
0.48,0.52,2.8948
0.27,0.31,2.104
0.59,0.02,3.2512
0.43,0.45,2.6878
0.36,0.48,2.43115
0.19,0.37,1.76315
0.19,0.5,1.75195
0.04,0.76,1.149
0.5,0.23,2.97005
0.92,0.28,4.6109
0.93,0.11,4.54595
0.24,0.66,1.9382
0.33,0.69,2.31945
0.17,0.52,1.68975
0.1,0.16,1.5224
0.55,0.24,3.15135
0.64,0.55,3.53025
0.38,0.15,2.52965
0.66,0.94,3.5961
0.16,0.31,1.6865
0.49,0.66,2.9535
0.84,0.27,4.2758
0.68,0.47,3.658
0.74,0.34,3.90625
0.15,0.1,1.80205
0.85,0.96,4.3777
0.64,0.31,3.5139
0.76,0.01,3.5072
0.74,0.83,3.91225
0.21,0.51,1.84565
0.84,0.9,4.32065
0.97,0.11,4.7082
0.83,0.6,4.27125
0.7,0.9,3.7546
0.97,0.69,4.82455
0.41,0.2,2.62455
0.02,0.09,1.3095
0.95,0.36,4.72375
0.17,1.0,1.6664
0.43,0.86,2.7075
0.61,0.13,3.39025
0.08,0.53,1.3329
0.3,0.34,2.20165
0.76,0.02,3.69475
0.57,0.91,3.244
0.14,0.56,1.5707
0.31,0.7,2.21335
0.22,0.2,1.9248
0.26,0.36,2.0535
0.54,0.97,3.12435
0.34,0.57,2.3381
0.17,0.89,1.662
0.7,0.55,3.74205
0.07,0.14,1.44855
0.32,0.9,2.2431
0.23,0.08,2.1053
0.45,0.16,2.79205
0.08,0.32,1.3651
0.5,0.97,2.95025
0.37,1.0,2.4494
0.34,0.0,3.0
0.47,0.88,2.83385
0.9,0.82,4.5649
0.83,0.67,4.25345
0.01,0.87,1.03595
0.49,0.31,2.9279
0.69,0.89,3.7447
0.5,0.1,2.99855
0.98,0.83,4.87455
0.71,0.91,3.84185
0.95,0.18,4.6821
0.25,0.33,2.0164
0.29,0.16,2.2246
0.27,0.66,2.0632
0.77,0.21,4.00105
0.13,0.46,1.5228
0.42,0.82,2.6505
0.39,0.19,2.55835
0.95,0.76,4.7613
0.75,0.8,3.9798
0.05,0.67,1.19335
0.24,0.53,1.92115
0.79,0.25,4.0817
0.62,0.88,3.441
0.19,0.54,1.7488
0.25,0.72,1.991
0.85,0.85,4.37695
0.58,0.15,3.2639
0.18,0.37,1.75275
0.18,0.32,1.75005
0.44,0.77,2.7305
0.0,0.26,1.07995
0.79,0.81,4.1224
0.25,0.28,2.02425
0.72,0.63,3.8052
0.86,0.52,4.3729
0.33,0.46,2.32045
0.46,0.74,2.80535
0.78,0.22,4.0465
0.0,0.22,1.1057
0.36,0.1,2.5161
0.61,0.94,3.4271
0.97,0.87,4.8356
0.07,0.24,1.35725
0.64,0.94,3.51075
0.64,0.07,3.46365
0.43,0.56,2.67855
0.56,0.83,3.21105
0.33,0.86,2.2977
1.0,0.87,4.95415
0.45,0.44,2.78905
0.38,0.84,2.50335
0.83,0.45,4.275
0.71,0.14,3.73735
0.57,0.61,3.24715
0.63,0.16,3.4683
