x,y,score
0.81,0.94,1.75635
0.58,0.16,2.8872
0.29,0.88,1.1336
0.68,0.33,2.84205
0.15,0.08,2.4157
0.39,0.89,1.24725
0.15,0.27,2.02715
0.67,0.94,1.4976
0.25,0.29,2.1759
0.19,0.59,1.59545
0.48,0.48,2.23685
0.63,0.74,1.99595
0.14,0.4,1.83295
0.41,0.41,2.2504
0.27,0.69,1.53595
0.5,0.09,2.88575
0.56,0.16,2.8565
0.97,0.32,4.014
0.56,0.9,1.44925
0.95,0.57,3.5713
0.69,0.84,1.8759
0.08,0.28,1.89085
0.29,0.53,1.8549
0.43,0.39,2.28545
0.27,0.8,1.29665
0.23,0.15,2.3938
0.67,0.51,2.59055
0.07,0.39,1.7119
0.45,0.65,1.8777
0.46,0.72,1.73585
0.01,0.54,1.36505
0.07,0.08,2.23595
0.7,0.64,2.34395
0.79,0.0,3.2732
0.99,0.7,3.69925
0.02,0.54,1.37445
0.79,0.39,3.0808
0.28,0.83,1.2198
0.73,0.19,3.1166
0.84,0.21,3.4135
0.21,0.27,2.1217
0.56,0.76,1.8045
0.22,0.56,1.66925
0.03,0.24,1.84235
0.2,0.87,1.05555
0.97,0.96,2.29855
0.15,0.33,1.9357
0.64,0.77,1.92835
0.59,0.52,2.3682
0.86,0.01,3.42185
0.67,0.8,1.9407
0.36,0.16,2.57745
0.54,0.85,1.55375
0.09,0.83,0.98275
0.98,0.76,3.4412
0.71,0.12,3.1458
0.31,0.62,1.7275
0.86,0.34,3.35475
0.61,0.89,1.5941
0.46,0.56,2.083
0.69,0.46,2.6913
1.0,0.65,4.03775
0.88,0.78,2.58685
0.23,0.09,2.5351
0.17,0.62,1.514
0.24,0.58,1.68085
0.4,0.49,2.07915
0.79,0.96,1.6045
0.8,1.0,1.42345
0.88,0.74,2.7211
0.64,0.2,2.9558
0.35,0.59,1.8431
0.9,0.01,3.48855
0.14,0.9,0.8955
0.03,0.56,1.3733
0.73,0.04,3.2261
0.8,0.94,1.6872
0.36,0.3,2.35555
0.48,0.98,1.0809
0.77,0.2,3.21555
0.13,0.75,1.18915
0.73,0.63,2.48275
0.75,0.03,3.23985
0.4,0.2,2.5618
0.54,0.7,1.9633
0.07,0.42,1.6777
0.93,0.59,3.37555
0.45,0.64,1.89955
0.6,0.04,3.0581
0.53,0.4,2.4784
0.57,0.35,2.609
0.81,0.17,3.34495
0.8,0.92,1.76765
0.24,0.29,2.1727
0.12,0.59,1.45525
0.69,0.17,3.0696
0.24,0.61,1.6084
0.61,0.98,1.2451
0.57,0.7,1.96875
0.03,0.95,0.6544
0.42,0.71,1.7298
0.7,0.56,2.57355
0.43,0.99,1.03925
0.42,0.66,1.8195
0.31,0.46,2.01235
0.09,0.72,1.1945
0.98,0.12,4.13895
0.76,0.36,3.02775
0.88,0.09,3.57335
0.7,0.2,3.05835
0.44,0.64,1.86375
0.99,0.38,4.17895
0.55,0.32,2.6311
0.57,0.71,1.94995
0.89,0.46,3.345
0.44,0.86,1.39095
0.99,0.98,2.24415
0.67,0.07,3.12965
0.11,0.63,1.3665
0.82,0.44,3.1207
0.6,0.61,2.2457
0.32,0.13,2.5701
0.1,0.98,0.67415
0.19,0.81,1.1721
0.58,0.6,2.1801
0.87,0.3,3.4506
