x,y,score
0.2,0.87,1.7465
0.97,0.96,4.7936
0.15,0.33,1.65285
0.64,0.77,3.3481
0.59,0.52,3.19695
0.86,0.01,3.73275
0.67,0.8,3.44855
0.36,0.16,2.4913
0.54,0.85,2.9809
0.09,0.83,1.362
0.98,0.76,4.85925
0.71,0.12,3.7132
0.31,0.62,2.18575
0.86,0.34,4.3223
0.61,0.89,3.2387
0.46,0.56,2.72725
0.69,0.46,3.5815
1.0,0.65,4.95395
0.88,0.78,4.34545
0.23,0.09,2.05685
0.17,0.62,1.66325
0.24,0.58,1.9467
0.4,0.49,2.5353
0.79,0.96,3.91945
0.8,1.0,3.93095
0.88,0.74,4.34325
0.64,0.2,3.47035
0.35,0.59,2.3266
0.9,0.01,3.86575
0.14,0.9,1.5403
0.03,0.56,1.13245
0.73,0.04,3.7726
0.8,0.94,3.9721
0.36,0.3,2.4283
0.48,0.98,2.7134
0.77,0.2,3.96405
0.13,0.75,1.5009
0.73,0.63,3.7431
0.75,0.03,3.7943
0.4,0.2,2.6189
0.54,0.7,2.95535
0.07,0.42,1.2996
0.93,0.59,4.57625
0.45,0.64,2.7006
0.6,0.04,3.3467
0.53,0.4,3.01415
0.57,0.35,3.18105
0.81,0.17,4.11915
0.8,0.92,3.9889
0.24,0.29,2.0136
0.12,0.59,1.47665
0.69,0.17,3.68225
0.24,0.61,1.91725
0.61,0.98,3.2531
0.57,0.7,3.08885
0.03,0.95,1.11015
0.42,0.71,2.56575
0.7,0.56,3.61515
0.43,0.99,2.59065
0.42,0.66,2.5753
0.31,0.46,2.25815
0.09,0.72,1.3574
0.98,0.12,4.8014
0.76,0.36,3.9159
0.88,0.09,4.3783
0.7,0.2,3.68715
0.44,0.64,2.6459
0.99,0.38,4.90225
0.55,0.32,3.12435
0.57,0.71,3.0895
0.89,0.46,4.4388
0.44,0.86,2.6118
0.99,0.98,4.9097
0.67,0.07,3.59575
0.11,0.63,1.4352
0.82,0.44,4.11705
0.6,0.61,3.2199
0.32,0.13,2.3586
0.1,0.98,1.37165
0.19,0.81,1.7436
0.58,0.6,3.18295
0.87,0.3,4.34625
0.83,0.27,4.17515
0.04,0.85,1.15935
