x,y,score
0.55,0.33,2.18535
0.79,0.01,3.51225
0.89,0.3,2.65815
0.69,0.16,2.9145
0.87,0.17,3.13635
0.66,0.16,2.8723
0.98,0.18,3.3944
0.54,0.36,2.073
0.54,0.37,2.0389
0.83,0.07,3.40485
0.07,0.62,1.13985
0.01,0.77,0.67815
0.48,0.12,2.8358
0.52,0.35,2.0897
0.36,0.13,2.6769
0.23,0.73,0.81995
0.32,0.02,2.93585
0.94,0.4,2.17965
0.13,0.19,2.39985
0.05,0.14,2.46725
0.67,0.87,0.387
0.79,0.74,0.80655
0.12,0.23,2.2816
0.22,0.8,0.61425
0.36,0.96,0.12365
0.38,0.91,0.26675
0.19,0.03,2.81595
0.12,0.91,0.2711
0.85,0.78,0.6663
0.29,0.57,1.28945
0.12,0.84,0.48355
0.75,0.08,3.22695
0.77,0.9,0.3067
0.25,0.39,1.8879
0.58,0.19,2.6833
0.53,0.54,1.41005
0.4,0.98,0.0609
0.12,0.74,0.78645
0.33,0.7,0.90055
0.4,0.45,1.68965
0.76,0.2,2.8898
0.34,0.47,1.64235
0.2,0.29,2.15525
0.3,0.99,0.02895
0.54,0.42,1.84355
0.11,0.72,0.8408
0.86,0.56,1.3652
0.48,0.52,1.4478
0.27,0.31,2.12165
0.59,0.02,3.19905
0.43,0.45,1.675
0.36,0.48,1.5775
0.19,0.37,1.90525
0.19,0.5,1.51765
0.04,0.76,0.7365
0.5,0.23,2.5017
0.92,0.28,2.7513
0.93,0.11,3.45515
0.24,0.66,1.0294
0.33,0.69,0.9465
0.17,0.52,1.43395
0.1,0.16,2.4524
0.55,0.24,2.5196
0.64,0.55,1.3743
0.38,0.15,2.6504
0.66,0.94,0.1833
0.16,0.31,2.09755
0.49,0.66,1.0222
0.84,0.27,2.7166
0.68,0.47,1.67335
0.74,0.34,2.2756
0.15,0.1,2.62195
0.85,0.96,0.12315
0.64,0.31,2.3296
0.76,0.01,3.4754
0.74,0.83,0.52415
0.21,0.51,1.48915
0.84,0.9,0.3017
0.97,0.11,3.55035
0.83,0.6,1.23965
0.7,0.9,0.29345
0.97,0.69,1.0051
0.41,0.2,2.5326
0.02,0.09,2.5697
0.95,0.36,2.44645
0.17,1.0,0.0
0.43,0.86,0.4275
0.61,0.13,2.9425
0.08,0.53,1.4163
0.3,0.34,2.05445
0.76,0.02,3.4311
0.57,0.91,0.2769
0.14,0.56,1.3091
0.31,0.7,0.91945
0.22,0.2,2.41225
0.26,0.36,1.9751
0.54,0.97,0.0967
0.34,0.57,1.2997
0.17,0.89,0.33635
0.7,0.55,1.38995
0.07,0.14,2.4836
0.32,0.9,0.3002
0.23,0.08,2.7297
0.45,0.16,2.66935
0.08,0.32,2.02565
0.5,0.97,0.08965
0.37,1.0,0.0
0.34,0.0,3.00575
0.47,0.88,0.3448
0.9,0.82,0.5496
0.83,0.67,1.0158
0.01,0.87,0.37945
0.49,0.31,2.2269
0.69,0.89,0.3371
0.5,0.1,2.8956
0.98,0.83,0.51725
0.71,0.91,0.26735
0.95,0.18,3.26745
0.25,0.33,2.06845
0.29,0.16,2.57105
0.27,0.66,1.0209
0.77,0.21,2.83645
0.13,0.46,1.63405
0.42,0.82,0.53505
0.39,0.19,2.53735
0.95,0.76,0.7213
0.75,0.8,0.60925
0.05,0.67,0.9927
0.24,0.53,1.43745
0.79,0.25,2.73905
0.62,0.88,0.36335
0.19,0.54,1.39705
0.25,0.72,0.849
0.85,0.85,0.45455
0.58,0.15,2.8027
0.18,0.37,1.92095
0.18,0.32,2.06815
0.44,0.77,0.6952
0.0,0.26,2.1588
0.79,0.81,0.59125
0.25,0.28,2.2115
0.72,0.63,1.1243
0.86,0.52,1.4818
0.33,0.46,1.6635
0.46,0.74,0.7852
0.78,0.22,2.8084
0.0,0.22,2.2622
0.36,0.1,2.77135
0.61,0.94,0.182
0.97,0.87,0.4037
0.07,0.24,2.2467
0.64,0.94,0.17985
0.64,0.07,3.14315
0.43,0.56,1.333
0.56,0.83,0.5064
0.33,0.86,0.43115
1.0,0.87,0.43625
0.45,0.44,1.72425
0.38,0.84,0.48425
0.83,0.45,1.8448
0.71,0.14,3.00085
0.57,0.61,1.1908
0.63,0.16,2.83705
0.02,0.15,2.4292
0.89,0.26,2.815
0.69,0.58,1.30385
0.88,0.07,3.48525
0.36,0.05,2.90485
0.49,0.21,2.5586
0.06,0.81,0.57255
0.83,0.06,3.4228
0.37,0.56,1.3409
0.73,0.11,3.1308
0.66,0.42,1.9053
0.65,0.54,1.42195
0.81,0.51,1.5298
0.39,0.68,0.96605
0.66,0.69,0.94445
0.74,0.41,1.957
0.09,0.67,0.98955
0.65,0.16,2.86945
0.84,0.99,0.03225
0.95,0.99,0.0282
0.82,0.13,3.20055
0.85,0.87,0.38075
0.53,0.7,0.91
0.88,0.39,2.15995
0.15,0.13,2.5617
0.42,0.43,1.76475
0.86,0.9,0.3024
0.41,0.42,1.78515
0.2,0.02,2.84965
0.33,0.41,1.8574
0.64,0.86,0.43015
0.45,0.75,0.7613
0.14,0.3,2.1113
0.0,0.62,1.13065
0.26,0.6,1.19185
0.3,0.38,1.90775
0.64,0.37,2.0785
0.18,0.17,2.4649
0.0,0.08,2.58655
0.46,0.06,2.96965
0.78,0.42,1.93905
0.15,0.64,1.09675
0.81,0.72,0.84325
0.41,0.39,1.92535
0.86,0.91,0.27555
0.28,0.02,2.89885
0.73,0.92,0.25665
0.12,0.64,1.07405
0.94,0.52,1.58615
0.3,0.04,2.88265
0.06,0.2,2.33325
0.49,0.02,3.09775
0.86,0.61,1.20135
0.75,0.26,2.6368
0.01,0.95,0.1497
0.91,0.35,2.4289
0.56,0.38,2.0001
0.73,0.7,0.89985
0.67,0.12,3.00825
