x,y,score
0.23,0.85,1.3422
0.88,0.04,2.93975
0.4,0.22,2.4282
0.26,0.12,2.56045
0.25,0.78,1.4603
0.84,0.33,2.57945
0.52,0.12,2.7179
0.76,0.05,2.91815
0.54,0.11,2.75555
0.84,0.87,2.10085
0.28,0.75,1.55025
0.56,0.59,2.08705
0.34,0.68,1.70885
0.18,0.87,1.26465
0.41,0.14,2.62475
0.48,0.45,2.142
0.04,0.17,2.05165
0.75,0.75,2.07155
0.9,0.28,2.6427
0.5,0.37,2.27785
0.0,0.0,3.0
0.39,0.51,1.98695
0.58,0.59,2.1067
0.19,0.93,1.236
0.52,0.29,2.4088
0.07,0.46,1.4976
0.01,0.72,1.0159
0.39,0.67,1.7858
0.54,0.87,1.7872
0.56,0.22,2.5631
0.61,0.39,2.3399
0.08,0.22,2.01205
0.18,0.8,1.3094
0.3,0.29,2.18735
0.04,0.41,1.491
0.99,0.73,2.2707
0.76,0.5,2.33015
0.97,0.16,2.80045
0.26,0.18,2.40085
0.31,0.03,2.882
0.57,0.54,2.13415
0.94,0.5,2.43945
0.25,0.71,1.534
0.73,0.95,1.9138
0.07,0.71,1.1879
0.11,0.3,1.84665
0.26,0.58,1.69815
0.39,0.27,2.357
0.98,0.77,2.2591
0.57,0.99,1.72685
0.4,0.55,1.9438
0.19,0.24,2.14265
0.97,0.19,2.77375
0.44,0.79,1.73785
0.19,0.12,2.4947
0.24,0.81,1.40965
0.35,0.56,1.86045
0.13,0.85,1.1687
0.94,0.65,2.3126
0.33,0.58,1.80795
0.73,0.16,2.735
0.14,0.55,1.5266
0.69,0.14,2.7506
0.09,0.93,1.03465
0.66,0.18,2.66405
0.15,0.82,1.23115
0.2,0.81,1.3595
1.0,0.66,2.33935
0.36,0.83,1.60335
0.64,0.85,1.9014
0.09,0.78,1.15315
0.5,0.62,1.96655
0.78,0.75,2.13265
0.68,0.68,2.07535
0.1,0.95,1.0359
0.78,0.82,2.0574
0.4,0.29,2.29825
0.49,0.55,2.0492
0.7,0.83,1.98305
0.85,0.13,2.81925
0.81,1.0,1.92085
0.8,0.79,2.0996
0.36,0.61,1.81885
0.89,0.04,2.95025
0.51,0.45,2.1827
0.99,0.68,2.3336
0.58,0.06,2.86545
0.08,0.29,1.8215
0.93,0.0,3.0
0.84,0.93,1.9986
0.92,0.37,2.5523
0.01,0.9,0.85805
0.99,0.17,2.792
0.84,0.79,2.13035
0.04,0.67,1.12625
0.99,0.66,2.35425
0.21,0.24,2.1861
0.39,0.92,1.5526
0.21,0.77,1.3971
0.35,0.58,1.8224
0.68,0.52,2.24955
0.71,0.52,2.2902
0.68,0.36,2.44305
0.2,0.32,1.988
0.13,0.55,1.47855
0.73,0.12,2.80115
0.06,0.51,1.38865
0.56,0.92,1.7827
0.11,0.01,2.92985
0.91,0.38,2.566
0.12,0.98,1.05545
0.06,0.79,1.07455
0.73,0.44,2.3882
0.65,0.28,2.5037
0.12,0.71,1.28145
0.28,0.2,2.3788
0.83,0.73,2.1514
1.0,0.12,2.85455
0.88,0.52,2.40075
0.13,0.14,2.355
0.85,0.31,2.5866
0.43,0.51,2.02195
0.26,0.43,1.8982
0.05,0.34,1.63105
0.96,0.84,2.17905
0.94,0.09,2.88225
0.18,0.46,1.7086
0.19,0.86,1.29215
0.7,0.02,2.96565
0.3,0.18,2.43435
0.76,0.14,2.77865
0.72,0.65,2.14465
0.5,0.88,1.7261
0.05,0.17,2.07545
0.07,0.79,1.10045
0.04,0.96,0.88475
0.9,0.89,2.08435
0.43,0.94,1.59315
0.83,0.82,2.1069
0.7,0.79,2.00465
0.0,0.31,1.58765
0.44,0.46,2.1026
0.97,0.44,2.5261
0.81,0.54,2.3277
0.31,0.72,1.61635
0.23,0.28,2.121
0.15,0.61,1.4494
0.93,0.32,2.6251
0.96,0.34,2.5996
0.85,0.55,2.3403
0.85,0.43,2.4526
0.24,0.8,1.43225
0.63,0.62,2.09525
0.75,0.41,2.444
0.92,0.91,2.10865
0.66,0.13,2.7561
0.26,0.73,1.5428
0.75,0.25,2.59735
0.5,0.17,2.611
0.27,0.6,1.6768
0.1,0.54,1.46155
0.78,0.68,2.16935
0.42,0.99,1.55285
0.2,0.49,1.70405
0.16,0.42,1.74225
0.37,0.53,1.92555
0.97,0.91,2.1224
0.81,0.94,2.01135
0.58,0.16,2.6741
0.29,0.88,1.44805
0.68,0.33,2.4798
0.15,0.08,2.6176
0.39,0.89,1.5936
0.15,0.27,1.9988
0.67,0.94,1.87935
0.25,0.29,2.12725
0.19,0.59,1.5657
0.48,0.48,2.1123
0.63,0.74,1.9871
0.14,0.4,1.73265
0.41,0.41,2.13775
0.27,0.69,1.58165
0.5,0.09,2.7867
0.56,0.16,2.67325
0.97,0.32,2.61925
0.56,0.9,1.8185
0.95,0.57,2.37485
0.69,0.84,1.9613
0.08,0.28,1.85075
0.29,0.53,1.80175
0.43,0.39,2.1763
0.27,0.8,1.4859
0.23,0.15,2.45
0.67,0.51,2.237
