x,y,score
0.29,0.88,2.1427
0.68,0.33,3.6735
0.15,0.08,1.6881
0.39,0.89,2.55025
0.15,0.27,1.6284
0.67,0.94,3.62425
0.25,0.29,2.01675
0.19,0.59,1.76335
0.48,0.48,2.90665
0.63,0.74,3.4795
0.14,0.4,1.58185
0.41,0.41,2.65995
0.27,0.69,2.06755
0.5,0.09,2.97175
0.56,0.16,3.21245
0.97,0.32,4.78455
0.56,0.9,3.22105
0.95,0.57,4.7291
0.69,0.84,3.72055
0.08,0.28,1.3515
0.29,0.53,2.1152
0.43,0.39,2.7076
0.27,0.8,2.0808
0.23,0.15,1.9727
0.67,0.51,3.6548
0.07,0.39,1.29545
0.45,0.65,2.767
0.46,0.72,2.8425
0.01,0.54,1.05995
0.07,0.08,1.4133
0.7,0.64,3.738
0.79,0.0,3.0
0.99,0.7,4.89015
0.02,0.54,1.09235
0.79,0.39,4.09315
0.28,0.83,2.07505
0.73,0.19,3.8634
0.84,0.21,4.2841
0.21,0.27,1.86775
0.56,0.76,3.2291
0.22,0.56,1.8871
0.03,0.24,1.18065
0.2,0.87,1.7668
0.97,0.96,4.8107
0.15,0.33,1.6389
0.64,0.77,3.50235
0.59,0.52,3.3185
0.86,0.01,3.7755
0.67,0.8,3.6423
0.36,0.16,2.4656
0.54,0.85,3.1432
0.09,0.83,1.358
0.98,0.76,4.8553
0.71,0.12,3.77495
0.31,0.62,2.22015
0.86,0.34,4.34525
0.61,0.89,3.38515
0.46,0.56,2.81245
0.69,0.46,3.7021
1.0,0.65,4.92405
0.88,0.78,4.4497
0.23,0.09,1.9968
0.17,0.62,1.68195
0.24,0.58,1.9598
0.4,0.49,2.5973
0.79,0.96,4.10395
0.8,1.0,4.1304
0.88,0.74,4.4546
0.64,0.2,3.5312
0.35,0.59,2.3843
0.9,0.01,3.88005
0.14,0.9,1.535
0.03,0.56,1.1372
0.73,0.04,3.7795
0.8,0.94,4.1497
0.36,0.3,2.43005
0.48,0.98,2.8829
0.77,0.2,4.01685
0.13,0.75,1.49605
0.73,0.63,3.87685
0.75,0.03,3.75335
0.4,0.2,2.6126
0.54,0.7,3.10365
0.07,0.42,1.307
0.93,0.59,4.65515
0.45,0.64,2.77835
0.6,0.04,3.33055
0.53,0.4,3.1083
0.57,0.35,3.2539
0.81,0.17,4.1476
0.8,0.92,4.1164
0.24,0.29,1.97805
0.12,0.59,1.4851
0.69,0.17,3.6948
0.24,0.61,1.9609
0.61,0.98,3.40845
0.57,0.7,3.2454
0.03,0.95,1.1072
0.42,0.71,2.61685
0.7,0.56,3.7652
0.43,0.99,2.69945
0.42,0.66,2.6399
0.31,0.46,2.2672
0.09,0.72,1.3449
0.98,0.12,4.74625
0.76,0.36,3.9759
0.88,0.09,4.3669
0.7,0.2,3.75435
0.44,0.64,2.71345
0.99,0.38,4.8754
0.55,0.32,3.16285
0.57,0.71,3.2495
0.89,0.46,4.48405
0.44,0.86,2.75835
0.99,0.98,4.8946
0.67,0.07,3.58225
0.11,0.63,1.42275
0.82,0.44,4.20175
0.6,0.61,3.3371
0.32,0.13,2.3296
0.1,0.98,1.38985
0.19,0.81,1.73625
0.58,0.6,3.2667
0.87,0.3,4.3777
0.83,0.27,4.23615
0.04,0.85,1.1604
