x,y,score
0.76,0.05,3.0784
0.54,0.11,2.889
0.84,0.87,2.34665
0.28,0.75,1.78635
0.56,0.59,2.3102
0.34,0.68,1.9297
0.18,0.87,1.50885
0.41,0.14,2.7142
0.48,0.45,2.3465
0.04,0.17,1.44425
0.75,0.75,2.3564
0.9,0.28,2.8472
0.5,0.37,2.46765
0.0,0.0,1.2346
0.39,0.51,2.1503
0.58,0.59,2.32725
0.19,0.93,1.49295
0.52,0.29,2.58945
0.07,0.46,1.3601
0.01,0.72,1.04475
0.39,0.67,2.0175
0.54,0.87,2.0689
0.56,0.22,2.72395
0.61,0.39,2.5698
0.08,0.22,1.6733
0.18,0.8,1.532
0.3,0.29,2.2876
0.04,0.41,1.2586
0.99,0.73,2.53395
0.76,0.5,2.5695
0.97,0.16,3.01115
0.26,0.18,2.40815
0.31,0.03,2.8532
0.57,0.54,2.3505
0.94,0.5,2.68005
0.25,0.71,1.7286
0.73,0.95,2.21975
0.07,0.71,1.2558
0.11,0.3,1.6872
0.26,0.58,1.86645
0.39,0.27,2.4704
0.98,0.77,2.50085
0.57,0.99,2.04155
0.4,0.55,2.1545
0.19,0.24,2.06745
0.97,0.19,2.9729
0.44,0.79,1.99505
0.19,0.12,2.3634
0.24,0.81,1.6511
0.35,0.56,2.05075
0.13,0.85,1.38955
0.94,0.65,2.5654
0.33,0.58,2.004
0.73,0.16,2.9129
0.14,0.55,1.58755
0.69,0.14,2.9336
0.09,0.93,1.26185
0.66,0.18,2.85015
0.15,0.82,1.4509
0.2,0.81,1.58015
1.0,0.66,2.5898
0.36,0.83,1.86815
0.64,0.85,2.194
0.09,0.78,1.31165
0.5,0.62,2.2034
0.78,0.75,2.3726
0.68,0.68,2.337
0.1,0.95,1.28255
0.78,0.82,2.32605
0.4,0.29,2.4568
0.49,0.55,2.26315
0.7,0.83,2.25225
0.85,0.13,3.00335
0.81,1.0,2.25155
0.8,0.79,2.3657
0.36,0.61,2.0295
0.89,0.04,3.1274
0.51,0.45,2.3933
0.99,0.68,2.56655
0.58,0.06,2.99655
0.08,0.29,1.5802
0.93,0.0,3.1913
0.84,0.93,2.3058
0.92,0.37,2.77805
0.01,0.9,1.0363
0.99,0.17,3.00585
0.84,0.79,2.4007
0.04,0.67,1.16615
0.99,0.66,2.57725
0.21,0.24,2.1131
0.39,0.92,1.8643
0.21,0.77,1.63105
0.35,0.58,2.02845
0.68,0.52,2.479
0.71,0.52,2.51465
0.68,0.36,2.6595
0.2,0.32,1.9791
0.13,0.55,1.5379
0.73,0.12,2.9705
0.06,0.51,1.3127
0.56,0.92,2.07035
0.11,0.01,2.41725
0.91,0.38,2.7645
0.12,0.98,1.3181
0.06,0.79,1.2132
0.73,0.44,2.5967
0.65,0.28,2.715
0.12,0.71,1.42015
0.28,0.2,2.37385
0.83,0.73,2.4292
1.0,0.12,3.06765
0.88,0.52,2.62325
0.13,0.14,2.08255
0.85,0.31,2.8044
0.43,0.51,2.22835
0.26,0.43,2.0161
0.05,0.34,1.3285
0.96,0.84,2.443
0.94,0.09,3.07425
0.18,0.46,1.7651
0.19,0.86,1.53355
0.7,0.02,3.1126
0.3,0.18,2.46415
0.76,0.14,2.9548
0.72,0.65,2.4075
0.5,0.88,2.01165
0.05,0.17,1.54805
0.07,0.79,1.2308
0.04,0.96,1.11925
0.9,0.89,2.3738
0.43,0.94,1.9092
0.83,0.82,2.37215
0.7,0.79,2.29535
0.0,0.31,1.03915
0.44,0.46,2.28005
0.97,0.44,2.737
0.81,0.54,2.56635
0.31,0.72,1.8436
0.23,0.28,2.1271
0.15,0.61,1.54395
0.93,0.32,2.82315
0.96,0.34,2.8231
0.85,0.55,2.57275
0.85,0.43,2.67265
0.24,0.8,1.6571
0.63,0.62,2.3571
0.75,0.41,2.65055
0.92,0.91,2.37285
0.66,0.13,2.9366
0.26,0.73,1.73955
0.75,0.25,2.81655
0.5,0.17,2.749
0.27,0.6,1.87
0.1,0.54,1.4652
0.78,0.68,2.4373
0.42,0.99,1.85835
0.2,0.49,1.77605
0.16,0.42,1.724
0.37,0.53,2.1123
0.97,0.91,2.40705
0.81,0.94,2.27625
0.58,0.16,2.8214
0.29,0.88,1.71135
0.68,0.33,2.6776
0.15,0.08,2.3216
0.39,0.89,1.8771
0.15,0.27,1.88445
0.67,0.94,2.16065
0.25,0.29,2.1443
0.19,0.59,1.68625
0.48,0.48,2.3171
0.63,0.74,2.25145
0.14,0.4,1.69115
0.41,0.41,2.3223
0.27,0.69,1.797
0.5,0.09,2.89455
0.56,0.16,2.81285
0.97,0.32,2.84845
0.56,0.9,2.0703
0.95,0.57,2.62025
0.69,0.84,2.25045
0.08,0.28,1.59845
0.29,0.53,1.95745
0.43,0.39,2.3515
0.27,0.8,1.7279
0.23,0.15,2.3844
0.67,0.51,2.48875
0.07,0.39,1.4272
0.45,0.65,2.12385
0.46,0.72,2.09375
0.01,0.54,1.06305
0.07,0.08,1.88875
0.7,0.64,2.4073
0.79,0.0,3.1672
0.99,0.7,2.55615
0.02,0.54,1.1273
0.79,0.39,2.67835
0.28,0.83,1.71795
0.73,0.19,2.8775
0.84,0.21,2.90185
0.21,0.27,2.0567
0.56,0.76,2.168
0.22,0.56,1.77965
0.03,0.24,1.2915
0.2,0.87,1.54495
0.97,0.96,2.3774
0.15,0.33,1.81265
0.64,0.77,2.24485
0.59,0.52,2.40555
0.86,0.01,3.16965
0.67,0.8,2.23545
0.36,0.16,2.614
0.54,0.85,2.09325
0.09,0.83,1.29835
0.98,0.76,2.4977
0.71,0.12,2.9637
0.31,0.62,1.9386
0.86,0.34,2.77545
0.61,0.89,2.13985
0.46,0.56,2.2144
0.69,0.46,2.55255
1.0,0.65,2.5959
0.88,0.78,2.4267
0.23,0.09,2.52795
0.17,0.62,1.60895
0.24,0.58,1.81795
0.4,0.49,2.2048
0.79,0.96,2.2516
0.8,1.0,2.23915
0.88,0.74,2.4623
0.64,0.2,2.8179
0.35,0.59,2.02905
0.9,0.01,3.16665
0.14,0.9,1.3899
0.03,0.56,1.1487
0.73,0.04,3.09035
0.8,0.94,2.28145
0.36,0.3,2.38215
0.48,0.98,1.9353
0.77,0.2,2.88455
0.13,0.75,1.42585
0.73,0.63,2.4265
0.75,0.03,3.1122
0.4,0.2,2.58285
0.54,0.7,2.1838
0.07,0.42,1.384
0.93,0.59,2.6008
0.45,0.64,2.13215
0.6,0.04,3.04105
0.53,0.4,2.46615
0.57,0.35,2.5626
0.81,0.17,2.93775
0.8,0.92,2.2717
0.24,0.29,2.1385
0.12,0.59,1.4672
0.69,0.17,2.8834
0.24,0.61,1.77215
0.61,0.98,2.0744
0.57,0.7,2.2218
0.03,0.95,1.09355
0.42,0.71,2.02245
0.7,0.56,2.46185
0.43,0.99,1.8731
0.42,0.66,2.0847
0.31,0.46,2.077
0.09,0.72,1.33275
0.98,0.12,3.06105
0.76,0.36,2.68975
0.88,0.09,3.0699
0.7,0.2,2.85875
0.44,0.64,2.1097
0.99,0.38,2.8026
0.55,0.32,2.57795
0.57,0.71,2.2189
0.89,0.46,2.68055
0.44,0.86,1.94715
0.99,0.98,2.39025
0.67,0.07,3.0263
0.11,0.63,1.42205
0.82,0.44,2.667
0.6,0.61,2.3369
0.32,0.13,2.591
0.1,0.98,1.27715
0.19,0.81,1.5591
0.58,0.6,2.31615
0.87,0.3,2.8259
0.83,0.27,2.83905
