x,y,score
0.27,0.66,2.03285
0.77,0.21,3.9958
0.13,0.46,1.53895
0.42,0.82,2.5307
0.39,0.19,2.5902
0.95,0.76,4.7153
0.75,0.8,3.8199
0.05,0.67,1.206
0.24,0.53,1.9527
0.79,0.25,4.09555
0.62,0.88,3.2953
0.19,0.54,1.7658
0.25,0.72,1.961
0.85,0.85,4.3138
0.58,0.15,3.2908
0.18,0.37,1.72545
0.18,0.32,1.74025
0.44,0.77,2.6233
0.0,0.26,1.0274
0.79,0.81,3.9989
0.25,0.28,2.03625
0.72,0.63,3.75835
0.86,0.52,4.33085
0.33,0.46,2.26895
0.46,0.74,2.7244
0.78,0.22,4.03815
0.0,0.22,1.0314
0.36,0.1,2.4827
0.61,0.94,3.2087
0.97,0.87,4.82315
0.07,0.24,1.32235
0.64,0.94,3.37155
0.64,0.07,3.5488
0.43,0.56,2.6325
0.56,0.83,3.0143
0.33,0.86,2.1725
1.0,0.87,4.9596
0.45,0.44,2.7489
0.38,0.84,2.3756
0.83,0.45,4.21655
0.71,0.14,3.80625
0.57,0.61,3.14745
0.63,0.16,3.48235
0.02,0.15,1.1154
0.89,0.26,4.4532
0.69,0.58,3.62625
0.88,0.07,4.4512
0.36,0.05,2.49815
0.49,0.21,2.96
0.06,0.81,1.243
0.83,0.06,4.28705
0.37,0.56,2.4038
0.73,0.11,3.84865
0.66,0.42,3.5295
0.65,0.54,3.4806
0.81,0.51,4.1252
0.39,0.68,2.465
0.66,0.69,3.4886
0.74,0.41,3.8549
0.09,0.67,1.36425
0.65,0.16,3.5395
0.84,0.99,4.21505
0.95,0.99,4.7439
0.82,0.13,4.23805
0.85,0.87,4.25905
0.53,0.7,2.9927
0.88,0.39,4.4031
0.15,0.13,1.65785
0.42,0.43,2.63995
0.86,0.9,4.33165
0.41,0.42,2.5824
0.2,0.02,1.92145
0.33,0.41,2.29575
0.64,0.86,3.37435
0.45,0.75,2.68935
0.14,0.3,1.60445
0.0,0.62,1.008
0.26,0.6,2.00565
0.3,0.38,2.20275
0.64,0.37,3.47265
0.18,0.17,1.79705
0.0,0.08,1.04275
0.46,0.06,2.87615
0.78,0.42,4.0312
0.15,0.64,1.599
0.81,0.72,4.0852
0.41,0.39,2.59905
0.86,0.91,4.3287
0.28,0.02,2.2212
0.73,0.92,3.7357
0.12,0.64,1.4923
0.94,0.52,4.6567
0.3,0.04,2.2869
0.06,0.2,1.2844
0.49,0.02,3.01135
0.86,0.61,4.33205
0.75,0.26,3.9361
0.01,0.95,1.0358
0.91,0.35,4.56445
0.56,0.38,3.1615
0.73,0.7,3.78115
0.67,0.12,3.64045
0.19,0.64,1.7464
0.22,0.95,1.8324
0.77,0.08,4.0347
0.73,0.75,3.7669
0.16,0.07,1.71535
0.28,0.96,2.016
0.52,0.73,2.9351
0.69,0.09,3.69975
0.85,0.98,4.25595
0.55,0.38,3.12395
0.21,0.45,1.8664
0.27,0.21,2.116
0.16,0.22,1.6963
0.18,0.27,1.75085
0.23,0.85,1.8606
0.88,0.04,4.4595
0.4,0.22,2.62195
0.26,0.12,2.10585
0.25,0.78,1.94195
0.84,0.33,4.28885
0.52,0.12,3.0825
0.76,0.05,4.00375
0.54,0.11,3.12425
0.84,0.87,4.22255
0.28,0.75,2.075
0.56,0.59,3.13195
0.34,0.68,2.28125
0.18,0.87,1.6748
0.41,0.14,2.67145
0.48,0.45,2.8557
0.04,0.17,1.20055
0.75,0.75,3.8563
0.9,0.28,4.5203
0.5,0.37,2.9373
0.0,0.0,1.04805
0.39,0.51,2.52075
0.58,0.59,3.1816
0.19,0.93,1.7144
0.52,0.29,3.0587
0.07,0.46,1.3128
0.01,0.72,1.04595
0.39,0.67,2.44535
0.54,0.87,2.94995
0.56,0.22,3.20795
0.61,0.39,3.324
0.08,0.22,1.3644
0.18,0.8,1.71355
0.3,0.29,2.21405
0.04,0.41,1.1839
0.99,0.73,4.90845
0.76,0.5,3.9148
0.97,0.16,4.82985
0.26,0.18,2.10035
0.31,0.03,2.30175
0.57,0.54,3.17245
0.94,0.5,4.6644
0.25,0.71,1.952
0.73,0.95,3.75885
0.07,0.71,1.26845
0.11,0.3,1.4822
0.26,0.58,2.01245
0.39,0.27,2.57395
0.98,0.77,4.8671
0.57,0.99,3.0364
0.4,0.55,2.5389
0.19,0.24,1.7871
0.97,0.19,4.83195
0.44,0.79,2.62195
0.19,0.12,1.8236
0.24,0.81,1.91005
0.35,0.56,2.33915
0.13,0.85,1.4848
0.94,0.65,4.6547
0.33,0.58,2.2691
0.73,0.16,3.87895
0.14,0.55,1.5757
0.69,0.14,3.72355
0.09,0.93,1.33135
0.66,0.18,3.5515
0.15,0.82,1.5851
0.2,0.81,1.76705
1.0,0.66,4.968
0.36,0.83,2.3219
0.64,0.85,3.35925
0.09,0.78,1.3541
0.5,0.62,2.88285
0.78,0.75,3.99535
0.68,0.68,3.56015
0.1,0.95,1.3766
0.78,0.82,3.97055
0.4,0.29,2.5995
0.49,0.55,2.8607
0.7,0.83,3.6412
0.85,0.13,4.3453
0.81,1.0,4.0832
0.8,0.79,4.05035
0.36,0.61,2.3602
0.89,0.04,4.51435
0.51,0.45,2.9723
0.99,0.68,4.9237
0.58,0.06,3.31755
0.08,0.29,1.36715
0.93,0.0,4.67445
0.84,0.93,4.245
0.92,0.37,4.59985
0.01,0.9,1.04085
0.99,0.17,4.93555
0.84,0.79,4.22575
0.04,0.67,1.15845
0.99,0.66,4.9117
0.21,0.24,1.90725
0.39,0.92,2.39825
0.21,0.77,1.80765
0.35,0.58,2.3542
0.68,0.52,3.5984
0.71,0.52,3.724
0.68,0.36,3.6486
0.2,0.32,1.83705
0.13,0.55,1.51585
0.73,0.12,3.85055
0.06,0.51,1.25515
0.56,0.92,3.0443
0.11,0.01,1.50755
0.91,0.38,4.53465
0.12,0.98,1.4518
0.06,0.79,1.2371
0.73,0.44,3.81505
0.65,0.28,3.51835
0.12,0.71,1.46435
0.28,0.2,2.1663
0.83,0.73,4.17115
1.0,0.12,4.98545
0.88,0.52,4.39175
0.13,0.14,1.58545
0.85,0.31,4.3094
0.43,0.51,2.6597
0.26,0.43,2.029
0.05,0.34,1.22395
0.96,0.84,4.7778
0.94,0.09,4.7068
0.18,0.46,1.74545
0.19,0.86,1.7244
0.7,0.02,3.7758
0.3,0.18,2.24735
0.76,0.14,3.97925
0.72,0.65,3.72285
0.5,0.88,2.79915
0.05,0.17,1.2546
0.07,0.79,1.26965
0.04,0.96,1.1539
0.9,0.89,4.4739
0.43,0.94,2.5313
0.83,0.82,4.237
0.7,0.79,3.6232
0.0,0.31,1.0233
0.44,0.46,2.689
0.97,0.44,4.80295
0.81,0.54,4.11725
0.31,0.72,2.16105
0.23,0.28,1.9443
0.15,0.61,1.60255
0.93,0.32,4.62595
0.96,0.34,4.76055
0.85,0.55,4.29965
0.85,0.43,4.30915
0.24,0.8,1.91925
0.63,0.62,3.3801
0.75,0.41,3.87675
0.92,0.91,4.6084
0.66,0.13,3.5833
0.26,0.73,1.98915
0.75,0.25,3.91005
0.5,0.17,2.9862
0.27,0.6,2.04535
0.1,0.54,1.4191
0.78,0.68,3.9511
0.42,0.99,2.46895
0.2,0.49,1.80775
0.16,0.42,1.65145
0.37,0.53,2.446
0.97,0.91,4.8235
0.81,0.94,4.08625
0.58,0.16,3.28905
0.29,0.88,2.049
0.68,0.33,3.61035
0.15,0.08,1.65955
0.39,0.89,2.3966
0.15,0.27,1.632
0.67,0.94,3.4699
0.25,0.29,2.03575
0.19,0.59,1.7514
0.48,0.48,2.81925
0.63,0.74,3.36035
0.14,0.4,1.5666
0.41,0.41,2.58245
0.27,0.69,2.0382
0.5,0.09,3.0002
0.56,0.16,3.2129
0.97,0.32,4.8236
0.56,0.9,3.03795
0.95,0.57,4.73265
0.69,0.84,3.5855
0.08,0.28,1.35435
0.29,0.53,2.1094
0.43,0.39,2.68195
0.27,0.8,2.01755
0.23,0.15,1.9856
0.67,0.51,3.51965
0.07,0.39,1.31225
0.45,0.65,2.72425
0.46,0.72,2.69565
0.01,0.54,1.0495
0.07,0.08,1.33895
0.7,0.64,3.6578
0.79,0.0,4.1041
0.99,0.7,4.9145
0.02,0.54,1.09255
0.79,0.39,4.03805
0.28,0.83,2.0683
0.73,0.19,3.8516
0.84,0.21,4.3095
0.21,0.27,1.89475
0.56,0.76,3.0657
0.22,0.56,1.8807
0.03,0.24,1.157
0.2,0.87,1.75635
0.97,0.96,4.8211
0.15,0.33,1.62075
0.64,0.77,3.39125
0.59,0.52,3.2412
0.86,0.01,4.3957
0.67,0.8,3.5143
0.36,0.16,2.48875
0.54,0.85,2.97905
0.09,0.83,1.34015
0.98,0.76,4.8628
0.71,0.12,3.78195
0.31,0.62,2.1717
0.86,0.34,4.32695
0.61,0.89,3.19645
0.46,0.56,2.75385
0.69,0.46,3.6433
1.0,0.65,4.96675
0.88,0.78,4.39965
0.23,0.09,1.9965
0.17,0.62,1.65255
0.24,0.58,1.9331
0.4,0.49,2.541
0.79,0.96,3.9749
0.8,1.0,4.02725
0.88,0.74,4.41295
0.64,0.2,3.5306
0.35,0.59,2.3306
0.9,0.01,4.5746
0.14,0.9,1.52295
0.03,0.56,1.13265
0.73,0.04,3.88455
0.8,0.94,4.0318
0.36,0.3,2.4443
0.48,0.98,2.699
0.77,0.2,4.00415
0.13,0.75,1.52495
0.73,0.63,3.77835
0.75,0.03,3.9586
0.4,0.2,2.62175
0.54,0.7,3.0112
0.07,0.42,1.30945
0.93,0.59,4.6375
0.45,0.64,2.6588
0.6,0.04,3.3835
0.53,0.4,3.02775
0.57,0.35,3.2142
0.81,0.17,4.18115
0.8,0.92,4.0176
0.24,0.29,2.0057
0.12,0.59,1.49745
0.69,0.17,3.693
0.24,0.61,1.9318
0.61,0.98,3.23855
0.57,0.7,3.1511
0.03,0.95,1.1145
0.42,0.71,2.55565
0.7,0.56,3.6737
0.43,0.99,2.52595
0.42,0.66,2.56685
0.31,0.46,2.20735
0.09,0.72,1.358
0.98,0.12,4.88135
0.76,0.36,3.9065
0.88,0.09,4.4697
0.7,0.2,3.74555
0.44,0.64,2.6577
0.99,0.38,4.92835
0.55,0.32,3.13925
0.57,0.71,3.12355
0.89,0.46,4.4658
0.44,0.86,2.63115
0.99,0.98,4.90695
0.67,0.07,3.66865
0.11,0.63,1.4266
0.82,0.44,4.1733
0.6,0.61,3.271
0.32,0.13,2.327
0.1,0.98,1.37455
0.19,0.81,1.7252
0.58,0.6,3.20315
0.87,0.3,4.36255
