x,y,score
0.36,0.83,1.349
0.64,0.85,1.6469
0.09,0.78,1.09155
0.5,0.62,2.0192
0.78,0.75,2.3546
0.68,0.68,2.2684
0.1,0.95,0.73955
0.78,0.82,2.09585
0.4,0.29,2.43275
0.49,0.55,2.1325
0.7,0.83,1.81915
0.85,0.13,3.44535
0.81,1.0,1.2129
0.8,0.79,2.25465
0.36,0.61,1.79555
0.89,0.04,3.36615
0.51,0.45,2.32665
0.99,0.68,4.55965
0.58,0.06,2.96165
0.08,0.29,1.8768
0.93,0.0,3.0
0.84,0.93,1.75385
0.92,0.37,3.8978
0.01,0.9,0.7245
0.99,0.17,4.7091
0.84,0.79,2.41235
0.04,0.67,1.2142
0.99,0.66,4.5379
0.21,0.24,2.202
0.39,0.92,1.15785
0.21,0.77,1.28445
0.35,0.58,1.8692
0.68,0.52,2.6121
0.71,0.52,2.68195
0.68,0.36,2.84145
0.2,0.32,2.0525
0.13,0.55,1.5459
0.73,0.12,3.1348
0.06,0.51,1.50925
0.56,0.92,1.32135
0.11,0.01,2.8251
0.91,0.38,3.7443
0.12,0.98,0.68865
0.06,0.79,1.01525
0.73,0.44,2.85645
0.65,0.28,2.86
0.12,0.71,1.2623
0.28,0.2,2.3968
0.83,0.73,2.6108
1.0,0.12,4.8907
0.88,0.52,3.34765
0.13,0.14,2.254
0.85,0.31,3.49765
0.43,0.51,2.12205
0.26,0.43,1.9665
0.05,0.34,1.7372
0.96,0.84,3.25475
0.94,0.09,3.86755
0.18,0.46,1.8023
0.19,0.86,1.05395
0.7,0.02,3.04705
0.3,0.18,2.4488
0.76,0.14,3.1735
0.72,0.65,2.40875
0.5,0.88,1.3901
0.05,0.17,1.9918
0.07,0.79,1.0238
0.04,0.96,0.6461
0.9,0.89,2.2151
0.43,0.94,1.12485
0.83,0.82,2.29985
0.7,0.79,1.96745
0.0,0.31,1.6615
0.44,0.46,2.20025
0.97,0.44,4.4114
0.81,0.54,3.0127
0.31,0.72,1.51065
0.23,0.28,2.17195
0.15,0.61,1.47525
0.93,0.32,3.9385
0.96,0.34,4.27505
0.85,0.55,3.14625
0.85,0.43,3.3128
0.24,0.8,1.269
0.63,0.62,2.2869
0.75,0.41,2.92355
0.92,0.91,2.28805
0.66,0.13,3.0133
0.26,0.73,1.43035
0.75,0.25,3.1349
0.5,0.17,2.75485
0.27,0.6,1.6753
0.1,0.54,1.5326
0.78,0.68,2.52365
0.42,0.99,0.9604
0.2,0.49,1.7948
0.16,0.42,1.81105
0.37,0.53,1.9986
0.97,0.91,3.0404
0.81,0.94,1.6168
0.58,0.16,2.86035
0.29,0.88,1.1248
0.68,0.33,2.86255
0.15,0.08,2.45685
0.39,0.89,1.2242
0.15,0.27,2.05255
0.67,0.94,1.43855
0.25,0.29,2.1847
0.19,0.59,1.575
0.48,0.48,2.24765
0.63,0.74,1.9751
0.14,0.4,1.8108
0.41,0.41,2.2377
0.27,0.69,1.5081
0.5,0.09,2.85185
0.56,0.16,2.86575
0.97,0.32,4.4337
0.56,0.9,1.4066
0.95,0.57,3.9151
0.69,0.84,1.7616
0.08,0.28,1.89155
0.29,0.53,1.83555
0.43,0.39,2.3039
0.27,0.8,1.2775
0.23,0.15,2.4084
0.67,0.51,2.5891
0.07,0.39,1.71435
0.45,0.65,1.87755
0.46,0.72,1.731
0.01,0.54,1.37505
0.07,0.08,2.25545
0.7,0.64,2.3809
0.79,0.0,3.0
0.99,0.7,4.53005
0.02,0.54,1.40855
0.79,0.39,3.1125
0.28,0.83,1.25145
0.73,0.19,3.0923
0.84,0.21,3.423
0.21,0.27,2.14615
0.56,0.76,1.8072
0.22,0.56,1.6812
0.03,0.24,1.8291
0.2,0.87,1.0359
0.97,0.96,2.3806
0.15,0.33,1.9659
0.64,0.77,1.93575
0.59,0.52,2.34385
0.86,0.01,3.10465
0.67,0.8,1.91635
0.36,0.16,2.5767
0.54,0.85,1.5386
0.09,0.83,0.9865
0.98,0.76,4.12005
0.71,0.12,3.08305
0.31,0.62,1.6931
0.86,0.34,3.4677
0.61,0.89,1.51125
0.46,0.56,2.06125
0.69,0.46,2.6751
1.0,0.65,4.85945
0.88,0.78,2.67995
0.23,0.09,2.5703
0.17,0.62,1.4822
0.24,0.58,1.69205
0.4,0.49,2.1174
0.79,0.96,1.44225
0.8,1.0,1.2104
0.88,0.74,2.8834
0.64,0.2,2.90245
0.35,0.59,1.8311
