x,y,score
0.48,0.45,2.3211
0.04,0.17,1.74985
0.75,0.75,2.2872
0.9,0.28,2.87085
0.5,0.37,2.43305
0.0,0.0,2.0826
0.39,0.51,2.1039
0.58,0.59,2.29035
0.19,0.93,1.3803
0.52,0.29,2.58075
0.07,0.46,1.44685
0.01,0.72,1.0417
0.39,0.67,1.9496
0.54,0.87,1.9892
0.56,0.22,2.72425
0.61,0.39,2.538
0.08,0.22,1.8184
0.18,0.8,1.4552
0.3,0.29,2.25445
0.04,0.41,1.4006
0.99,0.73,2.50005
0.76,0.5,2.5343
0.97,0.16,3.0332
0.26,0.18,2.4071
0.31,0.03,2.8297
0.57,0.54,2.31635
0.94,0.5,2.66255
0.25,0.71,1.67075
0.73,0.95,2.1301
0.07,0.71,1.24665
0.11,0.3,1.78205
0.26,0.58,1.8129
0.39,0.27,2.4392
0.98,0.77,2.47715
0.57,0.99,1.93915
0.4,0.55,2.08835
0.19,0.24,2.10455
0.97,0.19,3.0154
0.44,0.79,1.90705
0.19,0.12,2.3544
0.24,0.81,1.56935
0.35,0.56,1.98905
0.13,0.85,1.2905
0.94,0.65,2.5499
0.33,0.58,1.95015
0.73,0.16,2.93125
0.14,0.55,1.58245
0.69,0.14,2.9342
0.09,0.93,1.16835
0.66,0.18,2.85325
0.15,0.82,1.3694
0.2,0.81,1.4999
1.0,0.66,2.56245
0.36,0.83,1.76425
0.64,0.85,2.12035
0.09,0.78,1.24625
0.5,0.62,2.1481
0.78,0.75,2.3303
0.68,0.68,2.29695
0.1,0.95,1.1744
0.78,0.82,2.2953
0.4,0.29,2.41695
0.49,0.55,2.21665
0.7,0.83,2.1969
0.85,0.13,3.03535
0.81,1.0,2.16795
0.8,0.79,2.3219
0.36,0.61,1.96705
0.89,0.04,3.1601
0.51,0.45,2.3572
0.99,0.68,2.5421
0.58,0.06,2.99185
0.08,0.29,1.72025
0.93,0.0,3.22505
0.84,0.93,2.2537
0.92,0.37,2.78275
0.01,0.9,0.954
0.99,0.17,3.03575
0.84,0.79,2.3342
0.04,0.67,1.16125
0.99,0.66,2.5752
0.21,0.24,2.1538
0.39,0.92,1.75905
0.21,0.77,1.541
0.35,0.58,1.9732
0.68,0.52,2.43635
