x,y,score
0.38,0.84,2.1319
0.83,0.45,2.51905
0.71,0.14,2.80295
0.57,0.61,2.30855
0.63,0.16,2.74655
0.02,0.15,1.24375
0.89,0.26,2.7124
0.69,0.58,2.35535
0.88,0.07,2.9078
0.36,0.05,2.85585
0.49,0.21,2.60155
0.06,0.81,1.2337
0.83,0.06,2.91165
0.37,0.56,2.18885
0.73,0.11,2.84055
0.66,0.42,2.4565
0.65,0.54,2.36375
0.81,0.51,2.46015
0.39,0.68,2.18325
0.66,0.69,2.31095
0.74,0.41,2.5134
0.09,0.67,1.36865
0.65,0.16,2.758
0.84,0.99,2.2765
0.95,0.99,2.2699
0.82,0.13,2.83685
0.85,0.87,2.2844
0.53,0.7,2.2829
0.88,0.39,2.59295
0.15,0.13,2.0485
0.42,0.43,2.30735
0.86,0.9,2.28075
0.41,0.42,2.31915
0.2,0.02,2.8977
0.33,0.41,2.20645
0.64,0.86,2.28135
0.45,0.75,2.22805
0.14,0.3,1.66125
0.0,0.62,1.0091
0.26,0.6,1.93935
0.3,0.38,2.1802
0.64,0.37,2.5026
0.18,0.17,2.00755
0.0,0.08,1.4694
0.46,0.06,2.867
0.78,0.42,2.51665
0.15,0.64,1.58855
0.81,0.72,2.3223
0.41,0.39,2.3365
0.86,0.91,2.2771
0.28,0.02,2.92985
0.73,0.92,2.2832
0.12,0.64,1.46635
0.94,0.52,2.51395
0.3,0.04,2.86915
0.06,0.2,1.37495
0.49,0.02,2.9542
0.86,0.61,2.4086
0.75,0.26,2.66965
0.01,0.95,1.0349
0.91,0.35,2.6408
0.56,0.38,2.4367
0.73,0.7,2.32355
0.67,0.12,2.81345
0.19,0.64,1.72655
0.22,0.95,1.77705
0.77,0.08,2.88165
0.73,0.75,2.3005
0.16,0.07,2.4749
0.28,0.96,1.9128
0.52,0.73,2.2723
0.69,0.09,2.86165
0.85,0.98,2.27145
0.55,0.38,2.4384
0.21,0.45,1.8549
0.27,0.21,2.32415
0.16,0.22,1.80815
0.18,0.27,1.82365
0.23,0.85,1.79195
0.88,0.04,2.9366
0.4,0.22,2.52265
0.26,0.12,2.5636
0.25,0.78,1.86495
0.84,0.33,2.63135
0.52,0.12,2.78125
0.76,0.05,2.9189
0.54,0.11,2.7992
0.84,0.87,2.28535
0.28,0.75,1.95575
0.56,0.59,2.31605
0.34,0.68,2.10635
0.18,0.87,1.66135
0.41,0.14,2.6796
0.48,0.45,2.3249
0.04,0.17,1.2915
0.75,0.75,2.3016
0.9,0.28,2.69505
0.5,0.37,2.4148
0.0,0.0,3.0
0.39,0.51,2.2382
0.58,0.59,2.3207
0.19,0.93,1.69795
0.52,0.29,2.5209
0.07,0.46,1.31065
0.01,0.72,1.0438
0.39,0.67,2.18495
0.54,0.87,2.24
0.56,0.22,2.64565
0.61,0.39,2.4682
0.08,0.22,1.44265
0.18,0.8,1.6652
0.3,0.29,2.2401
0.04,0.41,1.1957
0.99,0.73,2.39015
0.76,0.5,2.4406
0.97,0.16,2.82945
0.26,0.18,2.3811
0.31,0.03,2.904
0.57,0.54,2.33875
0.94,0.5,2.52565
0.25,0.71,1.90575
0.73,0.95,2.28045
0.07,0.71,1.27825
0.11,0.3,1.5323
0.26,0.58,1.96
0.39,0.27,2.4412
0.98,0.77,2.36725
0.57,0.99,2.242
0.4,0.55,2.25395
0.19,0.24,1.9121
0.97,0.19,2.8099
0.44,0.79,2.19735
0.19,0.12,2.31385
0.24,0.81,1.8432
0.35,0.56,2.166
0.13,0.85,1.4982
0.94,0.65,2.4194
0.33,0.58,2.09895
0.73,0.16,2.7781
0.14,0.55,1.57825
0.69,0.14,2.7949
0.09,0.93,1.33635
0.66,0.18,2.73245
0.15,0.82,1.56415
0.2,0.81,1.7359
1.0,0.66,2.4358
0.36,0.83,2.09675
