x,y,score
0.1,0.16,2.03465
0.55,0.24,2.6034
0.64,0.55,2.31285
0.38,0.15,2.63045
0.66,0.94,2.0541
0.16,0.31,1.90805
0.49,0.66,2.0863
0.84,0.27,2.70635
0.68,0.47,2.42545
0.74,0.34,2.5781
0.15,0.1,2.47335
0.85,0.96,2.17825
0.64,0.31,2.57035
0.76,0.01,3.01265
0.74,0.83,2.18365
0.21,0.51,1.79265
0.84,0.9,2.20575
0.97,0.11,2.9297
0.83,0.6,2.4008
0.7,0.9,2.1067
0.97,0.69,2.40745
0.41,0.2,2.5622
0.02,0.09,1.6473
0.95,0.36,2.654
0.17,1.0,1.4151
0.43,0.86,1.87635
0.61,0.13,2.79355
0.08,0.53,1.39185
0.3,0.34,2.1884
0.76,0.02,3.0018
0.57,0.91,1.9964
0.14,0.56,1.5578
0.31,0.7,1.8102
0.22,0.2,2.2995
0.26,0.36,2.0899
0.54,0.97,1.93
0.34,0.57,1.99015
0.17,0.89,1.4574
0.7,0.55,2.36655
0.07,0.14,1.9202
0.32,0.9,1.71765
0.23,0.08,2.6772
0.45,0.16,2.65905
0.08,0.32,1.5795
0.5,0.97,1.8942
0.37,1.0,1.72865
0.34,0.0,3.0013
0.47,0.88,1.91205
0.9,0.82,2.28855
0.83,0.67,2.34925
0.01,0.87,1.0295
0.49,0.31,2.4571
0.69,0.89,2.10655
0.5,0.1,2.80365
0.98,0.83,2.32045
0.71,0.91,2.11755
0.95,0.18,2.8413
0.25,0.33,2.101
0.29,0.16,2.54225
0.27,0.66,1.79415
0.77,0.21,2.737
0.13,0.46,1.63045
0.42,0.82,1.9063
0.39,0.19,2.5727
0.95,0.76,2.3534
0.75,0.8,2.20775
0.05,0.67,1.21675
0.24,0.53,1.8505
0.79,0.25,2.70615
0.62,0.88,2.05815
0.19,0.54,1.7174
0.25,0.72,1.70365
0.85,0.85,2.24555
0.58,0.15,2.75465
0.18,0.37,1.8928
0.18,0.32,1.9565
0.44,0.77,1.9538
0.0,0.26,1.0714
0.79,0.81,2.2254
0.25,0.28,2.20245
0.72,0.63,2.3118
0.86,0.52,2.4775
0.33,0.46,2.06275
0.46,0.74,1.9815
0.78,0.22,2.7476
0.0,0.22,1.08635
0.36,0.1,2.73655
0.61,0.94,2.0152
0.97,0.87,2.29305
0.07,0.24,1.6509
0.64,0.94,2.0466
0.64,0.07,2.90505
0.43,0.56,2.12225
0.56,0.83,2.0442
0.33,0.86,1.75185
1.0,0.87,2.30815
0.45,0.44,2.2462
0.38,0.84,1.83575
0.83,0.45,2.52625
0.71,0.14,2.8139
0.57,0.61,2.2145
0.63,0.16,2.75985
0.02,0.15,1.4474
0.89,0.26,2.73795
0.69,0.58,2.3226
0.88,0.07,2.958
0.36,0.05,2.86795
0.49,0.21,2.61855
0.06,0.81,1.20475
0.83,0.06,2.9648
0.37,0.56,2.03985
0.73,0.11,2.86185
0.66,0.42,2.46245
0.65,0.54,2.3393
0.81,0.51,2.4618
0.39,0.68,1.95445
0.66,0.69,2.21585
0.74,0.41,2.51795
0.09,0.67,1.3379
0.65,0.16,2.7586
0.84,0.99,2.1564
0.95,0.99,2.2201
0.82,0.13,2.86045
0.85,0.87,2.22585
0.53,0.7,2.0977
0.88,0.39,2.6002
0.15,0.13,2.34925
0.42,0.43,2.2256
0.86,0.9,2.21905
0.41,0.42,2.2416
0.2,0.02,2.89395
0.33,0.41,2.12505
0.64,0.86,2.0937
0.45,0.75,1.97455
0.14,0.3,1.8836
0.0,0.62,1.0111
0.26,0.6,1.81465
0.3,0.38,2.1169
0.64,0.37,2.4957
0.18,0.17,2.26615
0.0,0.08,1.27155
0.46,0.06,2.87695
0.78,0.42,2.53435
0.15,0.64,1.515
0.81,0.72,2.3023
0.41,0.39,2.2645
0.86,0.91,2.20905
0.28,0.02,2.9314
0.73,0.92,2.1185
0.12,0.64,1.45515
0.94,0.52,2.51495
0.3,0.04,2.8639
0.06,0.2,1.6833
0.49,0.02,2.9635
0.86,0.61,2.40795
0.75,0.26,2.68365
0.01,0.95,1.0276
0.91,0.35,2.65085
0.56,0.38,2.4481
0.73,0.7,2.26205
0.67,0.12,2.834
0.19,0.64,1.62305
0.22,0.95,1.5257
0.77,0.08,2.9266
0.73,0.75,2.2291
0.16,0.07,2.6164
0.28,0.96,1.6105
0.52,0.73,2.06755
0.69,0.09,2.87315
0.85,0.98,2.16765
0.55,0.38,2.43585
0.21,0.45,1.8507
0.27,0.21,2.3758
0.16,0.22,2.1105
0.18,0.27,2.03855
0.23,0.85,1.58785
0.88,0.04,2.9896
0.4,0.22,2.5293
0.26,0.12,2.60025
0.25,0.78,1.6759
0.84,0.33,2.6497
0.52,0.12,2.78005
0.76,0.05,2.95525
0.54,0.11,2.80325
0.84,0.87,2.2249
0.28,0.75,1.73475
0.56,0.59,2.2158
0.34,0.68,1.8673
0.18,0.87,1.4732
0.41,0.14,2.6807
0.48,0.45,2.2901
0.04,0.17,1.6189
0.75,0.75,2.24875
0.9,0.28,2.7124
0.5,0.37,2.3979
0.0,0.0,2.995
0.39,0.51,2.11575
0.58,0.59,2.2413
0.19,0.93,1.472
0.52,0.29,2.51975
0.07,0.46,1.3892
0.01,0.72,1.04915
0.39,0.67,1.9643
0.54,0.87,1.986
0.56,0.22,2.63895
0.61,0.39,2.44755
0.08,0.22,1.74315
0.18,0.8,1.5162
0.3,0.29,2.2732
0.04,0.41,1.2771
0.99,0.73,2.38645
0.76,0.5,2.4415
0.97,0.16,2.8664
0.26,0.18,2.43
0.31,0.03,2.91385
0.57,0.54,2.29175
0.94,0.5,2.5351
0.25,0.71,1.7067
0.73,0.95,2.0991
0.07,0.71,1.2533
0.11,0.3,1.7532
0.26,0.58,1.8349
0.39,0.27,2.4132
0.98,0.77,2.3634
0.57,0.99,1.95825
0.4,0.55,2.0968
0.19,0.24,2.1342
0.97,0.19,2.832
0.44,0.79,1.94225
0.19,0.12,2.4635
0.24,0.81,1.62855
0.35,0.56,2.0131
0.13,0.85,1.3877
0.94,0.65,2.41355
0.33,0.58,1.94315
0.73,0.16,2.7948
0.14,0.55,1.56445
0.69,0.14,2.81055
0.09,0.93,1.25115
0.66,0.18,2.74455
0.15,0.82,1.43165
0.2,0.81,1.554
1.0,0.66,2.439
0.36,0.83,1.8143
0.64,0.85,2.08895
