x,y,score
0.52,0.86,1.9909
0.29,0.51,1.93445
0.73,0.85,2.22835
0.84,0.28,2.6979
0.21,0.76,1.5995
0.33,0.61,1.93805
0.62,0.04,3.07325
0.98,0.59,2.561
0.23,0.23,2.26815
0.14,0.78,1.4358
0.88,0.61,2.48065
0.23,0.41,1.96325
0.78,0.15,2.9552
0.55,0.33,2.4947
0.79,0.01,3.8145
0.89,0.3,2.81045
0.69,0.16,2.8258
0.87,0.17,2.90345
0.66,0.16,2.80255
0.98,0.18,2.9649
0.54,0.36,2.45025
0.54,0.37,2.43735
0.83,0.07,3.3171
0.07,0.62,1.28445
0.01,0.77,1.03845
0.48,0.12,2.7936
0.52,0.35,2.4362
0.36,0.13,2.6592
0.23,0.73,1.65045
0.32,0.02,2.8491
0.94,0.4,2.6379
0.13,0.19,2.042
0.05,0.14,1.7575
0.67,0.87,2.14585
0.79,0.74,2.34765
0.12,0.23,1.90695
0.22,0.8,1.60945
0.36,0.96,1.74345
0.38,0.91,1.80895
0.19,0.03,2.6427
0.12,0.91,1.3557
0.85,0.78,2.37205
0.29,0.57,1.8882
0.12,0.84,1.36715
0.75,0.08,3.1745
0.77,0.9,2.20475
0.25,0.39,2.0357
0.58,0.19,2.7216
0.53,0.54,2.2461
0.4,0.98,1.79685
0.12,0.74,1.3887
0.33,0.7,1.85625
0.4,0.45,2.2055
0.76,0.2,2.8081
0.34,0.47,2.09535
0.2,0.29,2.0474
0.3,0.99,1.64675
0.54,0.42,2.3801
0.11,0.72,1.3769
0.86,0.56,2.44915
0.48,0.52,2.2188
0.27,0.31,2.1923
0.59,0.02,3.10605
0.43,0.45,2.22855
0.36,0.48,2.1094
0.19,0.37,1.8875
0.19,0.5,1.7513
0.04,0.76,1.1544
0.5,0.23,2.5914
0.92,0.28,2.77795
0.93,0.11,3.12685
0.24,0.66,1.73265
0.33,0.69,1.8731
0.17,0.52,1.6779
0.1,0.16,1.9969
0.55,0.24,2.6162
0.64,0.55,2.324
0.38,0.15,2.6355
0.66,0.94,2.0921
0.16,0.31,1.93115
0.49,0.66,2.0973
0.84,0.27,2.7097
0.68,0.47,2.43495
0.74,0.34,2.5933
0.15,0.1,2.4306
0.85,0.96,2.42275
0.64,0.31,2.5798
0.76,0.01,3.5894
0.74,0.83,2.2354
0.21,0.51,1.80905
0.84,0.9,2.31865
0.97,0.11,3.1512
0.83,0.6,2.44235
0.7,0.9,2.162
0.97,0.69,2.49325
0.41,0.2,2.56635
0.02,0.09,1.5096
0.95,0.36,2.6591
0.17,1.0,1.44265
0.43,0.86,1.89025
0.61,0.13,2.82295
0.08,0.53,1.36605
0.3,0.34,2.188
0.76,0.02,3.45015
0.57,0.91,2.01565
0.14,0.56,1.56145
0.31,0.7,1.84055
0.22,0.2,2.31025
0.26,0.36,2.08795
0.54,0.97,2.00605
0.34,0.57,1.98995
0.17,0.89,1.471
0.7,0.55,2.3899
0.07,0.14,1.90955
0.32,0.9,1.7205
0.23,0.08,2.63395
