x,y,score
0.41,0.2,2.5953
0.02,0.09,1.4247
0.95,0.36,2.8274
0.17,1.0,1.4608
0.43,0.86,1.99855
0.61,0.13,2.88795
0.08,0.53,1.3505
0.3,0.34,2.20175
0.76,0.02,3.12155
0.57,0.91,2.1239
0.14,0.56,1.54355
0.31,0.7,1.8936
0.22,0.2,2.1785
0.26,0.36,2.07615
0.54,0.97,2.0672
0.34,0.57,2.05305
0.17,0.89,1.5041
0.7,0.55,2.49605
0.07,0.14,1.6083
0.32,0.9,1.7887
0.23,0.08,2.46215
0.45,0.16,2.7207
0.08,0.32,1.4781
0.5,0.97,2.01595
0.37,1.0,1.8466
0.34,0.0,2.93255
0.47,0.88,2.0395
0.9,0.82,2.45975
0.83,0.67,2.51885
0.01,0.87,1.0107
0.49,0.31,2.53085
0.69,0.89,2.2895
0.5,0.1,2.8632
0.98,0.83,2.50805
0.71,0.91,2.2707
0.95,0.18,2.98325
0.25,0.33,2.0755
0.29,0.16,2.4649
0.27,0.66,1.85495
0.77,0.21,2.88385
0.13,0.46,1.57245
0.42,0.82,2.00505
0.39,0.19,2.5811
0.95,0.76,2.52125
0.75,0.8,2.3628
0.05,0.67,1.2093
0.24,0.53,1.8596
0.79,0.25,2.84885
0.62,0.88,2.20265
0.19,0.54,1.72095
0.25,0.72,1.7595
0.85,0.85,2.4083
0.58,0.15,2.8495
0.18,0.37,1.80265
0.18,0.32,1.86925
0.44,0.77,2.06505
0.0,0.26,1.1447
0.79,0.81,2.38605
0.25,0.28,2.1375
0.72,0.63,2.4659
0.86,0.52,2.644
0.33,0.46,2.1428
0.46,0.74,2.12065
0.78,0.22,2.88875
0.0,0.22,1.18375
0.36,0.1,2.7052
0.61,0.94,2.1491
0.97,0.87,2.46325
0.07,0.24,1.48715
0.64,0.94,2.18125
0.64,0.07,3.00635
0.43,0.56,2.2058
0.56,0.83,2.17065
0.33,0.86,1.8375
1.0,0.87,2.5046
0.45,0.44,2.3444
0.38,0.84,1.94655
0.83,0.45,2.68335
0.71,0.14,2.9412
0.57,0.61,2.33465
0.63,0.16,2.8702
0.02,0.15,1.3219
0.89,0.26,2.8768
0.69,0.58,2.46435
0.88,0.07,3.08215
0.36,0.05,2.8281
0.49,0.21,2.6758
0.06,0.81,1.20275
0.83,0.06,3.0923
0.37,0.56,2.11695
0.73,0.11,2.98985
0.66,0.42,2.585
0.65,0.54,2.4808
0.81,0.51,2.6182
0.39,0.68,2.04715
0.66,0.69,2.36065
0.74,0.41,2.6539
0.09,0.67,1.34185
0.65,0.16,2.87265
0.84,0.99,2.33035
0.95,0.99,2.37035
0.82,0.13,2.98615
0.85,0.87,2.3905
0.53,0.7,2.2201
0.88,0.39,2.7497
0.15,0.13,2.03795
0.42,0.43,2.3038
0.86,0.9,2.40025
0.41,0.42,2.30045
0.2,0.02,2.56195
0.33,0.41,2.19075
0.64,0.86,2.2483
0.45,0.75,2.09915
0.14,0.3,1.7118
0.0,0.62,1.0206
0.26,0.6,1.85925
0.3,0.38,2.14805
0.64,0.37,2.60935
0.18,0.17,2.0403
0.0,0.08,1.33535
0.46,0.06,2.91545
0.78,0.42,2.6822
0.15,0.64,1.54245
0.81,0.72,2.4547
0.41,0.39,2.3449
0.86,0.91,2.36705
0.28,0.02,2.76205
0.73,0.92,2.27615
0.12,0.64,1.4295
0.94,0.52,2.6802
0.3,0.04,2.7569
0.06,0.2,1.4576
0.49,0.02,3.02095
0.86,0.61,2.57835
0.75,0.26,2.82385
0.01,0.95,0.9945
0.91,0.35,2.8114
0.56,0.38,2.53235
0.73,0.7,2.4261
0.67,0.12,2.9363
0.19,0.64,1.6733
0.22,0.95,1.5985
0.77,0.08,3.04935
0.73,0.75,2.38405
0.16,0.07,2.23915
0.28,0.96,1.69675
0.52,0.73,2.1903
0.69,0.09,2.996
0.85,0.98,2.33475
0.55,0.38,2.5154
0.21,0.45,1.84835
0.27,0.21,2.3017
0.16,0.22,1.92145
0.18,0.27,1.91305
0.23,0.85,1.65465
0.88,0.04,3.12565
0.4,0.22,2.52645
0.26,0.12,2.4444
0.25,0.78,1.71135
0.84,0.33,2.7908
0.52,0.12,2.8641
0.76,0.05,3.0864
0.54,0.11,2.8848
0.84,0.87,2.4034
0.28,0.75,1.80125
0.56,0.59,2.3457
0.34,0.68,1.9648
0.18,0.87,1.5396
0.41,0.14,2.7045
0.48,0.45,2.37305
0.04,0.17,1.41085
0.75,0.75,2.38795
0.9,0.28,2.8697
0.5,0.37,2.48665
0.0,0.0,1.5551
0.39,0.51,2.1903
0.58,0.59,2.37425
0.19,0.93,1.5192
0.52,0.29,2.6064
0.07,0.46,1.33755
