x,y,score
0.08,0.53,1.38575
0.3,0.34,2.1994
0.76,0.02,3.12425
0.57,0.91,2.0231
0.14,0.56,1.58035
0.31,0.7,1.82885
0.22,0.2,2.26835
0.26,0.36,2.1008
0.54,0.97,1.96125
0.34,0.57,1.9981
0.17,0.89,1.4549
0.7,0.55,2.40885
0.07,0.14,1.898
0.32,0.9,1.70665
0.23,0.08,2.6451
0.45,0.16,2.70725
0.08,0.32,1.5751
0.5,0.97,1.9112
0.37,1.0,1.74935
0.34,0.0,2.99275
0.47,0.88,1.93775
0.9,0.82,2.35265
0.83,0.67,2.4089
0.01,0.87,1.03515
0.49,0.31,2.5148
0.69,0.89,2.15975
0.5,0.1,2.8636
0.98,0.83,2.3927
0.71,0.91,2.1513
0.95,0.18,2.95435
0.25,0.33,2.10505
0.29,0.16,2.51285
0.27,0.66,1.78795
0.77,0.21,2.84295
0.13,0.46,1.6107
0.42,0.82,1.9171
0.39,0.19,2.5758
0.95,0.76,2.4212
0.75,0.8,2.2623
0.05,0.67,1.2229
0.24,0.53,1.82225
0.79,0.25,2.79745
0.62,0.88,2.09325
0.19,0.54,1.7398
0.25,0.72,1.713
0.85,0.85,2.29525
0.58,0.15,2.83315
0.18,0.37,1.8588
0.18,0.32,1.94065
0.44,0.77,1.97045
0.0,0.26,1.06435
0.79,0.81,2.2789
0.25,0.28,2.1993
0.72,0.63,2.37535
0.86,0.52,2.5459
0.33,0.46,2.1009
0.46,0.74,2.03355
0.78,0.22,2.83045
0.0,0.22,1.072
0.36,0.1,2.763
0.61,0.94,2.05245
0.97,0.87,2.3569
0.07,0.24,1.6364
0.64,0.94,2.07235
0.64,0.07,3.00055
0.43,0.56,2.1194
0.56,0.83,2.0689
0.33,0.86,1.7643
1.0,0.87,2.3813
0.45,0.44,2.29045
0.38,0.84,1.8422
0.83,0.45,2.60385
0.71,0.14,2.9171
0.57,0.61,2.2558
0.63,0.16,2.85025
0.02,0.15,1.414
0.89,0.26,2.8346
0.69,0.58,2.3832
0.88,0.07,3.0861
0.36,0.05,2.8661
0.49,0.21,2.64865
0.06,0.81,1.20305
0.83,0.06,3.07695
0.37,0.56,2.05205
0.73,0.11,2.9791
0.66,0.42,2.52555
0.65,0.54,2.3996
0.81,0.51,2.53545
0.39,0.68,1.97185
0.66,0.69,2.2638
0.74,0.41,2.59275
0.09,0.67,1.33325
0.65,0.16,2.8656
0.84,0.99,2.20625
0.95,0.99,2.27545
0.82,0.13,2.97405
0.85,0.87,2.2782
0.53,0.7,2.1371
0.88,0.39,2.6863
0.15,0.13,2.27505
0.42,0.43,2.2789
0.86,0.9,2.27255
0.41,0.42,2.2782
0.2,0.02,2.78005
0.33,0.41,2.16455
0.64,0.86,2.12705
0.45,0.75,2.00665
0.14,0.3,1.84465
0.0,0.62,1.01015
0.26,0.6,1.83175
0.3,0.38,2.13095
0.64,0.37,2.55805
0.18,0.17,2.2442
0.0,0.08,1.22285
0.46,0.06,2.92245
0.78,0.42,2.61485
0.15,0.64,1.52405
0.81,0.72,2.36145
0.41,0.39,2.30395
0.86,0.91,2.2631
0.28,0.02,2.8911
0.73,0.92,2.1567
0.12,0.64,1.43265
0.94,0.52,2.6047
0.3,0.04,2.8618
0.06,0.2,1.6655
0.49,0.02,3.0243
0.86,0.61,2.47885
0.75,0.26,2.7627
0.01,0.95,1.02945
0.91,0.35,2.7516
0.56,0.38,2.4809
0.73,0.7,2.3105
0.67,0.12,2.92855
