x,y,score
0.95,0.18,4.7354
0.25,0.33,2.0142
0.29,0.16,2.2077
0.27,0.66,2.07125
0.77,0.21,4.0359
0.13,0.46,1.53385
0.42,0.82,2.65505
0.39,0.19,2.5339
0.95,0.76,4.75555
0.75,0.8,3.9757
0.05,0.67,1.1937
0.24,0.53,1.9557
0.79,0.25,4.11625
0.62,0.88,3.44935
0.19,0.54,1.76985
0.25,0.72,2.00515
0.85,0.85,4.35805
0.58,0.15,3.28575
0.18,0.37,1.7377
0.18,0.32,1.7398
0.44,0.77,2.74805
0.0,0.26,1.0649
0.79,0.81,4.11985
0.25,0.28,2.0287
0.72,0.63,3.8325
0.86,0.52,4.39255
0.33,0.46,2.28715
0.46,0.74,2.80265
0.78,0.22,4.0676
0.0,0.22,1.07405
0.36,0.1,2.4604
0.61,0.94,3.4215
0.97,0.87,4.83765
0.07,0.24,1.3283
0.64,0.94,3.5324
0.64,0.07,3.53345
0.43,0.56,2.69155
0.56,0.83,3.2258
0.33,0.86,2.3022
1.0,0.87,4.956
0.45,0.44,2.7848
0.38,0.84,2.51815
0.83,0.45,4.27705
0.71,0.14,3.7773
0.57,0.61,3.24595
0.63,0.16,3.50055
0.02,0.15,1.1586
0.89,0.26,4.51095
0.69,0.58,3.72195
0.88,0.07,4.41605
0.36,0.05,2.51375
0.49,0.21,2.94055
0.06,0.81,1.2322
0.83,0.06,4.20885
0.37,0.56,2.4594
0.73,0.11,3.8604
0.66,0.42,3.6301
0.65,0.54,3.56
0.81,0.51,4.20355
0.39,0.68,2.5486
0.66,0.69,3.5943
0.74,0.41,3.9288
0.09,0.67,1.36015
0.65,0.16,3.55385
0.84,0.99,4.3254
0.95,0.99,4.7579
0.82,0.13,4.223
0.85,0.87,4.3696
0.53,0.7,3.08615
0.88,0.39,4.48165
0.15,0.13,1.67025
0.42,0.43,2.6723
0.86,0.9,4.3925
0.41,0.42,2.6278
0.2,0.02,2.1893
0.33,0.41,2.3163
0.64,0.86,3.5363
0.45,0.75,2.77375
0.14,0.3,1.5736
0.0,0.62,1.01045
0.26,0.6,2.0591
0.3,0.38,2.19365
0.64,0.37,3.532
0.18,0.17,1.77315
0.0,0.08,1.1676
0.46,0.06,2.8323
0.78,0.42,4.065
0.15,0.64,1.59555
0.81,0.72,4.20725
0.41,0.39,2.62055
0.86,0.91,4.3991
0.28,0.02,2.3628
0.73,0.92,3.8807
0.12,0.64,1.48185
0.94,0.52,4.70835
0.3,0.04,2.3317
0.06,0.2,1.3127
0.49,0.02,2.9532
0.86,0.61,4.4068
0.75,0.26,3.9681
0.01,0.95,1.03395
0.91,0.35,4.5875
0.56,0.38,3.23415
0.73,0.7,3.8752
0.67,0.12,3.62795
0.19,0.64,1.7622
0.22,0.95,1.84915
0.77,0.08,3.9935
0.73,0.75,3.8772
0.16,0.07,1.7535
0.28,0.96,2.11965
0.52,0.73,3.02815
0.69,0.09,3.71195
0.85,0.98,4.3535
0.55,0.38,3.17005
0.21,0.45,1.8481
0.27,0.21,2.11315
0.16,0.22,1.6819
0.18,0.27,1.7562
0.23,0.85,1.92115
0.88,0.04,4.3495
0.4,0.22,2.6065
0.26,0.12,2.10085
0.25,0.78,1.9766
0.84,0.33,4.31755
0.52,0.12,3.05335
0.76,0.05,3.92065
0.54,0.11,3.14445
