x,y,score
0.83,0.8,2.1331
0.02,0.69,1.14735
0.68,0.41,2.7097
0.22,0.48,1.86315
0.92,0.65,2.5864
0.77,1.0,1.6508
0.68,0.81,1.8997
0.11,0.26,2.14365
0.21,0.21,2.3915
0.84,0.37,3.03075
0.37,0.63,1.77275
0.61,0.85,1.70245
0.23,0.77,1.3133
0.65,0.66,2.1573
0.71,0.07,3.4269
0.33,0.68,1.6459
0.74,0.0,3.61435
0.01,0.48,1.55635
0.71,0.35,2.88115
0.96,0.32,3.3269
0.51,0.1,3.0516
0.75,0.73,2.16455
0.48,0.85,1.5287
0.98,0.42,3.1505
0.19,0.88,1.01285
0.11,0.77,1.1232
0.9,0.32,3.21375
0.87,1.0,1.8056
0.56,0.7,1.9134
0.11,0.27,2.13925
0.02,0.88,0.76525
0.77,0.66,2.3317
0.8,0.8,2.09585
0.98,0.11,3.75045
0.75,0.33,2.93695
0.71,0.74,2.10925
0.3,0.3,2.33535
0.74,0.01,3.60165
0.38,0.86,1.3551
0.18,0.75,1.26545
0.91,0.55,2.7827
0.33,0.87,1.25915
0.18,0.61,1.54355
0.34,0.01,2.98615
0.09,0.94,0.7549
0.63,0.97,1.51155
0.04,0.07,2.41435
0.86,0.22,3.3487
0.0,0.89,0.7186
0.72,0.11,3.3604
0.82,0.64,2.46725
0.9,0.41,3.0239
0.42,0.72,1.67715
0.63,0.7,2.04465
1.0,0.58,2.8396
0.77,0.56,2.52565
0.15,0.79,1.1344
0.69,0.57,2.4109
0.65,0.67,2.11675
0.62,0.73,1.9636
0.53,0.63,2.0358
0.1,0.96,0.7287
0.52,0.86,1.5681
0.29,0.51,1.9096
0.73,0.85,1.89695
0.84,0.28,3.21805
0.21,0.76,1.30385
0.33,0.61,1.78885
0.62,0.04,3.34885
0.98,0.59,2.7852
0.23,0.23,2.38145
0.14,0.78,1.1484
0.88,0.61,2.60745
0.23,0.41,2.00925
0.78,0.15,3.36315
0.55,0.33,2.66405
0.79,0.01,3.65745
0.89,0.3,3.242
0.69,0.16,3.22275
0.87,0.17,3.4721
0.66,0.16,3.1639
0.98,0.18,3.608
0.54,0.36,2.59485
0.54,0.37,2.56875
0.83,0.07,3.6003
0.07,0.62,1.3793
0.01,0.77,0.97855
0.48,0.12,2.99125
0.52,0.35,2.5822
0.36,0.13,2.77375
0.23,0.73,1.37535
0.32,0.02,2.94745
0.94,0.4,3.1103
0.13,0.19,2.3181
0.05,0.14,2.2973
0.67,0.87,1.7866
0.79,0.74,2.20615
0.12,0.23,2.21165
0.22,0.8,1.24315
0.36,0.96,1.1283
0.38,0.91,1.25355
0.19,0.03,2.72915
0.12,0.91,0.8591
0.85,0.78,2.2014
0.29,0.57,1.77695
0.12,0.84,0.99895
0.75,0.08,3.47345
0.77,0.9,1.84965
0.25,0.39,2.0836
0.58,0.19,2.9938
0.53,0.54,2.21745
0.4,0.98,1.13545
0.12,0.74,1.18815
0.33,0.7,1.60495
0.4,0.45,2.1848
0.76,0.2,3.22035
0.34,0.47,2.06185
0.2,0.29,2.22065
0.3,0.99,0.9569
0.54,0.42,2.4673
0.11,0.72,1.22895
0.86,0.56,2.6646
0.48,0.52,2.1806
0.27,0.31,2.28965
0.59,0.02,3.3396
0.43,0.45,2.2581
0.36,0.48,2.0792
0.19,0.37,2.0373
0.19,0.5,1.7847
0.04,0.76,1.0498
0.5,0.23,2.79315
0.92,0.28,3.29065
0.93,0.11,3.66035
0.24,0.66,1.53225
0.33,0.69,1.6265
0.17,0.52,1.70985
0.1,0.16,2.32865
0.55,0.24,2.84545
0.64,0.55,2.34615
0.38,0.15,2.7708
0.66,0.94,1.60475
0.16,0.31,2.1204
0.49,0.66,1.90725
0.84,0.27,3.20905
0.68,0.47,2.5803
0.74,0.34,2.93475
0.15,0.1,2.53185
0.85,0.96,1.8439
0.64,0.31,2.8297
0.76,0.01,3.6188
0.74,0.83,1.96
0.21,0.51,1.8134
0.84,0.9,1.94365
0.97,0.11,3.72365
0.83,0.6,2.5361
0.7,0.9,1.7501
0.97,0.69,2.57025
0.41,0.2,2.701
0.02,0.09,2.3408
0.95,0.36,3.21965
0.17,1.0,0.7451
0.43,0.86,1.4247
0.61,0.13,3.15475
0.08,0.53,1.55295
0.3,0.34,2.25435
0.76,0.02,3.60625
0.57,0.91,1.55525
0.14,0.56,1.5848
0.31,0.7,1.5628
0.22,0.2,2.43415
0.26,0.36,2.15755
0.54,0.97,1.37115
0.34,0.57,1.8784
0.17,0.89,0.9739
0.7,0.55,2.45565
0.07,0.14,2.33025
0.32,0.9,1.18565
0.23,0.08,2.68625
0.45,0.16,2.8532
0.08,0.32,1.9863
0.5,0.97,1.32265
0.37,1.0,1.0682
0.34,0.0,3.01315
0.47,0.88,1.4398
0.9,0.82,2.2079
0.83,0.67,2.40235
0.01,0.87,0.77215
0.49,0.31,2.5874
0.69,0.89,1.7645
0.5,0.1,3.05725
0.98,0.83,2.3054
0.71,0.91,1.72655
0.95,0.18,3.57855
0.25,0.33,2.22195
0.29,0.16,2.62925
0.27,0.66,1.58495
0.77,0.21,3.2401
0.13,0.46,1.78415
0.42,0.82,1.48285
0.39,0.19,2.7081
0.95,0.76,2.4071
0.75,0.8,2.0195
0.05,0.67,1.252
0.24,0.53,1.80785
0.79,0.25,3.19
0.62,0.88,1.6644
