x,y,score
0.19,0.12,2.53555
0.24,0.81,1.095
0.35,0.56,1.7288
0.13,0.85,0.89375
0.94,0.65,2.2847
0.33,0.58,1.68095
0.73,0.16,2.83105
0.14,0.55,1.53095
0.69,0.14,2.8256
0.09,0.93,0.6824
0.66,0.18,2.7404
0.15,0.82,0.99165
0.2,0.81,1.06425
1.0,0.66,2.3333
0.36,0.83,1.2012
0.64,0.85,1.40375
0.09,0.78,1.0059
0.5,0.62,1.81535
0.78,0.75,1.80905
0.68,0.68,1.8752
0.1,0.95,0.639
0.78,0.82,1.6052
0.4,0.29,2.35135
0.49,0.55,1.92935
0.7,0.83,1.53055
0.85,0.13,2.95845
0.81,1.0,1.08825
0.8,0.79,1.7635
0.36,0.61,1.66665
0.89,0.04,3.0127
0.51,0.45,2.1408
0.99,0.68,2.3023
0.58,0.06,2.90055
0.08,0.29,1.989
0.93,0.0,3.0
0.84,0.93,1.35745
0.92,0.37,2.76005
0.01,0.9,0.6539
0.99,0.17,3.08925
0.84,0.79,1.7797
0.04,0.67,1.1707
0.99,0.66,2.3164
0.21,0.24,2.2349
0.39,0.92,1.00385
0.21,0.77,1.16505
0.35,0.58,1.7321
0.68,0.52,2.2008
0.71,0.52,2.20665
0.68,0.36,2.50395
0.2,0.32,2.0806
0.13,0.55,1.5157
0.73,0.12,2.87745
0.06,0.51,1.5164
0.56,0.92,1.1557
0.11,0.01,2.9396
0.91,0.38,2.74565
0.12,0.98,0.59785
0.06,0.79,0.93355
0.73,0.44,2.40785
0.65,0.28,2.5835
0.12,0.71,1.1887
0.28,0.2,2.42735
0.83,0.73,1.9566
1.0,0.12,3.0991
0.88,0.52,2.46705
0.13,0.14,2.43165
0.85,0.31,2.74945
0.43,0.51,1.9284
0.26,0.43,1.8953
0.05,0.34,1.8387
0.96,0.84,1.7597
0.94,0.09,3.05445
0.18,0.46,1.75655
0.19,0.86,0.94105
0.7,0.02,2.98475
0.3,0.18,2.47025
0.76,0.14,2.8794
0.72,0.65,1.95535
0.5,0.88,1.1977
0.05,0.17,2.25725
0.07,0.79,0.9673
0.04,0.96,0.5658
0.9,0.89,1.55425
0.43,0.94,0.96555
0.83,0.82,1.68525
0.7,0.79,1.6089
0.0,0.31,1.85775
0.44,0.46,2.049
0.97,0.44,2.74375
0.81,0.54,2.3354
0.31,0.72,1.38245
0.23,0.28,2.1839
0.15,0.61,1.4285
0.93,0.32,2.8473
0.96,0.34,2.9016
0.85,0.55,2.37155
0.85,0.43,2.55905
0.24,0.8,1.13415
0.63,0.62,1.93135
0.75,0.41,2.4879
0.92,0.91,1.45375
0.66,0.13,2.82875
0.26,0.73,1.2691
0.75,0.25,2.74025
0.5,0.17,2.6457
0.27,0.6,1.58175
0.1,0.54,1.50735
0.78,0.68,1.97475
0.42,0.99,0.84
0.2,0.49,1.74035
0.16,0.42,1.8078
0.37,0.53,1.82595
0.97,0.91,1.5338
0.81,0.94,1.31105
0.58,0.16,2.7366
0.29,0.88,0.99225
0.68,0.33,2.5726
0.15,0.08,2.6352
0.39,0.89,1.06635
0.15,0.27,2.11935
0.67,0.94,1.18835
0.25,0.29,2.1901
0.19,0.59,1.5232
0.48,0.48,2.0494
0.63,0.74,1.6822
0.14,0.4,1.83035
0.41,0.41,2.12075
0.27,0.69,1.3918
0.5,0.09,2.80985
0.56,0.16,2.7059
0.97,0.32,2.90625
0.56,0.9,1.2041
0.95,0.57,2.46405
0.69,0.84,1.47395
0.08,0.28,2.00415
0.29,0.53,1.7371
0.43,0.39,2.15895
0.27,0.8,1.144
0.23,0.15,2.49155
0.67,0.51,2.21355
0.07,0.39,1.75475
0.45,0.65,1.6679
0.46,0.72,1.5211
0.01,0.54,1.38135
0.07,0.08,2.5883
0.7,0.64,1.97455
0.79,0.0,3.0
0.99,0.7,2.26085
0.02,0.54,1.3983
0.79,0.39,2.57795
0.28,0.83,1.1183
0.73,0.19,2.80065
0.84,0.21,2.8754
0.21,0.27,2.1888
0.56,0.76,1.52765
