x,y,score
0.93,0.29,2.16805
0.61,0.43,1.74585
0.45,0.63,1.14625
0.08,0.68,0.98945
0.89,0.37,1.91645
0.59,0.08,2.75675
0.1,0.38,1.84145
0.83,0.8,0.63585
0.02,0.69,0.95675
0.68,0.41,1.7944
0.22,0.48,1.5623
0.92,0.65,1.0775
0.77,1.0,0.06575
0.68,0.81,0.6224
0.11,0.26,2.198
0.21,0.21,2.36755
0.84,0.37,1.92345
0.37,0.63,1.1395
0.61,0.85,0.5006
0.23,0.77,0.72395
0.65,0.66,1.05325
0.71,0.07,2.7986
0.33,0.68,0.9868
0.74,0.0,3.01155
0.01,0.48,1.46285
0.71,0.35,1.97
0.96,0.32,2.0844
0.51,0.1,2.7137
0.75,0.73,0.87635
0.48,0.85,0.50185
0.98,0.42,1.7797
0.19,0.88,0.39475
0.11,0.77,0.7399
0.9,0.32,2.0586
0.87,1.0,0.0668
0.56,0.7,0.9479
0.11,0.27,2.16965
0.02,0.88,0.516
0.77,0.66,1.06235
0.8,0.8,0.6519
0.98,0.11,2.7014
0.75,0.33,2.05485
0.71,0.74,0.8338
0.3,0.3,2.11005
0.74,0.01,2.98105
0.38,0.86,0.45405
0.18,0.75,0.79365
0.91,0.55,1.39165
0.33,0.87,0.4271
0.18,0.61,1.1934
0.34,0.01,2.96585
0.09,0.94,0.2417
0.63,0.97,0.1513
0.04,0.07,2.7525
0.86,0.22,2.3534
0.0,0.89,0.907
0.72,0.11,2.7008
0.82,0.64,1.1297
0.9,0.41,1.7935
0.42,0.72,0.89135
0.63,0.7,0.95165
1.0,0.58,1.30415
0.77,0.56,1.37365
0.15,0.79,0.66435
0.69,0.57,1.31655
0.65,0.67,1.01885
0.62,0.73,0.8555
0.53,0.63,1.1611
0.1,0.96,0.19015
0.52,0.86,0.465
0.29,0.51,1.4745
0.73,0.85,0.50575
0.84,0.28,2.181
0.21,0.76,0.743
0.33,0.61,1.1897
0.62,0.04,2.88345
0.98,0.59,1.26745
0.23,0.23,2.3023
0.14,0.78,0.71285
0.88,0.61,1.20795
0.23,0.41,1.77735
0.78,0.15,2.57935
0.55,0.33,2.04285
0.79,0.01,2.98495
0.89,0.3,2.12355
0.69,0.16,2.53995
0.87,0.17,2.5116
0.66,0.16,2.52445
0.98,0.18,2.4882
0.54,0.36,1.9591
0.54,0.37,1.89265
0.83,0.07,2.8084
0.07,0.62,1.15105
0.01,0.77,0.79325
