x,y,score
0.54,0.7,3.13895
0.07,0.42,1.30385
0.93,0.59,4.6656
0.45,0.64,2.74875
0.6,0.04,3.33665
0.53,0.4,3.0585
0.57,0.35,3.2653
0.81,0.17,4.1789
0.8,0.92,4.1752
0.24,0.29,1.96685
0.12,0.59,1.49305
0.69,0.17,3.69605
0.24,0.61,1.9513
0.61,0.98,3.40725
0.57,0.7,3.23845
0.03,0.95,1.1126
0.42,0.71,2.64745
0.7,0.56,3.7477
0.43,0.99,2.70115
0.42,0.66,2.6343
0.31,0.46,2.2312
0.09,0.72,1.35955
0.98,0.12,4.8331
0.76,0.36,3.97805
0.88,0.09,4.40475
0.7,0.2,3.7451
0.44,0.64,2.75485
0.99,0.38,4.9116
0.55,0.32,3.1519
0.57,0.71,3.2309
0.89,0.46,4.49765
0.44,0.86,2.73935
0.99,0.98,4.9217
0.67,0.07,3.62445
0.11,0.63,1.4337
0.82,0.44,4.2287
0.6,0.61,3.3523
0.32,0.13,2.3165
0.1,0.98,1.40675
0.19,0.81,1.7492
0.58,0.6,3.25955
0.87,0.3,4.41805
