x,y,score
0.33,0.58,1.28645
0.73,0.16,2.51835
0.14,0.55,1.34245
0.69,0.14,2.581
0.09,0.93,0.22455
0.66,0.18,2.46565
0.15,0.82,0.5584
0.2,0.81,0.5694
1.0,0.66,1.07955
0.36,0.83,0.52485
0.64,0.85,0.5062
0.09,0.78,0.6808
0.5,0.62,1.1666
0.78,0.75,0.80835
0.68,0.68,1.01555
0.1,0.95,0.16625
0.78,0.82,0.601
0.4,0.29,2.13545
0.49,0.55,1.37575
0.7,0.83,0.574
0.85,0.13,2.6196
0.81,1.0,0.0969
0.8,0.79,0.7139
0.36,0.61,1.1747
0.89,0.04,2.88885
0.51,0.45,1.6739
0.99,0.68,1.05615
0.58,0.06,2.829
0.08,0.29,2.10525
0.93,0.0,3.0
0.84,0.93,0.29805
0.92,0.37,1.9091
0.01,0.9,0.29725
0.99,0.17,2.50905
0.84,0.79,0.7006
0.04,0.67,0.98945
0.99,0.66,1.09255
0.21,0.24,2.26895
0.39,0.92,0.2708
0.21,0.77,0.6859
0.35,0.58,1.2763
0.68,0.52,1.45605
0.71,0.52,1.47735
0.68,0.36,1.9434
0.2,0.32,2.0537
0.13,0.55,1.34975
0.73,0.12,2.64855
0.06,0.51,1.4729
0.56,0.92,0.3024
0.11,0.01,2.96995
0.91,0.38,1.8931
0.12,0.98,0.0738
0.06,0.79,0.6445
0.73,0.44,1.70495
0.65,0.28,2.1553
0.12,0.71,0.87945
0.28,0.2,2.3962
0.83,0.73,0.8833
1.0,0.12,2.67125
0.88,0.52,1.4956
0.13,0.14,2.57025
0.85,0.31,2.08425
0.43,0.51,1.50605
0.26,0.43,1.68935
0.05,0.34,1.9696
0.96,0.84,0.5755
0.94,0.09,2.7538
0.18,0.46,1.6206
0.19,0.86,0.44445
0.7,0.02,2.9441
0.3,0.18,2.4727
0.76,0.14,2.58635
0.72,0.65,1.08225
0.5,0.88,0.4074
0.05,0.17,2.47715
0.07,0.79,0.64815
0.04,0.96,0.13805
0.9,0.89,0.4092
0.43,0.94,0.2198
0.83,0.82,0.6025
0.7,0.79,0.67455
0.0,0.31,2.04535
0.44,0.46,1.6304
0.97,0.44,1.7102
0.81,0.54,1.41085
0.31,0.72,0.8577
0.23,0.28,2.16615
0.15,0.61,1.1842
0.93,0.32,2.06855
0.96,0.34,2.03245
0.85,0.55,1.3859
0.85,0.43,1.7638
0.24,0.8,0.6331
0.63,0.62,1.16455
0.75,0.41,1.81165
0.92,0.91,0.358
0.66,0.13,2.60485
0.26,0.73,0.8044
0.75,0.25,2.2655
0.5,0.17,2.4858
0.27,0.6,1.2163
0.1,0.54,1.37965
0.78,0.68,1.0118
0.42,0.99,0.07915
0.2,0.49,1.55435
0.16,0.42,1.7323
0.37,0.53,1.4229
0.97,0.91,0.3762
0.81,0.94,0.26015
0.58,0.16,2.5318
0.29,0.88,0.3785
0.68,0.33,2.0302
0.15,0.08,2.75005
0.39,0.89,0.35775
0.15,0.27,2.18835
0.67,0.94,0.25265
0.25,0.29,2.1346
0.19,0.59,1.23825
0.48,0.48,1.56895
0.63,0.74,0.8281
0.14,0.4,1.79795
0.41,0.41,1.78155
0.27,0.69,0.9423
0.5,0.09,2.7377
0.56,0.16,2.5124
0.97,0.32,2.08845
0.56,0.9,0.3572
0.95,0.57,1.3402
0.69,0.84,0.5382
0.08,0.28,2.13525
0.29,0.53,1.428
0.43,0.39,1.8216
0.27,0.8,0.60415
0.23,0.15,2.55135
0.67,0.51,1.52085
0.07,0.39,1.83045
0.45,0.65,1.07035
0.46,0.72,0.87305
0.01,0.54,1.37795
0.07,0.08,2.76975
0.7,0.64,1.1264
0.79,0.0,3.0
0.99,0.7,0.99355
0.02,0.54,1.3839
0.79,0.39,1.86565
0.28,0.83,0.54595
0.73,0.19,2.44005
0.84,0.21,2.4005
0.21,0.27,2.18795
0.56,0.76,0.75335
0.22,0.56,1.33335
0.03,0.24,2.2735
0.2,0.87,0.3972
0.97,0.96,0.2246
0.15,0.33,2.00305
0.64,0.77,0.73725
0.59,0.52,1.4561
0.86,0.01,2.97555
0.67,0.8,0.66195
0.36,0.16,2.51945
0.54,0.85,0.4815
0.09,0.83,0.5324
0.98,0.76,0.7909
0.71,0.12,2.6376
0.31,0.62,1.15985
0.86,0.34,2.00965
0.61,0.89,0.39425
0.46,0.56,1.35
0.69,0.46,1.6536
1.0,0.65,1.12735
0.88,0.78,0.73395
0.23,0.09,2.73095
0.17,0.62,1.16085
0.24,0.58,1.27005
0.4,0.49,1.5249
0.79,0.96,0.1987
0.8,1.0,0.09235
0.88,0.74,0.8605
0.64,0.2,2.4146
0.35,0.59,1.2547
0.9,0.01,2.9723
0.14,0.9,0.3076
0.03,0.56,1.31945
0.73,0.04,2.87895
0.8,0.94,0.2594
0.36,0.3,2.11605
0.48,0.98,0.1148
0.77,0.2,2.3997
0.13,0.75,0.75175
0.73,0.63,1.146
0.75,0.03,2.9138
0.4,0.2,2.3885
0.54,0.7,0.94295
0.07,0.42,1.7329
0.93,0.59,1.2879
0.45,0.64,1.0861
0.6,0.04,2.88
0.53,0.4,1.8104
0.57,0.35,1.95575
0.81,0.17,2.4966
0.8,0.92,0.31865
0.24,0.29,2.13565
0.12,0.59,1.23665
0.69,0.17,2.49875
0.24,0.61,1.19145
0.61,0.98,0.1305
0.57,0.7,0.94125
0.03,0.95,0.1633
0.42,0.71,0.89145
0.7,0.56,1.3654
0.43,0.99,0.0682
0.42,0.66,1.03045
0.31,0.46,1.65565
0.09,0.72,0.85905
0.98,0.12,2.64855
0.76,0.36,1.9652
0.88,0.09,2.7388
0.7,0.2,2.39935
0.44,0.64,1.108
0.99,0.38,1.88985
0.55,0.32,2.0686
0.57,0.71,0.89855
0.89,0.46,1.6544
0.44,0.86,0.46535
0.99,0.98,0.1766
0.67,0.07,2.7925
0.11,0.63,1.11335
0.82,0.44,1.7253
0.6,0.61,1.2118
0.32,0.13,2.60725
0.1,0.98,0.07455
0.19,0.81,0.58265
0.58,0.6,1.24255
0.87,0.3,2.13505
0.83,0.27,2.22325
