x,y,score
0.81,1.0,2.14745
0.8,0.79,2.2594
0.36,0.61,1.97075
0.89,0.04,2.9646
0.51,0.45,2.30405
0.99,0.68,2.437
0.58,0.06,2.8975
0.08,0.29,1.64075
0.93,0.0,3.0097
0.84,0.93,2.1996
0.92,0.37,2.62905
0.01,0.9,1.031
0.99,0.17,2.84145
0.84,0.79,2.28675
0.04,0.67,1.17655
0.99,0.66,2.4442
0.21,0.24,2.1789
0.39,0.92,1.81715
0.21,0.77,1.60285
0.35,0.58,1.991
0.68,0.52,2.38235
0.71,0.52,2.40835
0.68,0.36,2.53845
0.2,0.32,2.00705
0.13,0.55,1.5408
0.73,0.12,2.83865
0.06,0.51,1.30845
0.56,0.92,1.99425
0.11,0.01,2.89205
0.91,0.38,2.63105
0.12,0.98,1.31075
0.06,0.79,1.2097
0.73,0.44,2.4858
0.65,0.28,2.61255
0.12,0.71,1.4253
0.28,0.2,2.4101
0.83,0.73,2.313
1.0,0.12,2.8878
0.88,0.52,2.4895
0.13,0.14,2.24285
0.85,0.31,2.66595
0.43,0.51,2.1705
0.26,0.43,2.00105
0.05,0.34,1.38645
0.96,0.84,2.3204
0.94,0.09,2.9162
0.18,0.46,1.7578
0.19,0.86,1.5148
0.7,0.02,2.97845
0.3,0.18,2.4831
0.76,0.14,2.83165
0.72,0.65,2.30065
0.5,0.88,1.95975
0.05,0.17,1.65745
0.07,0.79,1.22405
0.04,0.96,1.11725
0.9,0.89,2.2583
0.43,0.94,1.83965
0.83,0.82,2.2628
0.7,0.79,2.1862
0.0,0.31,1.03045
0.44,0.46,2.23635
0.97,0.44,2.59345
0.81,0.54,2.44265
0.31,0.72,1.807
0.23,0.28,2.16535
0.15,0.61,1.55125
0.93,0.32,2.68265
0.96,0.34,2.6861
0.85,0.55,2.4555
0.85,0.43,2.5556
0.24,0.8,1.63305
0.63,0.62,2.2594
0.75,0.41,2.5314
0.92,0.91,2.25975
0.66,0.13,2.8154
0.26,0.73,1.71945
0.75,0.25,2.6938
0.5,0.17,2.6867
0.27,0.6,1.8563
0.1,0.54,1.4577
0.78,0.68,2.32185
0.42,0.99,1.8072
0.2,0.49,1.78295
0.16,0.42,1.73685
0.37,0.53,2.0576
0.97,0.91,2.2874
0.81,0.94,2.1761
0.58,0.16,2.74755
0.29,0.88,1.69395
0.68,0.33,2.5714
0.15,0.08,2.52955
0.39,0.89,1.8245
0.15,0.27,1.955
0.67,0.94,2.07525
0.25,0.29,2.17225
0.19,0.59,1.6636
0.48,0.48,2.2523
0.63,0.74,2.1768
0.14,0.4,1.721
0.41,0.41,2.2555
0.27,0.69,1.7665
0.5,0.09,2.8273
0.56,0.16,2.73435
0.97,0.32,2.70345
0.56,0.9,2.0063
0.95,0.57,2.48545
0.69,0.84,2.1469
0.08,0.28,1.6552
0.29,0.53,1.9339
0.43,0.39,2.30245
0.27,0.8,1.6919
0.23,0.15,2.4779
0.67,0.51,2.39345
0.07,0.39,1.4583
0.45,0.65,2.05015
0.46,0.72,2.005
0.01,0.54,1.0704
0.07,0.08,2.2052
0.7,0.64,2.3
0.79,0.0,3.009
0.99,0.7,2.41845
0.02,0.54,1.11745
0.79,0.39,2.56025
0.28,0.83,1.68955
0.73,0.19,2.7556
0.84,0.21,2.7697
0.21,0.27,2.11605
0.56,0.76,2.0933
0.22,0.56,1.76645
0.03,0.24,1.3672
0.2,0.87,1.5194
0.97,0.96,2.2601
0.15,0.33,1.85105
0.64,0.77,2.15945
0.59,0.52,2.31385
0.86,0.01,2.9983
0.67,0.8,2.16485
0.36,0.16,2.59155
0.54,0.85,2.01645
0.09,0.83,1.2789
0.98,0.76,2.381
0.71,0.12,2.83785
0.31,0.62,1.8889
0.86,0.34,2.6371
0.61,0.89,2.0593
0.46,0.56,2.17255
0.69,0.46,2.4439
1.0,0.65,2.4579
0.88,0.78,2.31465
0.23,0.09,2.63425
0.17,0.62,1.6167
0.24,0.58,1.79815
0.4,0.49,2.14915
0.79,0.96,2.14985
0.8,1.0,2.1362
0.88,0.74,2.33915
0.64,0.2,2.7085
0.35,0.59,1.9768
0.9,0.01,2.99835
0.14,0.9,1.38765
0.03,0.56,1.1528
0.73,0.04,2.95955
0.8,0.94,2.16655
0.36,0.3,2.3273
0.48,0.98,1.879
0.77,0.2,2.76175
0.13,0.75,1.4115
0.73,0.63,2.3234
0.75,0.03,2.96335
0.4,0.2,2.5651
0.54,0.7,2.1176
0.07,0.42,1.4301
0.93,0.59,2.46475
0.45,0.64,2.0658
0.6,0.04,2.9394
0.53,0.4,2.38625
0.57,0.35,2.48845
