x,y,score
0.29,0.16,2.46775
0.27,0.66,1.20455
0.77,0.21,3.71285
0.13,0.46,1.67385
0.42,0.82,0.65595
0.39,0.19,2.6058
0.95,0.76,3.7515
0.75,0.8,1.196
0.05,0.67,1.01945
0.24,0.53,1.5975
0.79,0.25,3.712
0.62,0.88,0.5003
0.19,0.54,1.5111
0.25,0.72,0.9838
0.85,0.85,1.20765
0.58,0.15,3.1295
0.18,0.37,1.9149
0.18,0.32,2.03705
0.44,0.77,0.89365
0.0,0.26,1.9237
0.79,0.81,1.2455
0.25,0.28,2.1989
0.72,0.63,2.45695
0.86,0.52,3.64635
0.33,0.46,1.8908
0.46,0.74,1.05565
0.78,0.22,3.7458
0.0,0.22,1.98575
0.36,0.1,2.6851
0.61,0.94,0.2437
0.97,0.87,2.93025
0.07,0.24,2.0305
0.64,0.94,0.25655
0.64,0.07,3.4075
0.43,0.56,1.7822
0.56,0.83,0.6924
0.33,0.86,0.4945
1.0,0.87,4.66945
0.45,0.44,2.2178
0.38,0.84,0.57715
0.83,0.45,3.5774
0.71,0.14,3.5336
0.57,0.61,1.86435
0.63,0.16,3.25995
0.02,0.15,2.11105
0.89,0.26,4.2356
0.69,0.58,2.53985
0.88,0.07,4.3395
0.36,0.05,2.7505
0.49,0.21,2.79445
0.06,0.81,0.60705
0.83,0.06,4.09525
0.37,0.56,1.6929
0.73,0.11,3.6548
0.66,0.42,2.92345
0.65,0.54,2.51365
0.81,0.51,3.32265
0.39,0.68,1.24885
0.66,0.69,1.7216
0.74,0.41,3.24
0.09,0.67,1.05045
0.65,0.16,3.31505
0.84,0.99,0.1535
0.95,0.99,0.39415
0.82,0.13,3.9748
0.85,0.87,0.99005
0.53,0.7,1.34985
0.88,0.39,4.03935
0.15,0.13,2.28985
0.42,0.43,2.2088
0.86,0.9,0.7283
0.41,0.42,2.16745
0.2,0.02,2.5095
0.33,0.41,2.06675
0.64,0.86,0.5691
0.45,0.75,0.9826
0.14,0.3,2.0079
0.0,0.62,1.16745
0.26,0.6,1.4027
0.3,0.38,2.08015
0.64,0.37,2.91255
0.18,0.17,2.28605
0.0,0.08,2.17345
0.46,0.06,2.9447
0.78,0.42,3.4273
0.15,0.64,1.1816
0.81,0.72,2.3456
0.41,0.39,2.25255
0.86,0.91,0.6274
0.28,0.02,2.65505
0.73,0.92,0.36155
0.12,0.64,1.1695
0.94,0.52,4.3068
0.3,0.04,2.6457
0.06,0.2,2.082
0.49,0.02,3.0856
0.86,0.61,3.42405
0.75,0.26,3.54695
0.01,0.95,0.1604
0.91,0.35,4.232
0.56,0.38,2.65595
0.73,0.7,1.9674
0.67,0.12,3.4448
0.19,0.64,1.216
0.22,0.95,0.16805
0.77,0.08,3.8503
0.73,0.75,1.5284
0.16,0.07,2.3861
0.28,0.96,0.13855
0.52,0.73,1.15135
0.69,0.09,3.5423
0.85,0.98,0.2058
0.55,0.38,2.59215
0.21,0.45,1.7786
0.27,0.21,2.3651
0.16,0.22,2.1693
0.18,0.27,2.1134
0.23,0.85,0.5047
0.88,0.04,4.3519
0.4,0.22,2.5746
0.26,0.12,2.4751
0.25,0.78,0.7551
0.84,0.33,3.8457
0.52,0.12,2.99205
0.76,0.05,3.8509
0.54,0.11,3.06735
0.84,0.87,0.94925
0.28,0.75,0.8576
0.56,0.59,1.9711
0.34,0.68,1.16175
0.18,0.87,0.4293
0.41,0.14,2.732
0.48,0.45,2.2528
0.04,0.17,2.096
0.75,0.75,1.65295
0.9,0.28,4.31525
0.5,0.37,2.5242
0.0,0.0,2.2632
0.39,0.51,1.8551
0.58,0.59,1.9957
0.19,0.93,0.2289
0.52,0.29,2.71265
0.07,0.46,1.60225
0.01,0.72,0.8547
0.39,0.67,1.27595
0.54,0.87,0.523
0.56,0.22,2.96775
0.61,0.39,2.86075
0.08,0.22,2.07105
0.18,0.8,0.6698
0.3,0.29,2.246
0.04,0.41,1.69165
0.99,0.73,4.73315
0.76,0.5,3.1458
0.97,0.16,4.7943
0.26,0.18,2.38825
0.31,0.03,2.68635
0.57,0.54,2.1853
0.94,0.5,4.36485
0.25,0.71,1.03035
0.73,0.95,0.2445
0.07,0.71,0.90615
0.11,0.3,1.97255
0.26,0.58,1.46145
0.39,0.27,2.47625
0.98,0.77,4.33315
0.57,0.99,0.06465
0.4,0.55,1.7529
0.19,0.24,2.1941
0.97,0.19,4.80405
0.44,0.79,0.78875
0.19,0.12,2.36455
0.24,0.81,0.66925
0.35,0.56,1.63125
0.13,0.85,0.48245
0.94,0.65,4.10975
0.33,0.58,1.5325
0.73,0.16,3.5964
0.14,0.55,1.4636
0.69,0.14,3.49775
0.09,0.93,0.233
0.66,0.18,3.3218
0.15,0.82,0.58505
0.2,0.81,0.63125
1.0,0.66,4.9364
0.36,0.83,0.6307
0.64,0.85,0.68085
0.09,0.78,0.69705
0.5,0.62,1.6559
0.78,0.75,1.85035
0.68,0.68,1.90675
0.1,0.95,0.16605
0.78,0.82,1.1842
0.4,0.29,2.4531
0.49,0.55,1.96395
0.7,0.83,0.86495
0.85,0.13,4.12695
0.81,1.0,0.0688
0.8,0.79,1.5875
0.36,0.61,1.43225
0.89,0.04,4.38495
0.51,0.45,2.337
0.99,0.68,4.7761
0.58,0.06,3.26045
0.08,0.29,1.9538
0.93,0.0,4.63435
0.84,0.93,0.4766
0.92,0.37,4.3347
0.01,0.9,0.31815
0.99,0.17,4.936
0.84,0.79,1.78775
0.04,0.67,1.01515
0.99,0.66,4.79125
0.21,0.24,2.20095
0.39,0.92,0.2812
0.21,0.77,0.78485
0.35,0.58,1.55745
0.68,0.52,2.6741
0.71,0.52,2.8273
