x,y,score
1.0,0.5,3.19535
0.35,0.61,1.1807
0.02,0.33,1.99975
0.52,0.76,0.7371
0.06,0.97,0.1033
0.98,0.06,3.2447
0.13,0.17,2.48955
0.24,0.64,1.0815
0.35,0.14,2.576
0.11,0.94,0.18795
0.76,0.77,0.71965
0.67,0.45,1.68305
0.09,0.51,1.4671
0.99,0.31,3.07605
0.07,0.89,0.3334
0.65,0.43,1.73235
0.85,0.19,2.49805
0.91,0.58,1.34455
0.48,0.56,1.32995
0.66,0.06,2.83135
0.18,0.38,1.8474
0.56,0.64,1.08765
0.72,0.43,1.74045
0.64,0.11,2.68985
0.38,0.45,1.67625
0.42,0.25,2.25805
1.0,0.63,2.8322
0.35,0.26,2.22955
0.03,0.18,2.45535
0.27,0.91,0.2927
0.8,0.26,2.2621
0.15,0.31,2.073
0.89,0.44,1.7456
0.61,0.87,0.40105
0.31,0.61,1.20005
0.72,0.45,1.6652
0.0,0.6,1.20375
0.98,0.82,0.7291
0.25,0.27,2.1872
0.4,0.57,1.3015
0.15,0.38,1.85845
0.6,0.2,2.4131
0.77,0.12,2.67295
0.52,0.15,2.5679
0.65,0.41,1.79155
0.35,0.6,1.208
0.93,0.29,2.297
0.61,0.43,1.72125
0.45,0.63,1.1426
0.08,0.68,0.9387
0.89,0.37,1.986
0.59,0.08,2.77185
0.1,0.38,1.84155
0.83,0.8,0.6389
0.02,0.69,0.9405
0.68,0.41,1.77735
0.22,0.48,1.53215
0.92,0.65,1.1431
0.77,1.0,0.0167
0.68,0.81,0.57975
0.11,0.26,2.21195
0.21,0.21,2.36815
0.84,0.37,1.94335
0.37,0.63,1.1102
0.61,0.85,0.4617
0.23,0.77,0.71055
0.65,0.66,1.034
0.71,0.07,2.8175
0.33,0.68,0.96785
0.74,0.0,3.0273
0.01,0.48,1.5587
0.71,0.35,1.99275
0.96,0.32,2.2983
0.51,0.1,2.7052
0.75,0.73,0.85685
0.48,0.85,0.4651
0.98,0.42,2.302
0.19,0.88,0.36895
0.11,0.77,0.6797
0.9,0.32,2.1403
0.87,1.0,0.0176
0.56,0.7,0.89655
0.11,0.27,2.18845
0.02,0.88,0.36835
0.77,0.66,1.0564
0.8,0.8,0.6287
0.98,0.11,3.146
0.75,0.33,2.04965
0.71,0.74,0.809
0.3,0.3,2.1008
0.74,0.01,2.99905
0.38,0.86,0.443
0.18,0.75,0.75505
0.91,0.55,1.4561
0.33,0.87,0.4038
0.18,0.61,1.16745
0.34,0.01,2.96195
0.09,0.94,0.193
0.63,0.97,0.1031
0.04,0.07,2.7791
0.86,0.22,2.4156
0.0,0.89,0.3411
0.72,0.11,2.69015
0.82,0.64,1.10765
0.9,0.41,1.8686
0.42,0.72,0.84615
0.63,0.7,0.91435
1.0,0.58,2.72675
0.77,0.56,1.3534
0.15,0.79,0.6459
0.69,0.57,1.33075
0.65,0.67,0.99955
