x,y,score
0.09,0.94,1.26455
0.63,0.97,2.11545
0.04,0.07,1.6935
0.86,0.22,2.90905
0.0,0.89,0.9974
0.72,0.11,2.9805
0.82,0.64,2.487
0.9,0.41,2.7307
0.42,0.72,2.0225
0.63,0.7,2.28815
1.0,0.58,2.64405
0.77,0.56,2.5105
0.15,0.79,1.4779
0.69,0.57,2.4442
0.65,0.67,2.3134
0.62,0.73,2.2654
0.53,0.63,2.23485
0.1,0.96,1.28415
0.52,0.86,2.06385
0.29,0.51,1.9702
0.73,0.85,2.26295
0.84,0.28,2.8325
0.21,0.76,1.62625
0.33,0.61,1.97105
0.62,0.04,3.05205
0.98,0.59,2.6188
0.23,0.23,2.2086
0.14,0.78,1.4445
0.88,0.61,2.5547
0.23,0.41,1.93925
0.78,0.15,2.9566
0.55,0.33,2.56035
0.79,0.01,3.147
0.89,0.3,2.8411
0.69,0.16,2.904
0.87,0.17,2.9662
0.66,0.16,2.87735
0.98,0.18,2.98835
0.54,0.36,2.5243
0.54,0.37,2.49635
0.83,0.07,3.0853
0.07,0.62,1.3058
0.01,0.77,1.03825
0.48,0.12,2.81875
0.52,0.35,2.51305
0.36,0.13,2.6716
0.23,0.73,1.68655
0.32,0.02,2.89375
0.94,0.4,2.76105
0.13,0.19,1.9534
0.05,0.14,1.5827
0.67,0.87,2.19745
0.79,0.74,2.3924
0.12,0.23,1.85225
0.22,0.8,1.62055
0.36,0.96,1.8005
0.38,0.91,1.83525
0.19,0.03,2.6131
0.12,0.91,1.33825
0.85,0.78,2.4061
0.29,0.57,1.93575
0.12,0.84,1.36665
0.75,0.08,3.04575
0.77,0.9,2.2777
0.25,0.39,2.0491
0.58,0.19,2.79465
0.53,0.54,2.3127
0.4,0.98,1.8402
0.12,0.74,1.40325
0.33,0.7,1.89765
0.4,0.45,2.25885
0.76,0.2,2.87945
0.34,0.47,2.1285
0.2,0.29,2.03585
0.3,0.99,1.66665
0.54,0.42,2.4529
0.11,0.72,1.37675
0.86,0.56,2.586
0.48,0.52,2.2786
0.27,0.31,2.1764
0.59,0.02,3.07965
0.43,0.45,2.29205
0.36,0.48,2.1258
0.19,0.37,1.8903
0.19,0.5,1.75505
0.04,0.76,1.14375
0.5,0.23,2.6421
0.92,0.28,2.86985
0.93,0.11,3.05835
0.24,0.66,1.7602
0.33,0.69,1.90035
0.17,0.52,1.69925
0.1,0.16,1.87975
0.55,0.24,2.6882
0.64,0.55,2.4223
0.38,0.15,2.6363
0.66,0.94,2.16115
0.16,0.31,1.87925
0.49,0.66,2.16645
0.84,0.27,2.8386
0.68,0.47,2.53
0.74,0.34,2.71145
0.15,0.1,2.26795
0.85,0.96,2.30205
0.64,0.31,2.6779
0.76,0.01,3.14405
0.74,0.83,2.2947
0.21,0.51,1.80295
0.84,0.9,2.3372
0.97,0.11,3.05915
0.83,0.6,2.5309
0.7,0.9,2.2037
0.97,0.69,2.5416
0.41,0.2,2.5958
0.02,0.09,1.393
0.95,0.36,2.8047
0.17,1.0,1.42425
0.43,0.86,1.93435
0.61,0.13,2.9001
0.08,0.53,1.36645
0.3,0.34,2.2038
0.76,0.02,3.1294
0.57,0.91,2.0682
0.14,0.56,1.541
0.31,0.7,1.86295
0.22,0.2,2.24815
0.26,0.36,2.0768
0.54,0.97,2.0128
0.34,0.57,2.01775
0.17,0.89,1.4582
0.7,0.55,2.478
0.07,0.14,1.7656
0.32,0.9,1.74885
0.23,0.08,2.5679
0.45,0.16,2.71855
