x,y,score
0.3,0.18,2.22715
0.76,0.14,3.982
0.72,0.65,3.8783
0.5,0.88,2.97495
0.05,0.17,1.2765
0.07,0.79,1.27365
0.04,0.96,1.16535
0.9,0.89,4.5577
0.43,0.94,2.6659
0.83,0.82,4.27205
0.7,0.79,3.79115
0.0,0.31,1.0349
0.44,0.46,2.7646
0.97,0.44,4.8402
0.81,0.54,4.20535
0.31,0.72,2.21905
0.23,0.28,1.93345
0.15,0.61,1.56855
0.93,0.32,4.6757
0.96,0.34,4.7822
0.85,0.55,4.36405
0.85,0.43,4.35875
0.24,0.8,1.9641
0.63,0.62,3.4889
0.75,0.41,3.9632
0.92,0.91,4.645
0.66,0.13,3.62905
0.26,0.73,2.05675
0.75,0.25,3.9612
0.5,0.17,2.9767
0.27,0.6,2.0597
0.1,0.54,1.4144
0.78,0.68,4.09185
0.42,0.99,2.6467
0.2,0.49,1.80725
0.16,0.42,1.64005
0.37,0.53,2.47305
0.97,0.91,4.83935
0.81,0.94,4.1966
0.58,0.16,3.3143
0.29,0.88,2.12965
0.68,0.33,3.6934
0.15,0.08,1.69575
0.39,0.89,2.54255
0.15,0.27,1.60895
0.67,0.94,3.6325
0.25,0.29,2.04035
0.19,0.59,1.74025
0.48,0.48,2.8899
0.63,0.74,3.49205
0.14,0.4,1.6012
0.41,0.41,2.6459
0.27,0.69,2.0847
0.5,0.09,2.9787
0.56,0.16,3.2277
0.97,0.32,4.8311
0.56,0.9,3.24255
0.95,0.57,4.74935
0.69,0.84,3.7052
0.08,0.28,1.35255
0.29,0.53,2.1645
0.43,0.39,2.7036
0.27,0.8,2.0718
0.23,0.15,1.95705
0.67,0.51,3.64945
0.07,0.39,1.3061
0.45,0.65,2.77215
0.46,0.72,2.8282
0.01,0.54,1.0572
0.07,0.08,1.41655
0.7,0.64,3.77855
0.79,0.0,3.0
0.99,0.7,4.9141
0.02,0.54,1.09
0.79,0.39,4.113
0.28,0.83,2.11845
0.73,0.19,3.87645
0.84,0.21,4.3258
0.21,0.27,1.8541
0.56,0.76,3.2212
0.22,0.56,1.88845
0.03,0.24,1.1762
0.2,0.87,1.77605
0.97,0.96,4.8331
0.15,0.33,1.62885
0.64,0.77,3.5308
0.59,0.52,3.33775
0.86,0.01,3.78445
0.67,0.8,3.63775
0.36,0.16,2.45055
0.54,0.85,3.13125
0.09,0.83,1.3543
0.98,0.76,4.8784
0.71,0.12,3.8013
0.31,0.62,2.229
0.86,0.34,4.3895
0.61,0.89,3.40405
0.46,0.56,2.79585
0.69,0.46,3.74875
1.0,0.65,4.9565
0.88,0.78,4.4629
0.23,0.09,1.9716
0.17,0.62,1.6846
0.24,0.58,1.9613
0.4,0.49,2.58725
0.79,0.96,4.1392
0.8,1.0,4.1558
0.88,0.74,4.4749
0.64,0.2,3.53245
0.35,0.59,2.3698
0.9,0.01,3.9293
0.14,0.9,1.5456
0.03,0.56,1.1283
0.73,0.04,3.79305
0.8,0.94,4.15735
0.36,0.3,2.4618
0.48,0.98,2.8912
0.77,0.2,4.0427
0.13,0.75,1.52375
0.73,0.63,3.88035
0.75,0.03,3.78215
0.4,0.2,2.6207
0.54,0.7,3.15995
0.07,0.42,1.2868
0.93,0.59,4.68155
0.45,0.64,2.79385
0.6,0.04,3.33605
0.53,0.4,3.1087
0.57,0.35,3.25465
0.81,0.17,4.1846
0.8,0.92,4.1785
0.24,0.29,1.973
0.12,0.59,1.4882
0.69,0.17,3.74585
0.24,0.61,1.96565
0.61,0.98,3.4114
0.57,0.7,3.2587
0.03,0.95,1.1183
0.42,0.71,2.6538
0.7,0.56,3.78455
0.43,0.99,2.6882
0.42,0.66,2.6666
0.31,0.46,2.25885
0.09,0.72,1.35415
0.98,0.12,4.8297
0.76,0.36,3.9976
0.88,0.09,4.43335
0.7,0.2,3.7572
0.44,0.64,2.7249
0.99,0.38,4.9122
0.55,0.32,3.2014
0.57,0.71,3.25955
0.89,0.46,4.51155
0.44,0.86,2.7384
0.99,0.98,4.91595
0.67,0.07,3.6166
0.11,0.63,1.42525
0.82,0.44,4.2443
0.6,0.61,3.34935
0.32,0.13,2.3083
0.1,0.98,1.40425
0.19,0.81,1.75215
0.58,0.6,3.30835
0.87,0.3,4.43635
0.83,0.27,4.2797
0.04,0.85,1.1572
