x,y,score
0.81,0.72,2.05315
0.41,0.39,2.1434
0.86,0.91,1.99565
0.28,0.02,2.9403
0.73,0.92,1.9129
0.12,0.64,1.43895
0.94,0.52,2.22355
0.3,0.04,2.88305
0.06,0.2,2.16115
0.49,0.02,2.93995
0.86,0.61,2.13675
0.75,0.26,2.44005
0.01,0.95,1.02535
0.91,0.35,2.37515
0.56,0.38,2.23025
0.73,0.7,2.03105
0.67,0.12,2.6943
0.19,0.64,1.6015
0.22,0.95,1.50835
0.77,0.08,2.78075
0.73,0.75,2.00965
0.16,0.07,2.7679
0.28,0.96,1.5706
0.52,0.73,1.9028
0.69,0.09,2.7513
0.85,0.98,1.93995
0.55,0.38,2.23285
0.21,0.45,1.83135
0.27,0.21,2.3781
0.16,0.22,2.2685
0.18,0.27,2.12895
0.23,0.85,1.5435
0.88,0.04,2.8959
0.4,0.22,2.42145
0.26,0.12,2.62985
0.25,0.78,1.60495
0.84,0.33,2.37505
0.52,0.12,2.67665
0.76,0.05,2.86405
0.54,0.11,2.70055
0.84,0.87,1.9812
0.28,0.75,1.65905
0.56,0.59,2.02335
0.34,0.68,1.7866
0.18,0.87,1.45065
0.41,0.14,2.61095
0.48,0.45,2.0941
0.04,0.17,2.29265
0.75,0.75,2.01855
0.9,0.28,2.44435
0.5,0.37,2.21845
0.0,0.0,3.0
0.39,0.51,1.9714
0.58,0.59,2.0468
0.19,0.93,1.44785
0.52,0.29,2.32855
0.07,0.46,1.43555
0.01,0.72,1.04955
0.39,0.67,1.85985
0.54,0.87,1.83685
0.56,0.22,2.4636
0.61,0.39,2.23695
0.08,0.22,2.1516
0.18,0.8,1.48095
0.3,0.29,2.2347
0.04,0.41,1.43665
0.99,0.73,2.1034
0.76,0.5,2.1851
0.97,0.16,2.62525
0.26,0.18,2.46395
0.31,0.03,2.91045
0.57,0.54,2.07845
0.94,0.5,2.23885
0.25,0.71,1.6479
0.73,0.95,1.90705
0.07,0.71,1.2554
0.11,0.3,1.9395
0.26,0.58,1.76595
0.39,0.27,2.30615
0.98,0.77,2.08765
0.57,0.99,1.81565
0.4,0.55,1.9503
0.19,0.24,2.24295
0.97,0.19,2.57525
0.44,0.79,1.8059
0.19,0.12,2.61385
0.24,0.81,1.56
0.35,0.56,1.90095
0.13,0.85,1.3486
0.94,0.65,2.12755
0.33,0.58,1.85375
0.73,0.16,2.6032
0.14,0.55,1.5483
0.69,0.14,2.6452
0.09,0.93,1.2456
0.66,0.18,2.5649
0.15,0.82,1.40825
0.2,0.81,1.51315
1.0,0.66,2.13705
0.36,0.83,1.7175
0.64,0.85,1.90945
0.09,0.78,1.28225
0.5,0.62,1.9658
0.78,0.75,2.04
0.68,0.68,2.0317
0.1,0.95,1.25345
0.78,0.82,1.999
0.4,0.29,2.2768
0.49,0.55,2.02195
0.7,0.83,1.9556
0.85,0.13,2.68455
0.81,1.0,1.91935
0.8,0.79,2.00505
0.36,0.61,1.86935
0.89,0.04,2.8906
0.51,0.45,2.12595
0.99,0.68,2.1291
0.58,0.06,2.82085
0.08,0.29,1.91625
0.93,0.0,3.0
0.84,0.93,1.9562
0.92,0.37,2.33865
0.01,0.9,1.02455
0.99,0.17,2.61185
0.84,0.79,2.02215
0.04,0.67,1.17205
0.99,0.66,2.14105
0.21,0.24,2.2786
0.39,0.92,1.6924
0.21,0.77,1.5485
0.35,0.58,1.88375
0.68,0.52,2.1327
0.71,0.52,2.1488
0.68,0.36,2.2834
0.2,0.32,2.06085
0.13,0.55,1.5359
0.73,0.12,2.6881
0.06,0.51,1.339
0.56,0.92,1.83795
0.11,0.01,2.9705
0.91,0.38,2.33515
0.12,0.98,1.30625
0.06,0.79,1.2009
0.73,0.44,2.2302
0.65,0.28,2.39445
0.12,0.71,1.3981
0.28,0.2,2.41965
0.83,0.73,2.0581
1.0,0.12,2.7087
0.88,0.52,2.2085
0.13,0.14,2.52135
0.85,0.31,2.3886
0.43,0.51,2.01145
0.26,0.43,1.94215
0.05,0.34,1.60015
0.96,0.84,2.04225
0.94,0.09,2.7663
0.18,0.46,1.73915
0.19,0.86,1.4794
0.7,0.02,2.94055
0.3,0.18,2.47535
0.76,0.14,2.65055
0.72,0.65,2.0558
0.5,0.88,1.81875
0.05,0.17,2.326
0.07,0.79,1.2151
0.04,0.96,1.1077
0.9,0.89,1.99765
0.43,0.94,1.7277
0.83,0.82,2.0087
0.7,0.79,1.9639
0.0,0.31,1.4672
0.44,0.46,2.04635
0.97,0.44,2.29005
0.81,0.54,2.16165
0.31,0.72,1.7211
0.23,0.28,2.1763
0.15,0.61,1.52705
0.93,0.32,2.3997
0.96,0.34,2.3898
0.85,0.55,2.17385
0.85,0.43,2.2736
0.24,0.8,1.5862
0.63,0.62,2.0433
0.75,0.41,2.26425
0.92,0.91,1.99845
0.66,0.13,2.6553
0.26,0.73,1.66345
0.75,0.25,2.4472
0.5,0.17,2.5546
0.27,0.6,1.76835
0.1,0.54,1.4531
0.78,0.68,2.0664
0.42,0.99,1.70075
0.2,0.49,1.7578
0.16,0.42,1.78315
0.37,0.53,1.9506
0.97,0.91,2.00735
0.81,0.94,1.94265
0.58,0.16,2.5821
0.29,0.88,1.61695
0.68,0.33,2.31885
0.15,0.08,2.7525
0.39,0.89,1.71095
0.15,0.27,2.08005
0.67,0.94,1.87735
0.25,0.29,2.1779
0.19,0.59,1.63475
0.48,0.48,2.06495
0.63,0.74,1.9549
0.14,0.4,1.767
0.41,0.41,2.1094
0.27,0.69,1.6894
0.5,0.09,2.75845
0.56,0.16,2.5863
0.97,0.32,2.3942
0.56,0.9,1.84305
0.95,0.57,2.19
0.69,0.84,1.94725
0.08,0.28,1.9203
0.29,0.53,1.8752
0.43,0.39,2.1465
0.27,0.8,1.60935
0.23,0.15,2.5506
0.67,0.51,2.1485
0.07,0.39,1.60195
0.45,0.65,1.9113
0.46,0.72,1.8506
0.01,0.54,1.11295
0.07,0.08,2.69745
0.7,0.64,2.05235
0.79,0.0,3.0
0.99,0.7,2.11155
0.02,0.54,1.167
0.79,0.39,2.2897
0.28,0.83,1.6206
0.73,0.19,2.54325
0.84,0.21,2.52875
0.21,0.27,2.18005
0.56,0.76,1.92435
0.22,0.56,1.71225
0.03,0.24,1.9161
0.2,0.87,1.4881
0.97,0.96,1.9925
0.15,0.33,1.95005
0.64,0.77,1.9651
0.59,0.52,2.1034
0.86,0.01,2.97145
0.67,0.8,1.9544
0.36,0.16,2.54605
0.54,0.85,1.8503
0.09,0.83,1.2697
0.98,0.76,2.09485
0.71,0.12,2.68175
0.31,0.62,1.79835
0.86,0.34,2.3531
0.61,0.89,1.8934
0.46,0.56,2.00005
0.69,0.46,2.2007
1.0,0.65,2.135
0.88,0.78,2.0392
0.23,0.09,2.73335
0.17,0.62,1.57395
0.24,0.58,1.7444
0.4,0.49,2.0078
0.79,0.96,1.9284
0.8,1.0,1.9157
0.88,0.74,2.0737
0.64,0.2,2.51365
0.35,0.59,1.8696
0.9,0.01,2.97095
0.14,0.9,1.37815
0.03,0.56,1.21005
0.73,0.04,2.8828
0.8,0.94,1.94025
0.36,0.3,2.236
0.48,0.98,1.73965
0.77,0.2,2.54535
0.13,0.75,1.39105
0.73,0.63,2.07435
0.75,0.03,2.91715
0.4,0.2,2.47
0.54,0.7,1.9347
0.07,0.42,1.53115
0.93,0.59,2.1708
0.45,0.64,1.92815
0.6,0.04,2.88005
0.53,0.4,2.17625
0.57,0.35,2.25735
0.81,0.17,2.60235
0.8,0.92,1.9587
0.24,0.29,2.1575
0.12,0.59,1.4719
0.69,0.17,2.5739
0.24,0.61,1.7128
0.61,0.98,1.84865
0.57,0.7,1.94325
0.03,0.95,1.08045
0.42,0.71,1.857
0.7,0.56,2.11855
0.43,0.99,1.71425
0.42,0.66,1.89545
0.31,0.46,1.9826
0.09,0.72,1.30225
0.98,0.12,2.70805
0.76,0.36,2.3105
0.88,0.09,2.76085
0.7,0.2,2.52335
0.44,0.64,1.9075
0.99,0.38,2.3458
0.55,0.32,2.30495
0.57,0.71,1.9452
0.89,0.46,2.2562
0.44,0.86,1.7661
0.99,0.98,1.99395
0.67,0.07,2.8021
0.11,0.63,1.41485
0.82,0.44,2.24295
0.6,0.61,2.0404
0.32,0.13,2.6264
0.1,0.98,1.24125
0.19,0.81,1.4994
0.58,0.6,2.03805
0.87,0.3,2.40815
0.83,0.27,2.43965
