x,y,score
0.61,0.94,2.22255
0.97,0.87,2.32665
0.07,0.24,1.4656
0.64,0.94,2.23475
0.64,0.07,2.8019
0.43,0.56,2.1599
0.56,0.83,2.1996
0.33,0.86,1.95315
1.0,0.87,2.33015
0.45,0.44,2.22955
0.38,0.84,2.03545
0.83,0.45,2.3565
0.71,0.14,2.64725
0.57,0.61,2.24275
0.63,0.16,2.6031
0.02,0.15,1.45635
0.89,0.26,2.4846
0.69,0.58,2.30035
0.88,0.07,2.80705
0.36,0.05,2.85125
0.49,0.21,2.4812
0.06,0.81,1.2404
0.83,0.06,2.8317
0.37,0.56,2.09885
0.73,0.11,2.72635
0.66,0.42,2.33635
0.65,0.54,2.29705
0.81,0.51,2.3329
0.39,0.68,2.0822
0.66,0.69,2.2788
0.74,0.41,2.35825
0.09,0.67,1.3469
0.65,0.16,2.6019
0.84,0.99,2.2919
0.95,0.99,2.3115
0.82,0.13,2.668
0.85,0.87,2.3023
0.53,0.7,2.2085
0.88,0.39,2.38265
0.15,0.13,2.33225
0.42,0.43,2.2127
0.86,0.9,2.3001
0.41,0.42,2.2004
0.2,0.02,2.92295
0.33,0.41,2.11855
0.64,0.86,2.25195
0.45,0.75,2.13805
0.14,0.3,1.719
0.0,0.62,1.0073
0.26,0.6,1.8779
0.3,0.38,2.0791
0.64,0.37,2.3518
0.18,0.17,2.1832
0.0,0.08,1.99565
0.46,0.06,2.81785
0.78,0.42,2.37085
0.15,0.64,1.57475
0.81,0.72,2.3188
0.41,0.39,2.2196
0.86,0.91,2.305
0.28,0.02,2.93625
0.73,0.92,2.2745
0.12,0.64,1.47165
0.94,0.52,2.34675
0.3,0.04,2.868
0.06,0.2,1.47785
0.49,0.02,2.93645
0.86,0.61,2.3292
0.75,0.26,2.4758
0.01,0.95,1.0319
0.91,0.35,2.4086
0.56,0.38,2.32745
0.73,0.7,2.2932
0.67,0.12,2.6829
0.19,0.64,1.69725
0.22,0.95,1.70125
0.77,0.08,2.7799
0.73,0.75,2.2897
0.16,0.07,2.66745
0.28,0.96,1.8407
0.52,0.73,2.2064
0.69,0.09,2.74705
0.85,0.98,2.29875
0.55,0.38,2.3135
0.21,0.45,1.829
0.27,0.21,2.27225
0.16,0.22,1.9575
0.18,0.27,1.90945
0.23,0.85,1.7503
0.88,0.04,2.8875
0.4,0.22,2.43065
0.26,0.12,2.5373
0.25,0.78,1.80515
0.84,0.33,2.422
0.52,0.12,2.6733
0.76,0.05,2.85415
0.54,0.11,2.6882
0.84,0.87,2.3018
0.28,0.75,1.8822
0.56,0.59,2.24925
0.34,0.68,2.0156
0.18,0.87,1.614
0.41,0.14,2.58835
0.48,0.45,2.24215
0.04,0.17,1.5066
0.75,0.75,2.30275
0.9,0.28,2.4692
0.5,0.37,2.3022
0.0,0.0,3.0
0.39,0.51,2.1368
0.58,0.59,2.26445
0.19,0.93,1.63475
0.52,0.29,2.38525
0.07,0.46,1.3109
0.01,0.72,1.0421
0.39,0.67,2.09795
0.54,0.87,2.1928
0.56,0.22,2.48465
0.61,0.39,2.339
0.08,0.22,1.59375
0.18,0.8,1.62875
0.3,0.29,2.1821
0.04,0.41,1.2003
0.99,0.73,2.3353
0.76,0.5,2.33235
0.97,0.16,2.6362
0.26,0.18,2.3344
0.31,0.03,2.9018
0.57,0.54,2.256
0.94,0.5,2.3648
0.25,0.71,1.8263
0.73,0.95,2.27205
0.07,0.71,1.27015
0.11,0.3,1.57105
0.26,0.58,1.887
0.39,0.27,2.3373
0.98,0.77,2.32915
0.57,0.99,2.18815
0.4,0.55,2.1314
0.19,0.24,2.00285
0.97,0.19,2.5899
0.44,0.79,2.1198
0.19,0.12,2.42595
0.24,0.81,1.78295
0.35,0.56,2.0624
0.13,0.85,1.46855
0.94,0.65,2.3277
0.33,0.58,2.0228
0.73,0.16,2.6049
0.14,0.55,1.5527
0.69,0.14,2.6501
0.09,0.93,1.32805
0.66,0.18,2.5578
0.15,0.82,1.54365
0.2,0.81,1.702
1.0,0.66,2.3301
0.36,0.83,2.01165
0.64,0.85,2.25195
0.09,0.78,1.33455
0.5,0.62,2.21155
0.78,0.75,2.2923
0.68,0.68,2.28635
0.1,0.95,1.35075
0.78,0.82,2.29045
0.4,0.29,2.3074
0.49,0.55,2.2119
0.7,0.83,2.27205
0.85,0.13,2.6732
0.81,1.0,2.29025
0.8,0.79,2.3053
0.36,0.61,2.06095
0.89,0.04,2.88695
0.51,0.45,2.2621
0.99,0.68,2.338
0.58,0.06,2.8263
0.08,0.29,1.4396
0.93,0.0,3.0
0.84,0.93,2.3025
0.92,0.37,2.4096
0.01,0.9,1.0332
0.99,0.17,2.60025
0.84,0.79,2.31285
0.04,0.67,1.15755
0.99,0.66,2.3394
0.21,0.24,2.0559
0.39,0.92,2.02855
0.21,0.77,1.70265
0.35,0.58,2.0577
0.68,0.52,2.2996
0.71,0.52,2.31255
0.68,0.36,2.3695
0.2,0.32,1.8986
0.13,0.55,1.51585
0.73,0.12,2.6858
0.06,0.51,1.27615
0.56,0.92,2.1887
0.11,0.01,2.96425
0.91,0.38,2.38735
0.12,0.98,1.42645
0.06,0.79,1.24245
0.73,0.44,2.3404
0.65,0.28,2.44315
0.12,0.71,1.46065
0.28,0.2,2.33015
0.83,0.73,2.3078
1.0,0.12,2.697
0.88,0.52,2.3316
0.13,0.14,2.07495
0.85,0.31,2.431
0.43,0.51,2.1711
0.26,0.43,1.95705
0.05,0.34,1.2698
0.96,0.84,2.32845
0.94,0.09,2.75745
0.18,0.46,1.7199
0.19,0.86,1.6412
0.7,0.02,2.9358
0.3,0.18,2.4094
0.76,0.14,2.6572
0.72,0.65,2.30235
0.5,0.88,2.1539
0.05,0.17,1.50325
0.07,0.79,1.27275
