x,y,score
0.89,0.37,4.53855
0.59,0.08,3.34125
0.1,0.38,1.4015
0.83,0.8,4.2809
0.02,0.69,1.0834
0.68,0.41,3.71505
0.22,0.48,1.87195
0.92,0.65,4.64525
0.77,1.0,4.052
0.68,0.81,3.69275
0.11,0.26,1.4349
0.21,0.21,1.8556
0.84,0.37,4.34765
0.37,0.63,2.47765
0.61,0.85,3.4412
0.23,0.77,1.8819
0.65,0.66,3.59215
0.71,0.07,3.8365
0.33,0.68,2.2856
0.74,0.0,3.9498
0.01,0.48,1.0487
0.71,0.35,3.84575
0.96,0.32,4.8182
0.51,0.1,3.0328
0.75,0.73,3.97985
0.48,0.85,2.9116
0.98,0.42,4.8935
0.19,0.88,1.7474
0.11,0.77,1.4464
0.9,0.32,4.60405
0.87,1.0,4.4276
0.56,0.7,3.23235
0.11,0.27,1.4563
0.02,0.88,1.08795
0.77,0.66,4.06645
0.8,0.8,4.1526
0.98,0.11,4.90785
0.75,0.33,3.9971
0.71,0.74,3.81265
0.3,0.3,2.20915
0.74,0.01,3.96645
0.38,0.86,2.4917
0.18,0.75,1.7181
0.91,0.55,4.61915
0.33,0.87,2.3022
0.18,0.61,1.7252
0.34,0.01,2.36585
0.09,0.94,1.3587
0.63,0.97,3.50315
0.04,0.07,1.1852
0.86,0.22,4.42565
0.0,0.89,0.9999
0.72,0.11,3.88975
0.82,0.64,4.2452
0.9,0.41,4.58245
0.42,0.72,2.6558
0.63,0.7,3.50565
1.0,0.58,4.97005
0.77,0.56,4.04555
0.15,0.79,1.5876
0.69,0.57,3.75735
0.65,0.67,3.56985
0.62,0.73,3.47415
0.53,0.63,3.0956
0.1,0.96,1.40285
0.52,0.86,3.07255
0.29,0.51,2.185
0.73,0.85,3.874
0.84,0.28,4.3529
0.21,0.76,1.8376
0.33,0.61,2.30765
0.62,0.04,3.49025
0.98,0.59,4.8949
0.23,0.23,1.93245
0.14,0.78,1.5639
0.88,0.61,4.4916
0.23,0.41,1.9101
0.78,0.15,4.08715
0.55,0.33,3.18455
0.79,0.01,4.14675
0.89,0.3,4.53485
0.69,0.16,3.73005
0.87,0.17,4.45335
0.66,0.16,3.6051
0.98,0.18,4.90585
0.54,0.36,3.16525
0.54,0.37,3.14595
0.83,0.07,4.29555
0.07,0.62,1.2879
0.01,0.77,1.046
0.48,0.12,2.9316
0.52,0.35,3.0757
0.36,0.13,2.4531
0.23,0.73,1.9229
0.32,0.02,2.2914
0.94,0.4,4.7401
0.13,0.19,1.5506
0.05,0.14,1.22095
0.67,0.87,3.64895
0.79,0.74,4.12885
0.12,0.23,1.5062
0.22,0.8,1.8791
0.36,0.96,2.4123
0.38,0.91,2.5203
0.19,0.03,1.78615
0.12,0.91,1.45585
0.85,0.78,4.388
0.29,0.57,2.1589
0.12,0.84,1.46215
0.75,0.08,3.9884
0.77,0.9,4.0581
0.25,0.39,1.99265
0.58,0.19,3.32175
0.53,0.54,3.12685
0.4,0.98,2.59605
0.12,0.74,1.48025
0.33,0.7,2.28235
0.4,0.45,2.5902
0.76,0.2,4.0379
0.34,0.47,2.3538
0.2,0.29,1.8013
0.3,0.99,2.178
0.54,0.42,3.15805
0.11,0.72,1.41585
0.86,0.56,4.4093
0.48,0.52,2.8952
0.27,0.31,2.08725
0.59,0.02,3.38075
0.43,0.45,2.7283
0.36,0.48,2.44795
0.19,0.37,1.7833
0.19,0.5,1.76545
0.04,0.76,1.16785
0.5,0.23,3.01775
0.92,0.28,4.65685
0.93,0.11,4.70565
0.24,0.66,1.94
0.33,0.69,2.31545
0.17,0.52,1.6793
0.1,0.16,1.43125
0.55,0.24,3.1731
0.64,0.55,3.55805
0.38,0.15,2.5362
0.66,0.94,3.6118
0.16,0.31,1.63305
0.49,0.66,2.9215
0.84,0.27,4.37145
0.68,0.47,3.70405
0.74,0.34,3.953
0.15,0.1,1.61805
0.85,0.96,4.3737
0.64,0.31,3.56645
0.76,0.01,4.0432
0.74,0.83,3.92475
0.21,0.51,1.84625
0.84,0.9,4.32005
0.97,0.11,4.86295
0.83,0.6,4.3067
0.7,0.9,3.7642
0.97,0.69,4.8478
0.41,0.2,2.66795
0.02,0.09,1.1075
0.95,0.36,4.7849
0.17,1.0,1.6618
0.43,0.86,2.68535
0.61,0.13,3.43815
0.08,0.53,1.32645
0.3,0.34,2.2197
0.76,0.02,4.0463
0.57,0.91,3.2597
0.14,0.56,1.56215
0.31,0.7,2.2446
0.22,0.2,1.8814
0.26,0.36,2.04745
0.54,0.97,3.134
0.34,0.57,2.37645
0.17,0.89,1.67135
0.7,0.55,3.78675
0.07,0.14,1.30525
0.32,0.9,2.2493
0.23,0.08,1.9447
0.45,0.16,2.80965
0.08,0.32,1.34145
0.5,0.97,2.9979
0.37,1.0,2.4446
0.34,0.0,2.377
0.47,0.88,2.85165
0.9,0.82,4.55965
0.83,0.67,4.2978
0.01,0.87,1.04295
0.49,0.31,2.9378
0.69,0.89,3.72345
0.5,0.1,2.9989
0.98,0.83,4.88485
0.71,0.91,3.82665
0.95,0.18,4.78575
0.25,0.33,2.0219
0.29,0.16,2.17355
0.27,0.66,2.0663
0.77,0.21,4.0473
0.13,0.46,1.5432
0.42,0.82,2.6889
0.39,0.19,2.5681
0.95,0.76,4.7666
0.75,0.8,3.9661
0.05,0.67,1.2099
0.24,0.53,1.9384
0.79,0.25,4.1457
0.62,0.88,3.4672
0.19,0.54,1.76375
0.25,0.72,1.97925
0.85,0.85,4.3497
0.58,0.15,3.323
0.18,0.37,1.74675
0.18,0.32,1.71155
0.44,0.77,2.7493
0.0,0.26,1.02135
0.79,0.81,4.1418
0.25,0.28,2.02315
0.72,0.63,3.85805
0.86,0.52,4.4177
0.33,0.46,2.31775
0.46,0.74,2.79705
0.78,0.22,4.118
0.0,0.22,1.02255
0.36,0.1,2.45625
0.61,0.94,3.40365
0.97,0.87,4.8445
0.07,0.24,1.3019
0.64,0.94,3.53795
0.64,0.07,3.56425
0.43,0.56,2.7257
0.56,0.83,3.2276
0.33,0.86,2.29665
1.0,0.87,4.9577
