x,y,score
0.72,0.43,3.70915
0.64,0.11,3.47005
0.38,0.45,2.4858
0.42,0.25,2.6517
1.0,0.63,4.9551
0.35,0.26,2.4313
0.03,0.18,1.22605
0.27,0.91,2.0797
0.8,0.26,4.0625
0.15,0.31,1.6485
0.89,0.44,4.4593
0.61,0.87,3.22095
0.31,0.61,2.2306
0.72,0.45,3.71675
0.0,0.6,1.01005
0.98,0.82,4.87555
0.25,0.27,2.0266
0.4,0.57,2.5588
0.15,0.38,1.6281
0.6,0.2,3.33375
0.77,0.12,3.96
0.52,0.15,3.0697
0.65,0.41,3.4563
0.35,0.6,2.37865
0.93,0.29,4.62995
0.61,0.43,3.33015
0.45,0.63,2.70275
0.08,0.68,1.31465
0.89,0.37,4.45415
0.59,0.08,3.3099
0.1,0.38,1.43745
0.83,0.8,4.1576
0.02,0.69,1.08745
0.68,0.41,3.57855
0.22,0.48,1.88775
0.92,0.65,4.60505
0.77,1.0,3.87175
0.68,0.81,3.52155
0.11,0.26,1.49405
0.21,0.21,1.8939
0.84,0.37,4.23695
0.37,0.63,2.449
0.61,0.85,3.24965
0.23,0.77,1.919
0.65,0.66,3.4112
0.71,0.07,3.6954
0.33,0.68,2.28055
0.74,0.0,3.0
0.01,0.48,1.06385
0.71,0.35,3.68015
0.96,0.32,4.7698
0.51,0.1,3.0134
0.75,0.73,3.8351
0.48,0.85,2.77215
0.98,0.42,4.8635
0.19,0.88,1.73405
0.11,0.77,1.43465
0.9,0.32,4.49965
0.87,1.0,4.36585
0.56,0.7,3.09015
0.11,0.27,1.4948
0.02,0.88,1.07345
0.77,0.66,3.9084
0.8,0.8,4.02935
0.98,0.11,4.8069
0.75,0.33,3.84835
0.71,0.74,3.6282
0.3,0.3,2.22415
0.74,0.01,3.5159
0.38,0.86,2.4773
0.18,0.75,1.7042
0.91,0.55,4.56405
0.33,0.87,2.2809
0.18,0.61,1.7229
0.34,0.01,2.7417
0.09,0.94,1.3546
0.63,0.97,3.30505
0.04,0.07,1.46865
0.86,0.22,4.303
0.0,0.89,0.99725
0.72,0.11,3.71395
0.82,0.64,4.13565
0.9,0.41,4.49995
