x,y,score
0.97,0.11,2.67445
0.83,0.6,1.92815
0.7,0.9,2.5536
0.97,0.69,1.992
0.41,0.2,2.41745
0.02,0.09,2.6354
0.95,0.36,1.944
0.17,1.0,1.6608
0.43,0.86,2.66345
0.61,0.13,2.61895
0.08,0.53,1.343
0.3,0.34,2.0646
0.76,0.02,2.94145
0.57,0.91,2.75215
0.14,0.56,1.54935
0.31,0.7,2.2145
0.22,0.2,2.3513
0.26,0.36,1.9766
0.54,0.97,2.81485
0.34,0.57,2.2916
0.17,0.89,1.67525
0.7,0.55,1.9008
0.07,0.14,2.41245
0.32,0.9,2.25165
0.23,0.08,2.76065
0.45,0.16,2.5296
0.08,0.32,1.7284
0.5,0.97,2.80885
0.37,1.0,2.4784
0.34,0.0,3.0
0.47,0.88,2.75665
0.9,0.82,2.23875
0.83,0.67,2.0829
0.01,0.87,1.03945
0.49,0.31,2.1421
0.69,0.89,2.55005
0.5,0.1,2.69595
0.98,0.83,2.18215
0.71,0.91,2.5357
0.95,0.18,2.4715
0.25,0.33,2.01905
0.29,0.16,2.51245
0.27,0.66,2.0499
0.77,0.21,2.3718
0.13,0.46,1.54515
0.42,0.82,2.609
0.39,0.19,2.45
0.95,0.76,2.1322
0.75,0.8,2.3773
0.05,0.67,1.20825
0.24,0.53,1.90065
0.79,0.25,2.25235
0.62,0.88,2.66045
0.19,0.54,1.7241
0.25,0.72,1.97575
0.85,0.85,2.32775
0.58,0.15,2.5601
0.18,0.37,1.83645
0.18,0.32,1.9151
0.44,0.77,2.64805
0.0,0.26,1.77975
0.79,0.81,2.34625
0.25,0.28,2.1188
0.72,0.63,2.11775
0.86,0.52,1.73395
0.33,0.46,2.01375
0.46,0.74,2.71985
0.78,0.22,2.3322
0.0,0.22,2.02445
0.36,0.1,2.69455
0.61,0.94,2.70615
0.97,0.87,2.23955
0.07,0.24,1.9652
0.64,0.94,2.6529
0.64,0.07,2.79155
0.43,0.56,2.49725
0.56,0.83,2.7164
0.33,0.86,2.29805
1.0,0.87,2.2117
0.45,0.44,2.13455
0.38,0.84,2.49595
0.83,0.45,1.73015
0.71,0.14,2.56895
0.57,0.61,2.41685
0.63,0.16,2.5202
0.02,0.15,2.4021
0.89,0.26,2.23285
0.69,0.58,2.00385
0.88,0.07,2.792
0.36,0.05,2.848
0.49,0.21,2.3849
0.06,0.81,1.2418
0.83,0.06,2.8152
0.37,0.56,2.368
0.73,0.11,2.6669
0.66,0.42,1.82935
0.65,0.54,1.96055
0.81,0.51,1.71565
0.39,0.68,2.5089
0.66,0.69,2.3609
0.74,0.41,1.822
0.09,0.67,1.3626
0.65,0.16,2.531
0.84,0.99,2.45275
0.95,0.99,2.3631
0.82,0.13,2.6207
0.85,0.87,2.33955
0.53,0.7,2.68095
0.88,0.39,1.8578
0.15,0.13,2.5893
0.42,0.43,2.1097
0.86,0.9,2.36885
0.41,0.42,2.07775
0.2,0.02,2.9423
0.33,0.41,2.05125
0.64,0.86,2.6097
0.45,0.75,2.68035
0.14,0.3,1.91185
0.0,0.62,1.00995
0.26,0.6,1.99735
0.3,0.38,2.01915
0.64,0.37,1.93445
0.18,0.17,2.41145
0.0,0.08,2.6748
0.46,0.06,2.8234
0.78,0.42,1.8086
0.15,0.64,1.58795
0.81,0.72,2.1866
0.41,0.39,2.0718
0.86,0.91,2.3784
0.28,0.02,2.9379
0.73,0.92,2.5249
0.12,0.64,1.4723
0.94,0.52,1.7133
0.3,0.04,2.8829
0.06,0.2,2.17965
0.49,0.02,2.9389
0.86,0.61,1.92235
0.75,0.26,2.21845
0.01,0.95,1.0344
0.91,0.35,1.9887
0.56,0.38,1.9652
0.73,0.7,2.25745
0.67,0.12,2.6439
0.19,0.64,1.7279
0.22,0.95,1.87825
0.77,0.08,2.76935
0.73,0.75,2.35505
0.16,0.07,2.78655
0.28,0.96,2.0879
0.52,0.73,2.7272
0.69,0.09,2.7437
0.85,0.98,2.4375
0.55,0.38,1.98685
0.21,0.45,1.7992
0.27,0.21,2.3173
0.16,0.22,2.27685
0.18,0.27,2.09765
0.23,0.85,1.90205
0.88,0.04,2.88355
0.4,0.22,2.3808
0.26,0.12,2.61075
0.25,0.78,2.00445
0.84,0.33,2.0231
0.52,0.12,2.6505
0.76,0.05,2.85565
0.54,0.11,2.67345
0.84,0.87,2.3425
0.28,0.75,2.09855
0.56,0.59,2.35
0.34,0.68,2.2977
0.18,0.87,1.69955
0.41,0.14,2.59
0.48,0.45,2.01745
0.04,0.17,2.25865
0.75,0.75,2.3076
0.9,0.28,2.18755
0.5,0.37,2.00935
0.0,0.0,3.0
0.39,0.51,2.29315
0.58,0.59,2.34315
0.19,0.93,1.7774
0.52,0.29,2.1646
0.07,0.46,1.38585
0.01,0.72,1.04095
0.39,0.67,2.4853
0.54,0.87,2.76645
0.56,0.22,2.34695
0.61,0.39,1.8697
0.08,0.22,2.17745
0.18,0.8,1.70525
0.3,0.29,2.1602
0.04,0.41,1.3654
0.99,0.73,2.05425
0.76,0.5,1.7339
0.97,0.16,2.5268
0.26,0.18,2.42305
0.31,0.03,2.91665
0.57,0.54,2.16015
0.94,0.5,1.67225
0.25,0.71,1.96825
0.73,0.95,2.54435
0.07,0.71,1.28415
0.11,0.3,1.8781
0.26,0.58,2.0022
0.39,0.27,2.23235
0.98,0.77,2.11355
0.57,0.99,2.77755
0.4,0.55,2.3906
0.19,0.24,2.1416
0.97,0.19,2.4161
0.44,0.79,2.64755
0.19,0.12,2.58845
0.24,0.81,1.9354
0.35,0.56,2.31075
0.13,0.85,1.5198
0.94,0.65,1.94045
0.33,0.58,2.25355
0.73,0.16,2.5202
0.14,0.55,1.5557
0.69,0.14,2.582
0.09,0.93,1.35515
0.66,0.18,2.4319
0.15,0.82,1.5929
0.2,0.81,1.7901
1.0,0.66,1.9277
0.36,0.83,2.40815
0.64,0.85,2.587
0.09,0.78,1.34485
0.5,0.62,2.64425
0.78,0.75,2.2681
0.68,0.68,2.3253
0.1,0.95,1.3973
0.78,0.82,2.3689
0.4,0.29,2.199
0.49,0.55,2.4808
0.7,0.83,2.49475
0.85,0.13,2.62205
0.81,1.0,2.4895
0.8,0.79,2.30245
0.36,0.61,2.393
0.89,0.04,2.8783
0.51,0.45,2.01365
0.99,0.68,1.96315
0.58,0.06,2.8165
0.08,0.29,1.85205
0.93,0.0,3.0
0.84,0.93,2.3993
0.92,0.37,1.91735
0.01,0.9,1.03895
0.99,0.17,2.48785
0.84,0.79,2.25525
0.04,0.67,1.17565
0.99,0.66,1.93975
0.21,0.24,2.2018
0.39,0.92,2.5341
0.21,0.77,1.8345
0.35,0.58,2.34515
0.68,0.52,1.8325
0.71,0.52,1.80765
0.68,0.36,1.9553
0.2,0.32,1.97615
0.13,0.55,1.5244
0.73,0.12,2.63475
0.06,0.51,1.2811
0.56,0.92,2.78155
0.11,0.01,2.9695
0.91,0.38,1.89155
0.12,0.98,1.4699
0.06,0.79,1.24255
0.73,0.44,1.76425
0.65,0.28,2.1978
0.12,0.71,1.482
0.28,0.2,2.36825
0.83,0.73,2.1896
1.0,0.12,2.648
0.88,0.52,1.71115
0.13,0.14,2.48335
0.85,0.31,2.09665
0.43,0.51,2.31495
0.26,0.43,1.93445
0.05,0.34,1.61995
0.96,0.84,2.21245
0.94,0.09,2.72575
0.18,0.46,1.7001
0.19,0.86,1.7485
0.7,0.02,2.9396
0.3,0.18,2.45525
0.76,0.14,2.5816
0.72,0.65,2.152
0.5,0.88,2.78875
0.05,0.17,2.2819
0.07,0.79,1.2796
0.04,0.96,1.1549
0.9,0.89,2.30875
0.43,0.94,2.6656
0.83,0.82,2.30505
0.7,0.79,2.4436
0.0,0.31,1.6326
0.44,0.46,2.1409
0.97,0.44,1.7369
0.81,0.54,1.77415
0.31,0.72,2.2145
0.23,0.28,2.095
0.15,0.61,1.60125
0.93,0.32,2.0738
0.96,0.34,1.99825
0.85,0.55,1.78215
0.85,0.43,1.7944
0.24,0.8,1.966
0.63,0.62,2.27065
0.75,0.41,1.824
0.92,0.91,2.31165
0.66,0.13,2.62205
0.26,0.73,1.99145
0.75,0.25,2.2668
0.5,0.17,2.4817
0.27,0.6,2.03435
0.1,0.54,1.40095
0.78,0.68,2.1604
0.42,0.99,2.6342
0.2,0.49,1.7516
0.16,0.42,1.69565
0.37,0.53,2.37825
0.97,0.91,2.27505
0.81,0.94,2.4426
0.58,0.16,2.51265
0.29,0.88,2.1551
0.68,0.33,2.02955
0.15,0.08,2.73095
0.39,0.89,2.51095
0.15,0.27,2.01575
0.67,0.94,2.62685
0.25,0.29,2.08795
0.19,0.59,1.72735
0.48,0.48,2.13255
0.63,0.74,2.50485
0.14,0.4,1.69455
0.41,0.41,2.10255
0.27,0.69,2.04545
0.5,0.09,2.7304
0.56,0.16,2.52515
0.97,0.32,2.047
0.56,0.9,2.76405
0.95,0.57,1.76435
0.69,0.84,2.50575
0.08,0.28,1.87935
0.29,0.53,2.0815
0.43,0.39,2.07225
0.27,0.8,2.0522
0.23,0.15,2.49465
0.67,0.51,1.7771
0.07,0.39,1.53215
0.45,0.65,2.65415
0.46,0.72,2.707
0.01,0.54,1.07805
0.07,0.08,2.685
0.7,0.64,2.17555
0.79,0.0,3.0
0.99,0.7,2.0006
0.02,0.54,1.128
0.79,0.39,1.8756
0.28,0.83,2.0961
0.73,0.19,2.4461
0.84,0.21,2.37245
0.21,0.27,2.11105
0.56,0.76,2.67005
0.22,0.56,1.85135
0.03,0.24,1.9083
0.2,0.87,1.7694
0.97,0.96,2.3204
0.15,0.33,1.84215
0.64,0.77,2.5057
