x,y,score
0.36,0.61,2.1104
0.89,0.04,3.2543
0.51,0.45,2.6894
0.99,0.68,4.90285
0.58,0.06,2.9147
0.08,0.29,1.7609
0.93,0.0,3.0
0.84,0.93,4.10565
0.92,0.37,4.51035
0.01,0.9,1.0155
0.99,0.17,4.7046
0.84,0.79,4.1092
0.04,0.67,1.15085
0.99,0.66,4.90305
0.21,0.24,2.1323
0.39,0.92,2.069
0.21,0.77,1.6002
0.35,0.58,2.11135
0.68,0.52,3.3121
0.71,0.52,3.43045
0.68,0.36,3.2947
0.2,0.32,1.9591
0.13,0.55,1.51105
0.73,0.12,3.2578
0.06,0.51,1.34055
0.56,0.92,2.70105
0.11,0.01,2.9687
0.91,0.38,4.4441
0.12,0.98,1.26095
0.06,0.79,1.1691
0.73,0.44,3.5095
0.65,0.28,3.1649
0.12,0.71,1.37505
0.28,0.2,2.33855
0.83,0.73,4.06185
1.0,0.12,4.4931
0.88,0.52,4.318
0.13,0.14,2.374
0.85,0.31,4.07865
0.43,0.51,2.39385
0.26,0.43,1.9594
0.05,0.34,1.5287
0.96,0.84,4.74935
0.94,0.09,4.1014
0.18,0.46,1.72105
0.19,0.86,1.49365
0.7,0.02,2.96555
0.3,0.18,2.3916
0.76,0.14,3.4099
0.72,0.65,3.47785
0.5,0.88,2.48965
0.05,0.17,2.0749
0.07,0.79,1.20165
0.04,0.96,1.08545
0.9,0.89,4.44165
0.43,0.94,2.2125
0.83,0.82,4.02015
0.7,0.79,3.3557
0.0,0.31,1.13915
0.44,0.46,2.44055
0.97,0.44,4.79155
0.81,0.54,3.9249
0.31,0.72,1.916
0.23,0.28,2.0828
0.15,0.61,1.53195
0.93,0.32,4.5218
0.96,0.34,4.7129
0.85,0.55,4.16885
0.85,0.43,4.17605
0.24,0.8,1.66095
0.63,0.62,3.084
0.75,0.41,3.6232
0.92,0.91,4.5428
0.66,0.13,3.02615
0.26,0.73,1.7409
0.75,0.25,3.4872
0.5,0.17,2.71355
0.27,0.6,1.8588
0.1,0.54,1.4327
0.78,0.68,3.8275
0.42,0.99,2.1621
0.2,0.49,1.7517
0.16,0.42,1.73195
0.37,0.53,2.1916
0.97,0.91,4.80325
0.81,0.94,3.9624
0.58,0.16,2.8927
0.29,0.88,1.76875
0.68,0.33,3.2887
0.15,0.08,2.64995
0.39,0.89,2.09925
0.15,0.27,1.9739
0.67,0.94,3.1838
0.25,0.29,2.11255
0.19,0.59,1.64675
0.48,0.48,2.5612
0.63,0.74,3.07335
0.14,0.4,1.70155
0.41,0.41,2.37705
0.27,0.69,1.8027
0.5,0.09,2.79105
0.56,0.16,2.822
0.97,0.32,4.77365
0.56,0.9,2.71925
0.95,0.57,4.6963
0.69,0.84,3.34005
0.08,0.28,1.79825
0.29,0.53,1.97215
0.43,0.39,2.45
0.27,0.8,1.75405
0.23,0.15,2.3877
0.67,0.51,3.26695
0.07,0.39,1.50685
0.45,0.65,2.42725
0.46,0.72,2.4008
0.01,0.54,1.0809
0.07,0.08,2.62685
0.7,0.64,3.42095
0.79,0.0,3.0
0.99,0.7,4.89165
0.02,0.54,1.13265
0.79,0.39,3.76705
0.28,0.83,1.75965
0.73,0.19,3.35965
0.84,0.21,3.9557
0.21,0.27,2.059
0.56,0.76,2.76975
0.22,0.56,1.75655
0.03,0.24,1.67405
0.2,0.87,1.5148
0.97,0.96,4.79615
0.15,0.33,1.8344
0.64,0.77,3.106
0.59,0.52,2.94415
0.86,0.01,3.01765
0.67,0.8,3.22475
0.36,0.16,2.52005
0.54,0.85,2.6418
0.09,0.83,1.2273
0.98,0.76,4.8493
0.71,0.12,3.1398
0.31,0.62,1.97885
0.86,0.34,4.2145
0.61,0.89,2.9207
0.46,0.56,2.4617
0.69,0.46,3.3529
1.0,0.65,4.9382
0.88,0.78,4.3709
0.23,0.09,2.6221
0.17,0.62,1.5764
0.24,0.58,1.8053
0.4,0.49,2.30315
0.79,0.96,3.8183
0.8,1.0,3.85365
0.88,0.74,4.3326
0.64,0.2,3.0522
0.35,0.59,2.10645
0.9,0.01,3.0631
0.14,0.9,1.33335
0.03,0.56,1.17
0.73,0.04,2.99155
0.8,0.94,3.8198
0.36,0.3,2.3337
0.48,0.98,2.3835
0.77,0.2,3.5746
0.13,0.75,1.37625
0.73,0.63,3.5186
0.75,0.03,3.00625
0.4,0.2,2.5228
0.54,0.7,2.68955
0.07,0.42,1.46505
0.93,0.59,4.5985
0.45,0.64,2.42715
0.6,0.04,2.9168
0.53,0.4,2.7338
0.57,0.35,2.8553
0.81,0.17,3.6872
0.8,0.92,3.8365
0.24,0.29,2.1025
0.12,0.59,1.44565
0.69,0.17,3.1847
0.24,0.61,1.76305
0.61,0.98,2.8838
0.57,0.7,2.81885
0.03,0.95,1.0576
0.42,0.71,2.27985
0.7,0.56,3.413
0.43,0.99,2.1657
0.42,0.66,2.2952
0.31,0.46,2.07305
0.09,0.72,1.2713
0.98,0.12,4.47835
0.76,0.36,3.6369
0.88,0.09,3.6861
0.7,0.2,3.2711
0.44,0.64,2.3733
0.99,0.38,4.87885
0.55,0.32,2.80555
0.57,0.71,2.82385
0.89,0.46,4.39285
0.44,0.86,2.2847
0.99,0.98,4.87915
0.67,0.07,2.9685
0.11,0.63,1.4062
0.82,0.44,3.9592
0.6,0.61,2.9576
0.32,0.13,2.5547
0.1,0.98,1.2139
0.19,0.81,1.5167
0.58,0.6,2.8966
0.87,0.3,4.23
0.83,0.27,3.95885
0.04,0.85,1.09415
