x,y,score
0.96,0.84,4.3865
0.94,0.09,3.256
0.18,0.46,1.75035
0.19,0.86,1.6845
0.7,0.02,3.00685
0.3,0.18,2.4244
0.76,0.14,3.022
0.72,0.65,3.36745
0.5,0.88,2.7476
0.05,0.17,2.0974
0.07,0.79,1.23
0.04,0.96,1.1373
0.9,0.89,4.3732
0.43,0.94,2.5928
0.83,0.82,3.8357
0.7,0.79,3.47675
0.0,0.31,1.5839
0.44,0.46,2.34815
0.97,0.44,3.7752
0.81,0.54,3.31655
0.31,0.72,2.00925
0.23,0.28,2.13175
0.15,0.61,1.5316
0.93,0.32,3.55255
0.96,0.34,3.63205
0.85,0.55,3.67495
0.85,0.43,3.32505
0.24,0.8,1.77015
0.63,0.62,2.9089
0.75,0.41,3.1766
0.92,0.91,4.42645
0.66,0.13,2.91685
0.26,0.73,1.8286
0.75,0.25,3.1198
0.5,0.17,2.67905
0.27,0.6,1.8956
0.1,0.54,1.4424
0.78,0.68,3.45275
0.42,0.99,2.65765
0.2,0.49,1.76195
0.16,0.42,1.73145
0.37,0.53,2.16025
0.97,0.91,4.54555
0.81,0.94,4.09395
0.58,0.16,2.8019
0.29,0.88,2.01225
0.68,0.33,2.82805
0.15,0.08,2.56615
0.39,0.89,2.3934
0.15,0.27,1.9679
0.67,0.94,3.46115
0.25,0.29,2.15695
0.19,0.59,1.6429
0.48,0.48,2.5107
0.63,0.74,3.02425
0.14,0.4,1.7477
0.41,0.41,2.31525
0.27,0.69,1.8592
0.5,0.09,2.82305
0.56,0.16,2.7883
0.97,0.32,3.4606
0.56,0.9,3.06895
0.95,0.57,3.77225
0.69,0.84,3.33355
0.08,0.28,1.87045
0.29,0.53,1.96025
0.43,0.39,2.38495
0.27,0.8,1.8675
0.23,0.15,2.39855
0.67,0.51,2.9812
0.07,0.39,1.5613
0.45,0.65,2.42925
0.46,0.72,2.49095
0.01,0.54,1.1751
0.07,0.08,2.51955
0.7,0.64,3.2122
0.79,0.0,3.0
0.99,0.7,4.16545
0.02,0.54,1.22365
0.79,0.39,3.08245
0.28,0.83,1.91715
0.73,0.19,3.0597
0.84,0.21,3.28475
0.21,0.27,2.08485
0.56,0.76,2.83305
0.22,0.56,1.7068
0.03,0.24,1.90275
0.2,0.87,1.7233
0.97,0.96,4.70835
0.15,0.33,1.88775
0.64,0.77,3.0884
0.59,0.52,2.6667
0.86,0.01,3.03735
0.67,0.8,3.33855
0.36,0.16,2.5581
0.54,0.85,2.8437
0.09,0.83,1.28425
0.98,0.76,4.19995
0.71,0.12,3.0367
0.31,0.62,2.0627
0.86,0.34,3.4624
0.61,0.89,3.25045
0.46,0.56,2.3402
0.69,0.46,3.07005
1.0,0.65,4.1952
0.88,0.78,3.96975
0.23,0.09,2.59845
0.17,0.62,1.5544
0.24,0.58,1.8308
0.4,0.49,2.23895
0.79,0.96,4.06765
0.8,1.0,4.1698
0.88,0.74,3.8646
0.64,0.2,2.89275
0.35,0.59,2.10915
0.9,0.01,3.0514
0.14,0.9,1.4709
0.03,0.56,1.215
0.73,0.04,3.04285
0.8,0.94,4.03125
0.36,0.3,2.332
0.48,0.98,2.8792
0.77,0.2,3.07345
0.13,0.75,1.40025
0.73,0.63,3.22285
0.75,0.03,3.07005
0.4,0.2,2.54025
0.54,0.7,2.6827
0.07,0.42,1.5073
0.93,0.59,3.83415
0.45,0.64,2.41935
0.6,0.04,2.9783
0.53,0.4,2.59605
0.57,0.35,2.6952
0.81,0.17,3.11425
0.8,0.92,4.0202
0.24,0.29,2.108
0.12,0.59,1.44595
0.69,0.17,2.89695
0.24,0.61,1.8147
0.61,0.98,3.3908
0.57,0.7,2.89235
0.03,0.95,1.0862
0.42,0.71,2.3768
0.7,0.56,3.1941
0.43,0.99,2.6728
0.42,0.66,2.37735
0.31,0.46,2.09385
0.09,0.72,1.27785
0.98,0.12,3.1557
0.76,0.36,3.20575
0.88,0.09,3.1823
0.7,0.2,3.0311
0.44,0.64,2.3698
0.99,0.38,3.70995
0.55,0.32,2.7298
0.57,0.71,2.89065
0.89,0.46,3.6264
0.44,0.86,2.59045
0.99,0.98,4.86755
0.67,0.07,2.994
0.11,0.63,1.4006
0.82,0.44,3.38715
0.6,0.61,2.9274
0.32,0.13,2.5618
