x,y,score
0.12,0.59,1.535
0.69,0.17,3.975
0.24,0.61,1.695
0.61,0.98,3.635
0.57,0.7,3.215
0.03,0.95,1.095
0.42,0.71,2.675
0.7,0.56,1.46
0.43,0.99,3.015
0.42,0.66,1.145
0.31,0.46,2.47
0.09,0.72,0.89
0.98,0.12,4.91
0.76,0.36,4.035
0.88,0.09,4.31
0.7,0.2,3.69
0.44,0.64,3.11
0.99,0.38,4.93
0.55,0.32,3.195
0.57,0.71,3.215
0.89,0.46,4.61
0.44,0.86,0.47
0.99,0.98,4.935
0.67,0.07,3.83
0.11,0.63,1.205
0.82,0.44,4.075
0.6,0.61,1.085
0.32,0.13,2.43
0.1,0.98,1.375
0.19,0.81,1.935
0.58,0.6,1.31
0.87,0.3,2.135
0.83,0.27,4.15
0.04,0.85,1.115
0.35,0.98,2.435
0.67,0.55,3.735
0.07,0.56,1.265
0.6,0.89,3.155
0.36,0.56,2.395
0.32,0.15,2.45
0.34,0.73,2.255
0.56,0.08,3.05
0.19,0.05,1.89
0.22,0.9,1.935
0.04,0.59,1.17
1.0,0.76,4.955
0.72,0.85,3.815
0.29,0.59,2.075
0.83,0.09,4.39
0.53,0.76,2.93
0.03,0.35,1.895
0.78,0.27,4.15
0.03,0.48,1.685
0.21,0.32,1.93
0.84,0.5,4.495
0.69,0.52,4.01
0.34,0.76,2.415
0.97,0.0,4.79
0.48,0.6,1.19
0.25,0.03,2.01
0.45,0.59,1.205
0.08,0.87,1.355
0.5,0.68,3.195
0.0,0.61,0.995
0.13,0.05,1.45
0.29,0.55,1.22
0.76,0.67,4.035
0.0,0.55,1.015
0.96,0.35,4.815
0.67,0.98,3.795
0.13,0.09,1.59
0.16,0.87,1.595
1.0,0.86,4.955
0.43,0.44,2.77
0.75,0.53,3.895
0.99,0.75,4.875
0.43,1.0,2.935
0.46,0.78,3.035
0.07,0.83,0.545
0.98,0.2,2.42
0.83,0.15,4.39
0.9,0.03,4.59
0.47,0.24,2.85
0.99,0.94,4.955
0.13,0.77,1.635
0.97,0.73,4.815
0.12,0.72,1.595
0.94,0.62,1.115
0.51,0.9,3.075
0.72,0.96,3.795
0.7,0.07,3.81
0.05,0.29,1.215
0.94,0.81,0.635
0.55,0.13,2.495
0.34,0.15,2.465
1.0,0.29,4.99
0.59,0.43,3.33
0.88,0.03,4.43
0.1,0.59,1.475
0.75,0.82,4.195
0.52,0.22,3.01
0.67,0.48,3.695
0.99,0.99,4.935
0.45,0.79,0.665
0.57,0.82,3.415
0.91,0.47,1.595
0.89,0.69,4.715
0.9,0.6,4.555
0.73,0.23,2.3
0.83,0.29,2.075
0.33,0.54,1.28
0.71,0.04,3.81
0.43,0.16,2.615
0.43,0.7,2.595
0.95,0.83,4.715
0.82,0.02,4.17
0.37,0.38,2.455
0.47,0.56,1.37
