x,y,score
0.13,0.85,1.13215
0.94,0.65,3.21565
0.33,0.58,1.8991
0.73,0.16,3.0212
0.14,0.55,1.52495
0.69,0.14,2.9848
0.09,0.93,0.9587
0.66,0.18,2.90955
0.15,0.82,1.23595
0.2,0.81,1.3457
1.0,0.66,3.3489
0.36,0.83,1.72435
0.64,0.85,2.3905
0.09,0.78,1.13515
0.5,0.62,2.2345
0.78,0.75,2.7982
0.68,0.68,2.625
0.1,0.95,0.955
0.78,0.82,2.74815
0.4,0.29,2.41045
0.49,0.55,2.2873
0.7,0.83,2.5379
0.85,0.13,3.16795
0.81,1.0,2.66455
0.8,0.79,2.80205
0.36,0.61,1.92595
0.89,0.04,3.1091
0.51,0.45,2.4209
0.99,0.68,3.31325
0.58,0.06,2.92545
0.08,0.29,1.8299
0.93,0.0,3.0
0.84,0.93,2.81535
0.92,0.37,3.2988
0.01,0.9,0.7915
0.99,0.17,3.3752
0.84,0.79,2.89735
0.04,0.67,1.137
0.99,0.66,3.33855
0.21,0.24,2.1554
0.39,0.92,1.73715
0.21,0.77,1.4149
0.35,0.58,1.92985
0.68,0.52,2.7072
0.71,0.52,2.8086
0.68,0.36,2.82735
0.2,0.32,1.97815
0.13,0.55,1.48885
0.73,0.12,3.0241
0.06,0.51,1.4102
0.56,0.92,2.12315
0.11,0.01,2.9239
0.91,0.38,3.2684
0.12,0.98,0.9902
0.06,0.79,1.0514
0.73,0.44,2.88465
0.65,0.28,2.8534
0.12,0.71,1.28015
0.28,0.2,2.34345
0.83,0.73,2.9232
1.0,0.12,3.33335
0.88,0.52,3.16565
0.13,0.14,2.30665
0.85,0.31,3.19645
0.43,0.51,2.1761
0.26,0.43,1.9442
0.05,0.34,1.67635
0.96,0.84,3.1544
0.94,0.09,3.2166
0.18,0.46,1.73585
0.19,0.86,1.2878
0.7,0.02,3.00875
0.3,0.18,2.42215
0.76,0.14,3.06365
0.72,0.65,2.71435
0.5,0.88,2.02875
0.05,0.17,2.1018
0.07,0.79,1.0711
0.04,0.96,0.8055
0.9,0.89,2.98675
0.43,0.94,1.78385
0.83,0.82,2.8712
0.7,0.79,2.56915
0.0,0.31,1.64525
0.44,0.46,2.24515
0.97,0.44,3.3751
0.81,0.54,2.98385
0.31,0.72,1.71055
0.23,0.28,2.11905
0.15,0.61,1.45795
0.93,0.32,3.31545
0.96,0.34,3.37435
0.85,0.55,3.07625
0.85,0.43,3.1438
0.24,0.8,1.45835
0.63,0.62,2.5482
0.75,0.41,2.93925
0.92,0.91,3.01905
0.66,0.13,2.9457
0.26,0.73,1.581
0.75,0.25,3.02345
0.5,0.17,2.70955
0.27,0.6,1.7295
0.1,0.54,1.459
0.78,0.68,2.8297
0.42,0.99,1.7215
0.2,0.49,1.7275
0.16,0.42,1.74895
0.37,0.53,2.0337
0.97,0.91,3.14505
0.81,0.94,2.72505
0.58,0.16,2.8332
0.29,0.88,1.50245
0.68,0.33,2.86015
0.15,0.08,2.5414
0.39,0.89,1.74625
0.15,0.27,1.9801
0.67,0.94,2.37765
0.25,0.29,2.12535
0.19,0.59,1.58455
0.48,0.48,2.32425
0.63,0.74,2.43255
0.14,0.4,1.7301
0.41,0.41,2.25665
0.27,0.69,1.65355
0.5,0.09,2.83095
0.56,0.16,2.79105
0.97,0.32,3.38895
0.56,0.9,2.15615
0.95,0.57,3.27585
0.69,0.84,2.5038
0.08,0.28,1.83425
0.29,0.53,1.87645
0.43,0.39,2.33055
0.27,0.8,1.54055
0.23,0.15,2.3905
0.67,0.51,2.7019
0.07,0.39,1.6079
0.45,0.65,2.0943
0.46,0.72,2.0734
0.01,0.54,1.25205
0.07,0.08,2.48855
0.7,0.64,2.6893
0.79,0.0,3.0
0.99,0.7,3.3023
0.02,0.54,1.2693
0.79,0.39,3.01755
0.28,0.83,1.51825
0.73,0.19,3.0193
0.84,0.21,3.1655
0.21,0.27,2.10395
0.56,0.76,2.26335
0.22,0.56,1.6606
0.03,0.24,1.85995
0.2,0.87,1.2887
0.97,0.96,3.0988
0.15,0.33,1.8697
0.64,0.77,2.43005
0.59,0.52,2.5453
0.86,0.01,3.0258
0.67,0.8,2.4861
0.36,0.16,2.53595
0.54,0.85,2.1144
0.09,0.83,1.06605
0.98,0.76,3.2486
0.71,0.12,3.0147
0.31,0.62,1.8367
0.86,0.34,3.20195
0.61,0.89,2.2784
0.46,0.56,2.21515
0.69,0.46,2.79975
1.0,0.65,3.3521
0.88,0.78,2.99475
0.23,0.09,2.57355
0.17,0.62,1.5166
0.24,0.58,1.71185
0.4,0.49,2.1611
0.79,0.96,2.66845
0.8,1.0,2.64335
0.88,0.74,3.05765
0.64,0.2,2.8669
0.35,0.59,1.93915
0.9,0.01,3.03225
0.14,0.9,1.1392
0.03,0.56,1.2537
0.73,0.04,3.01985
0.8,0.94,2.71745
0.36,0.3,2.30675
0.48,0.98,1.88835
0.77,0.2,3.0823
0.13,0.75,1.25395
0.73,0.63,2.7494
0.75,0.03,3.02435
0.4,0.2,2.5225
0.54,0.7,2.2564
0.07,0.42,1.5673
0.93,0.59,3.236
0.45,0.64,2.1054
0.6,0.04,2.95745
0.53,0.4,2.50565
0.57,0.35,2.6365
0.81,0.17,3.11435
0.8,0.92,2.7079
0.24,0.29,2.1109
0.12,0.59,1.42685
0.69,0.17,2.94715
0.24,0.61,1.68835
0.61,0.98,2.1774
0.57,0.7,2.318
0.03,0.95,0.78595
0.42,0.71,1.99055
0.7,0.56,2.75425
0.43,0.99,1.7458
0.42,0.66,2.04045
0.31,0.46,2.0122
0.09,0.72,1.1992
0.98,0.12,3.32545
0.76,0.36,2.99155
0.88,0.09,3.16325
0.7,0.2,2.97535
0.44,0.64,2.09935
0.99,0.38,3.4266
0.55,0.32,2.6004
0.57,0.71,2.30795
0.89,0.46,3.20615
0.44,0.86,1.9012
0.99,0.98,3.1345
0.67,0.07,2.98955
0.11,0.63,1.36295
0.82,0.44,3.06735
0.6,0.61,2.4703
0.32,0.13,2.56155
0.1,0.98,0.91955
0.19,0.81,1.3413
0.58,0.6,2.4555
0.87,0.3,3.2134
0.83,0.27,3.1532
