x,y,score
0.93,0.29,3.32235
0.61,0.43,2.63825
0.45,0.63,2.12465
0.08,0.68,1.2095
0.89,0.37,3.23425
0.59,0.08,2.9046
0.1,0.38,1.69485
0.83,0.8,2.88135
0.02,0.69,1.07645
0.68,0.41,2.79655
0.22,0.48,1.75425
0.92,0.65,3.178
0.77,1.0,2.58765
0.68,0.81,2.51635
0.11,0.26,1.9422
0.21,0.21,2.2192
0.84,0.37,3.1428
0.37,0.63,1.9515
0.61,0.85,2.2951
0.23,0.77,1.47915
0.65,0.66,2.5467
0.71,0.07,3.01685
0.33,0.68,1.7954
0.74,0.0,3.0
0.01,0.48,1.3428
0.71,0.35,2.89095
0.96,0.32,3.3738
0.51,0.1,2.82105
0.75,0.73,2.7357
0.48,0.85,1.99275
0.98,0.42,3.40275
0.19,0.88,1.26205
0.11,0.77,1.1811
0.9,0.32,3.2662
0.87,1.0,2.81255
0.56,0.7,2.29335
0.11,0.27,1.9217
0.02,0.88,0.84595
0.77,0.66,2.81865
0.8,0.8,2.79855
0.98,0.11,3.2991
0.75,0.33,2.9918
0.71,0.74,2.62735
0.3,0.3,2.20415
0.74,0.01,3.01405
0.38,0.86,1.73935
0.18,0.75,1.3703
0.91,0.55,3.21
0.33,0.87,1.6057
0.18,0.61,1.5272
0.34,0.01,2.9556
0.09,0.94,0.9626
0.63,0.97,2.23585
0.04,0.07,2.5092
0.86,0.22,3.20595
0.0,0.89,0.78965
0.72,0.11,3.0392
0.82,0.64,2.9497
0.9,0.41,3.24255
0.42,0.72,1.9752
0.63,0.7,2.4849
1.0,0.58,3.39125
0.77,0.56,2.9062
0.15,0.79,1.2533
0.69,0.57,2.706
0.65,0.67,2.54775
0.62,0.73,2.3999
0.53,0.63,2.3074
0.1,0.96,0.95415
0.52,0.86,2.0943
0.29,0.51,1.9039
0.73,0.85,2.59895
0.84,0.28,3.17835
0.21,0.76,1.4399
0.33,0.61,1.862
0.62,0.04,2.97655
0.98,0.59,3.34125
0.23,0.23,2.201
0.14,0.78,1.2434
0.88,0.61,3.1057
0.23,0.41,1.89735
0.78,0.15,3.085
0.55,0.33,2.61515
0.79,0.01,3.0137
0.89,0.3,3.2524
0.69,0.16,2.97365
0.87,0.17,3.2174
0.66,0.16,2.931
0.98,0.18,3.36655
0.54,0.36,2.5706
0.54,0.37,2.5599
0.83,0.07,3.112
0.07,0.62,1.28155
0.01,0.77,0.95435
0.48,0.12,2.76465
0.52,0.35,2.55155
0.36,0.13,2.60275
0.23,0.73,1.49405
0.32,0.02,2.90795
0.94,0.4,3.3257
0.13,0.19,2.15705
0.05,0.14,2.1837
0.67,0.87,2.43245
0.79,0.74,2.79405
0.12,0.23,2.037
0.22,0.8,1.40785
0.36,0.96,1.5953
0.38,0.91,1.6867
0.19,0.03,2.7977
0.12,0.91,1.05015
0.85,0.78,2.9479
0.29,0.57,1.8229
0.12,0.84,1.128
0.75,0.08,3.05015
0.77,0.9,2.6403
0.25,0.39,1.9705
0.58,0.19,2.7998
0.53,0.54,2.3724
0.4,0.98,1.669
0.12,0.74,1.242
0.33,0.7,1.7731
0.4,0.45,2.2121
0.76,0.2,3.0425
0.34,0.47,2.06505
0.2,0.29,2.05505
0.3,0.99,1.41485
0.54,0.42,2.5051
0.11,0.72,1.2298
0.86,0.56,3.09405
0.48,0.52,2.305
0.27,0.31,2.13875
0.59,0.02,2.97495
0.43,0.45,2.27445
0.36,0.48,2.089
0.19,0.37,1.8879
0.19,0.5,1.6931
0.04,0.76,1.02955
0.5,0.23,2.64085
0.92,0.28,3.3071
0.93,0.11,3.23935
0.24,0.66,1.60755
0.33,0.69,1.78585
