x,y,score
0.78,0.82,0.54215
0.4,0.29,2.12875
0.49,0.55,1.35405
0.7,0.83,0.49455
0.85,0.13,2.63625
0.81,1.0,0.0
0.8,0.79,0.6317
0.36,0.61,1.16065
0.89,0.04,2.95335
0.51,0.45,1.67125
0.99,0.68,0.9479
0.58,0.06,2.83695
0.08,0.29,2.1305
0.93,0.0,3.14665
0.84,0.93,0.21375
0.92,0.37,1.90305
0.01,0.9,0.2856
0.99,0.17,2.9426
0.84,0.79,0.62
0.04,0.67,0.97725
0.99,0.66,1.01195
0.21,0.24,2.27335
0.39,0.92,0.24105
0.21,0.77,0.7022
0.35,0.58,1.2666
0.68,0.52,1.4256
0.71,0.52,1.44645
0.68,0.36,1.9549
0.2,0.32,2.0461
0.13,0.55,1.3515
0.73,0.12,2.6509
0.06,0.51,1.4793
0.56,0.92,0.22575
0.11,0.01,2.9563
0.91,0.38,1.88225
0.12,0.98,0.0582
0.06,0.79,0.6275
0.73,0.44,1.67995
0.65,0.28,2.1625
0.12,0.71,0.86705
0.28,0.2,2.40035
0.83,0.73,0.80445
1.0,0.12,3.8752
0.88,0.52,1.43955
0.13,0.14,2.56715
0.85,0.31,2.058
0.43,0.51,1.47705
0.26,0.43,1.7173
0.05,0.34,1.98255
0.96,0.84,0.4902
0.94,0.09,2.84355
0.18,0.46,1.60135
0.19,0.86,0.4293
0.7,0.02,2.9595
0.3,0.18,2.4607
0.76,0.14,2.58905
0.72,0.65,1.05285
0.5,0.88,0.3627
0.05,0.17,2.4676
0.07,0.79,0.63725
0.04,0.96,0.1287
0.9,0.89,0.33945
0.43,0.94,0.17955
0.83,0.82,0.5397
0.7,0.79,0.62705
0.0,0.31,2.07615
0.44,0.46,1.6282
0.97,0.44,1.73815
0.81,0.54,1.3714
0.31,0.72,0.84235
0.23,0.28,2.1576
0.15,0.61,1.1919
0.93,0.32,2.0635
0.96,0.34,2.00325
0.85,0.55,1.3713
0.85,0.43,1.72625
0.24,0.8,0.60675
0.63,0.62,1.1323
0.75,0.41,1.7828
0.92,0.91,0.27225
0.66,0.13,2.62125
0.26,0.73,0.81075
0.75,0.25,2.26865
0.5,0.17,2.4924
0.27,0.6,1.1983
0.1,0.54,1.3587
0.78,0.68,0.9749
0.42,0.99,0.02925
0.2,0.49,1.53065
0.16,0.42,1.74465
0.37,0.53,1.4255
0.97,0.91,0.26625
0.81,0.94,0.18555
0.58,0.16,2.52825
0.29,0.88,0.35205
0.68,0.33,2.01875
0.15,0.08,2.75865
0.39,0.89,0.3273
0.15,0.27,2.2004
0.67,0.94,0.18525
0.25,0.29,2.12605
0.19,0.59,1.22705
0.48,0.48,1.54595
0.63,0.74,0.7677
0.14,0.4,1.7983
0.41,0.41,1.768
0.27,0.69,0.91125
0.5,0.09,2.72095
0.56,0.16,2.51535
0.97,0.32,2.15235
0.56,0.9,0.28815
0.95,0.57,1.2855
0.69,0.84,0.4716
0.08,0.28,2.15315
0.29,0.53,1.4018
0.43,0.39,1.8479
0.27,0.8,0.60475
0.23,0.15,2.5424
0.67,0.51,1.4536
0.07,0.39,1.83345
0.45,0.65,1.05905
0.46,0.72,0.8336
0.01,0.54,1.3743
0.07,0.08,2.75125
0.7,0.64,1.0896
0.79,0.0,3.032
0.99,0.7,0.89945
0.02,0.54,1.39215
0.79,0.39,1.84365
0.28,0.83,0.5151
0.73,0.19,2.44185
0.84,0.21,2.39855
0.21,0.27,2.19905
0.56,0.76,0.7171
0.22,0.56,1.30705
0.03,0.24,2.2737
0.2,0.87,0.38595
0.97,0.96,0.12075
0.15,0.33,2.00935
0.64,0.77,0.69615
