x,y,score
0.02,0.88,0.81725
0.77,0.66,2.0047
0.8,0.8,1.8297
0.98,0.11,2.8794
0.75,0.33,2.501
0.71,0.74,1.8444
0.3,0.3,2.2648
0.74,0.01,2.9861
0.38,0.86,1.35215
0.18,0.75,1.26305
0.91,0.55,2.2401
0.33,0.87,1.27345
0.18,0.61,1.5405
0.34,0.01,2.97455
0.09,0.94,0.8312
0.63,0.97,1.43765
0.04,0.07,2.4996
0.86,0.22,2.69685
0.0,0.89,0.76735
0.72,0.11,2.8341
0.82,0.64,2.0595
0.9,0.41,2.43515
0.42,0.72,1.60235
0.63,0.7,1.8299
1.0,0.58,2.25685
0.77,0.56,2.1567
0.15,0.79,1.1595
0.69,0.57,2.08435
0.65,0.67,1.9095
0.62,0.73,1.79405
0.53,0.63,1.87155
0.1,0.96,0.82885
0.52,0.86,1.49435
0.29,0.51,1.8353
0.73,0.85,1.68835
0.84,0.28,2.60135
0.21,0.76,1.2895
0.33,0.61,1.68495
0.62,0.04,2.9334
0.98,0.59,2.23545
0.23,0.23,2.3653
0.14,0.78,1.1587
0.88,0.61,2.1448
0.23,0.41,1.974
0.78,0.15,2.7838
0.55,0.33,2.3927
0.79,0.01,2.98675
0.89,0.3,2.59145
0.69,0.16,2.7476
0.87,0.17,2.771
0.66,0.16,2.7412
0.98,0.18,2.78375
0.54,0.36,2.32595
0.54,0.37,2.3121
0.83,0.07,2.89865
0.07,0.62,1.3324
0.01,0.77,0.9745
0.48,0.12,2.76345
0.52,0.35,2.3472
0.36,0.13,2.6748
0.23,0.73,1.3872
0.32,0.02,2.9417
0.94,0.4,2.47165
0.13,0.19,2.3322
0.05,0.14,2.3404
0.67,0.87,1.6225
0.79,0.74,1.8836
0.12,0.23,2.2158
0.22,0.8,1.24605
0.36,0.96,1.1734
0.38,0.91,1.27675
0.19,0.03,2.8641
0.12,0.91,0.93985
0.85,0.78,1.8875
0.29,0.57,1.731
0.12,0.84,1.0445
0.75,0.08,2.88065
0.77,0.9,1.6544
0.25,0.39,2.0329
0.58,0.19,2.6561
0.53,0.54,2.00255
0.4,0.98,1.1877
0.12,0.74,1.21535
0.33,0.7,1.54415
0.4,0.45,2.04805
0.76,0.2,2.7094
0.34,0.47,1.98255
0.2,0.29,2.1812
0.3,0.99,1.0502
0.54,0.42,2.23985
0.11,0.72,1.22955
0.86,0.56,2.19925
0.48,0.52,2.0276
0.27,0.31,2.2273
0.59,0.02,2.9677
0.43,0.45,2.0889
0.36,0.48,1.9708
0.19,0.37,2.003
0.19,0.5,1.74815
0.04,0.76,1.0667
0.5,0.23,2.55515
0.92,0.28,2.6333
0.93,0.11,2.8626
0.24,0.66,1.5281
0.33,0.69,1.56685
0.17,0.52,1.67695
0.1,0.16,2.35445
0.55,0.24,2.55045
0.64,0.55,2.08315
0.38,0.15,2.6539
0.66,0.94,1.5002
0.16,0.31,2.09425
0.49,0.66,1.79435
