x,y,score
0.72,0.65,2.28945
0.5,0.88,1.95615
0.05,0.17,1.6988
0.07,0.79,1.2388
0.04,0.96,1.1062
0.9,0.89,2.2477
0.43,0.94,1.84015
0.83,0.82,2.24525
0.7,0.79,2.1744
0.0,0.31,1.04575
0.44,0.46,2.22005
0.97,0.44,2.5854
0.81,0.54,2.43565
0.31,0.72,1.8115
0.23,0.28,2.13305
0.15,0.61,1.5606
0.93,0.32,2.67385
0.96,0.34,2.6679
0.85,0.55,2.4459
0.85,0.43,2.54465
0.24,0.8,1.62605
0.63,0.62,2.2521
0.75,0.41,2.5215
0.92,0.91,2.25035
0.66,0.13,2.8026
0.26,0.73,1.714
0.75,0.25,2.67775
0.5,0.17,2.69075
0.27,0.6,1.84275
0.1,0.54,1.4515
0.78,0.68,2.3039
0.42,0.99,1.8035
0.2,0.49,1.7923
0.16,0.42,1.7609
0.37,0.53,2.06125
0.97,0.91,2.2728
0.81,0.94,2.161
0.58,0.16,2.73755
0.29,0.88,1.66665
0.68,0.33,2.55735
0.15,0.08,2.54805
0.39,0.89,1.8028
0.15,0.27,1.96045
0.67,0.94,2.07325
0.25,0.29,2.1653
0.19,0.59,1.67225
0.48,0.48,2.2497
0.63,0.74,2.1718
0.14,0.4,1.7246
0.41,0.41,2.2378
0.27,0.69,1.7641
0.5,0.09,2.82845
0.56,0.16,2.72605
0.97,0.32,2.68495
0.56,0.9,1.99875
0.95,0.57,2.47985
0.69,0.84,2.14525
0.08,0.28,1.6455
0.29,0.53,1.94115
0.43,0.39,2.28645
0.27,0.8,1.68465
0.23,0.15,2.4729
0.67,0.51,2.3826
0.07,0.39,1.44095
0.45,0.65,2.06755
0.46,0.72,2.0171
0.01,0.54,1.0652
0.07,0.08,2.2331
0.7,0.64,2.2843
0.79,0.0,3.0
0.99,0.7,2.4046
0.02,0.54,1.12265
0.79,0.39,2.55955
0.28,0.83,1.674
0.73,0.19,2.75105
0.84,0.21,2.7577
0.21,0.27,2.15105
0.56,0.76,2.0828
0.22,0.56,1.76805
0.03,0.24,1.3697
0.2,0.87,1.5172
0.97,0.96,2.2461
0.15,0.33,1.8606
0.64,0.77,2.1503
0.59,0.52,2.30765
0.86,0.01,2.98965
0.67,0.8,2.15925
0.36,0.16,2.60285
0.54,0.85,1.99935
0.09,0.83,1.28375
0.98,0.76,2.36175
0.71,0.12,2.833
0.31,0.62,1.8872
0.86,0.34,2.6234
0.61,0.89,2.051
0.46,0.56,2.13985
0.69,0.46,2.4351
1.0,0.65,2.45035
0.88,0.78,2.3098
0.23,0.09,2.6425
0.17,0.62,1.5875
0.24,0.58,1.78465
0.4,0.49,2.13565
0.79,0.96,2.1381
0.8,1.0,2.1304
0.88,0.74,2.33135
0.64,0.2,2.7091
0.35,0.59,1.9735
0.9,0.01,2.98805
0.14,0.9,1.3784
0.03,0.56,1.16915
0.73,0.04,2.9501
0.8,0.94,2.1638
0.36,0.3,2.3489
0.48,0.98,1.87105
