x,y,score
0.17,0.52,1.66375
0.1,0.16,2.0256
0.55,0.24,2.40535
0.64,0.55,2.23425
0.38,0.15,2.56575
0.66,0.94,2.07435
0.16,0.31,1.7664
0.49,0.66,2.1296
0.84,0.27,2.3998
0.68,0.47,2.26255
0.74,0.34,2.3346
0.15,0.1,2.5689
0.85,0.96,2.1188
0.64,0.31,2.35145
0.76,0.01,2.97315
0.74,0.83,2.149
0.21,0.51,1.76835
0.84,0.9,2.1508
0.97,0.11,2.68015
0.83,0.6,2.26935
0.7,0.9,2.1108
0.97,0.69,2.28125
0.41,0.2,2.45285
0.02,0.09,2.43275
0.95,0.36,2.3384
0.17,1.0,1.54495
0.43,0.86,2.01675
0.61,0.13,2.6282
0.08,0.53,1.33455
0.3,0.34,2.15635
0.76,0.02,2.94525
0.57,0.91,2.05775
0.14,0.56,1.56215
0.31,0.7,1.942
0.22,0.2,2.28235
0.26,0.36,2.0432
0.54,0.97,2.029
0.34,0.57,2.03555
0.17,0.89,1.5668
0.7,0.55,2.24995
0.07,0.14,2.04105
0.32,0.9,1.88675
0.23,0.08,2.7538
0.45,0.16,2.54865
0.08,0.32,1.4205
0.5,0.97,2.01475
0.37,1.0,1.92235
0.34,0.0,3.0
0.47,0.88,2.0341
0.9,0.82,2.21375
0.83,0.67,2.2424
0.01,0.87,1.00945
0.49,0.31,2.3328
0.69,0.89,2.10585
0.5,0.1,2.70085
0.98,0.83,2.24175
0.71,0.91,2.09925
0.95,0.18,2.5241
0.25,0.33,2.0551
0.29,0.16,2.51225
0.27,0.66,1.8874
0.77,0.21,2.47425
0.13,0.46,1.54855
0.42,0.82,2.02845
0.39,0.19,2.47245
0.95,0.76,2.2574
0.75,0.8,2.16355
0.05,0.67,1.18245
0.24,0.53,1.86905
0.79,0.25,2.41905
0.62,0.88,2.08775
0.19,0.54,1.7356
0.25,0.72,1.8209
0.85,0.85,2.1784
0.58,0.15,2.58495
0.18,0.37,1.79925
0.18,0.32,1.8586
0.44,0.77,2.0604
0.0,0.26,1.2272
0.79,0.81,2.16985
0.25,0.28,2.1432
0.72,0.63,2.2289
0.86,0.52,2.29155
0.33,0.46,2.10255
0.46,0.74,2.0837
0.78,0.22,2.46255
0.0,0.22,1.30285
0.36,0.1,2.71395
0.61,0.94,2.0599
0.97,0.87,2.2197
