x,y,score
0.21,0.21,2.35885
0.84,0.37,2.1595
0.37,0.63,1.6421
0.61,0.85,1.65745
0.23,0.77,1.4127
0.65,0.66,1.78585
0.71,0.07,2.7982
0.33,0.68,1.5648
0.74,0.0,3.0
0.01,0.48,1.15205
0.71,0.35,2.1738
0.96,0.32,2.2563
0.51,0.1,2.7029
0.75,0.73,1.7922
0.48,0.85,1.5772
0.98,0.42,2.12615
0.19,0.88,1.3061
0.11,0.77,1.2459
0.9,0.32,2.247
0.87,1.0,1.73375
0.56,0.7,1.7204
0.11,0.27,2.0889
0.02,0.88,1.041
0.77,0.66,1.8469
0.8,0.8,1.7747
0.98,0.11,2.6981
0.75,0.33,2.2032
0.71,0.74,1.7711
0.3,0.3,2.16145
0.74,0.01,2.9698
0.38,0.86,1.5023
0.18,0.75,1.37325
0.91,0.55,1.97655
0.33,0.87,1.4569
0.18,0.61,1.49275
0.34,0.01,2.967
0.09,0.94,1.1635
0.63,0.97,1.62275
0.04,0.07,2.77325
0.86,0.22,2.42615
0.0,0.89,0.99395
0.72,0.11,2.6955
0.82,0.64,1.8717
0.9,0.41,2.1202
0.42,0.72,1.6144
0.63,0.7,1.7531
1.0,0.58,1.989
0.77,0.56,1.9334
0.15,0.79,1.2976
0.69,0.57,1.8815
0.65,0.67,1.7755
0.62,0.73,1.7212
0.53,0.63,1.7503
0.1,0.96,1.1659
0.52,0.86,1.60445
0.29,0.51,1.72135
0.73,0.85,1.71885
0.84,0.28,2.3183
0.21,0.76,1.38745
0.33,0.61,1.636
0.62,0.04,2.8851
0.98,0.59,1.9749
0.23,0.23,2.31445
0.14,0.78,1.292
0.88,0.61,1.9234
0.23,0.41,1.8415
0.78,0.15,2.58715
0.55,0.33,2.1666
0.79,0.01,2.974
0.89,0.3,2.2842
0.69,0.16,2.5516
0.87,0.17,2.55035
0.66,0.16,2.5504
0.98,0.18,2.53535
0.54,0.36,2.12235
0.54,0.37,2.10605
0.83,0.07,2.79625
0.07,0.62,1.2681
0.01,0.77,1.0313
0.48,0.12,2.65705
0.52,0.35,2.1235
0.36,0.13,2.61255
0.23,0.73,1.4438
0.32,0.02,2.93615
0.94,0.4,2.14655
0.13,0.19,2.3719
0.05,0.14,2.5015
0.67,0.87,1.6794
0.79,0.74,1.80375
0.12,0.23,2.22555
0.22,0.8,1.38845
0.36,0.96,1.4422
0.38,0.91,1.48515
0.19,0.03,2.9028
0.12,0.91,1.2118
0.85,0.78,1.808
0.29,0.57,1.64265
0.12,0.84,1.22965
0.75,0.08,2.76055
0.77,0.9,1.72125
0.25,0.39,1.90775
0.58,0.19,2.48675
0.53,0.54,1.83465
0.4,0.98,1.46615
0.12,0.74,1.2773
0.33,0.7,1.5596
0.4,0.45,1.89975
0.76,0.2,2.46535
0.34,0.47,1.8143
0.2,0.29,2.11605
0.3,0.99,1.38855
0.54,0.42,2.00935
0.11,0.72,1.2867
0.86,0.56,1.95805
0.48,0.52,1.829
0.27,0.31,2.111
0.59,0.02,2.9369
0.43,0.45,1.9087
0.36,0.48,1.81765
0.19,0.37,1.89215
0.19,0.5,1.6446
0.04,0.76,1.11495
0.5,0.23,2.35585
0.92,0.28,2.3235
0.93,0.11,2.69385
0.24,0.66,1.5048
0.33,0.69,1.56185
0.17,0.52,1.59005
0.1,0.16,2.4725
0.55,0.24,2.35205
0.64,0.55,1.87715
0.38,0.15,2.5625
0.66,0.94,1.65015
0.16,0.31,2.03745
0.49,0.66,1.7083
0.84,0.27,2.3394
0.68,0.47,1.9819
0.74,0.34,2.1899
0.15,0.1,2.6971
0.85,0.96,1.7422
0.64,0.31,2.21845
0.76,0.01,2.97295
0.74,0.83,1.7382
0.21,0.51,1.64135
0.84,0.9,1.75385
0.97,0.11,2.6981
0.83,0.6,1.9012
0.7,0.9,1.684
0.97,0.69,1.9038
0.41,0.2,2.41975
0.02,0.09,2.6478
0.95,0.36,2.20305
0.17,1.0,1.25085
0.43,0.86,1.5438
0.61,0.13,2.62895
0.08,0.53,1.36565
0.3,0.34,2.03465
0.76,0.02,2.9422
0.57,0.91,1.6177
0.14,0.56,1.47715
0.31,0.7,1.5409
0.22,0.2,2.38295
0.26,0.36,1.98195
0.54,0.97,1.5692
0.34,0.57,1.68655
0.17,0.89,1.28175
0.7,0.55,1.9088
0.07,0.14,2.51705
0.32,0.9,1.43025
0.23,0.08,2.76165
0.45,0.16,2.54305
0.08,0.32,1.8404
0.5,0.97,1.5448
0.37,1.0,1.44315
0.34,0.0,3.0
0.47,0.88,1.55565
0.9,0.82,1.8074
0.83,0.67,1.8657
0.01,0.87,1.01875
0.49,0.31,2.1799
0.69,0.89,1.687
0.5,0.1,2.70635
0.98,0.83,1.83985
0.71,0.91,1.68805
0.95,0.18,2.53535
0.25,0.33,2.05005
0.29,0.16,2.52785
0.27,0.66,1.53525
0.77,0.21,2.4238
0.13,0.46,1.62055
0.42,0.82,1.5499
0.39,0.19,2.43645
0.95,0.76,1.857
0.75,0.8,1.74975
0.05,0.67,1.17395
0.24,0.53,1.6464
0.79,0.25,2.35545
0.62,0.88,1.65415
0.19,0.54,1.58295
0.25,0.72,1.4684
0.85,0.85,1.77905
0.58,0.15,2.57595
0.18,0.37,1.9129
0.18,0.32,2.04225
0.44,0.77,1.59725
0.0,0.26,1.43605
0.79,0.81,1.76815
0.25,0.28,2.17005
0.72,0.63,1.83705
0.86,0.52,2.00895
0.33,0.46,1.82895
0.46,0.74,1.6226
0.78,0.22,2.4221
0.0,0.22,1.6393
0.36,0.1,2.7189
0.61,0.94,1.62115
0.97,0.87,1.81955
0.07,0.24,2.1675
0.64,0.94,1.64315
0.64,0.07,2.78925
0.43,0.56,1.7672
0.56,0.83,1.63905
0.33,0.86,1.45645
1.0,0.87,1.83385
0.45,0.44,1.9349
0.38,0.84,1.5166
0.83,0.45,2.05645
0.71,0.14,2.6162
0.57,0.61,1.7921
0.63,0.16,2.538
0.02,0.15,2.3427
0.89,0.26,2.3566
0.69,0.58,1.87105
0.88,0.07,2.7958
0.36,0.05,2.8499
0.49,0.21,2.40505
0.06,0.81,1.13585
0.83,0.06,2.82935
0.37,0.56,1.7277
0.73,0.11,2.6874
0.66,0.42,2.0451
0.65,0.54,1.89685
0.81,0.51,1.99
0.39,0.68,1.61605
0.66,0.69,1.7727
0.74,0.41,2.07935
0.09,0.67,1.27205
0.65,0.16,2.5652
0.84,0.99,1.72515
0.95,0.99,1.7718
0.82,0.13,2.63155
0.85,0.87,1.7687
