x,y,score
0.98,0.77,0.69835
0.57,0.99,0.07485
0.4,0.55,1.3508
0.19,0.24,2.27805
0.97,0.19,2.4445
0.44,0.79,0.6455
0.19,0.12,2.63925
0.24,0.81,0.59365
0.35,0.56,1.3177
0.13,0.85,0.4801
0.94,0.65,1.057
0.33,0.58,1.24935
0.73,0.16,2.51505
0.14,0.55,1.3476
0.69,0.14,2.58235
0.09,0.93,0.2576
0.66,0.18,2.47005
0.15,0.82,0.55795
0.2,0.81,0.57915
1.0,0.66,1.03005
0.36,0.83,0.53535
0.64,0.85,0.4693
0.09,0.78,0.6764
0.5,0.62,1.1508
0.78,0.75,0.7524
0.68,0.68,0.9653
0.1,0.95,0.19945
0.78,0.82,0.5579
0.4,0.29,2.12785
0.49,0.55,1.3475
0.7,0.83,0.51875
0.85,0.13,2.5959
0.81,1.0,0.04255
0.8,0.79,0.64295
0.36,0.61,1.16345
0.89,0.04,2.8821
0.51,0.45,1.6694
0.99,0.68,0.961
0.58,0.06,2.82705
0.08,0.29,2.12155
0.93,0.0,3.0
0.84,0.93,0.2396
0.92,0.37,1.8807
0.01,0.9,0.46465
0.99,0.17,2.484
0.84,0.79,0.63905
0.04,0.67,0.9811
0.99,0.66,1.01795
0.21,0.24,2.2824
0.39,0.92,0.2689
0.21,0.77,0.70705
0.35,0.58,1.2638
0.68,0.52,1.4758
0.71,0.52,1.44215
0.68,0.36,1.9507
0.2,0.32,2.0461
0.13,0.55,1.3617
0.73,0.12,2.6523
0.06,0.51,1.47135
0.56,0.92,0.25525
0.11,0.01,2.9718
0.91,0.38,1.8543
0.12,0.98,0.12315
0.06,0.79,0.63885
0.73,0.44,1.6595
0.65,0.28,2.151
0.12,0.71,0.8791
0.28,0.2,2.39925
0.83,0.73,0.82305
1.0,0.12,2.64735
0.88,0.52,1.45055
0.13,0.14,2.5836
0.85,0.31,2.0523
0.43,0.51,1.4774
0.26,0.43,1.70985
0.05,0.34,1.98175
0.96,0.84,0.5094
0.94,0.09,2.7306
0.18,0.46,1.60145
0.19,0.86,0.44615
0.7,0.02,2.93955
0.3,0.18,2.4546
0.76,0.14,2.574
0.72,0.65,1.06405
0.5,0.88,0.39855
0.05,0.17,2.4729
0.07,0.79,0.6493
0.04,0.96,0.2285
0.9,0.89,0.3509
0.43,0.94,0.21615
0.83,0.82,0.5538
0.7,0.79,0.63735
0.0,0.31,2.0764
0.44,0.46,1.62765
0.97,0.44,1.67775
0.81,0.54,1.3742
0.31,0.72,0.84835
0.23,0.28,2.157
0.15,0.61,1.1828
0.93,0.32,2.04835
0.96,0.34,1.9746
0.85,0.55,1.3706
0.85,0.43,1.73675
0.24,0.8,0.6195
0.63,0.62,1.13585
0.75,0.41,1.7793
0.92,0.91,0.30295
0.66,0.13,2.619
0.26,0.73,0.8101
0.75,0.25,2.26095
0.5,0.17,2.4816
0.27,0.6,1.19105
0.1,0.54,1.3687
0.78,0.68,0.961
0.42,0.99,0.07175
0.2,0.49,1.5309
0.16,0.42,1.7493
0.37,0.53,1.43885
0.97,0.91,0.2934
0.81,0.94,0.20595
0.58,0.16,2.5296
0.29,0.88,0.3769
0.68,0.33,2.0101
0.15,0.08,2.7645
0.39,0.89,0.34705
0.15,0.27,2.19185
0.67,0.94,0.2115
0.25,0.29,2.1403
0.19,0.59,1.24165
0.48,0.48,1.5597
0.63,0.74,0.7886
0.14,0.4,1.7984
0.41,0.41,1.76625
0.27,0.69,0.9155
0.5,0.09,2.7306
0.56,0.16,2.5197
0.97,0.32,2.04615
0.56,0.9,0.31135
0.95,0.57,1.28
0.69,0.84,0.5068
0.08,0.28,2.1663
0.29,0.53,1.4024
0.43,0.39,1.8461
0.27,0.8,0.6241
0.23,0.15,2.5348
0.67,0.51,1.47785
0.07,0.39,1.83355
0.45,0.65,1.04805
0.46,0.72,0.847
0.01,0.54,1.3717
0.07,0.08,2.76015
0.7,0.64,1.09435
0.79,0.0,3.0
0.99,0.7,0.903
0.02,0.54,1.39205
0.79,0.39,1.8297
0.28,0.83,0.54375
