x,y,score
0.65,0.54,2.47915
0.81,0.51,2.87065
0.39,0.68,1.7386
0.66,0.69,2.1892
0.74,0.41,2.83225
0.09,0.67,1.2812
0.65,0.16,3.09025
0.84,0.99,0.73615
0.95,0.99,1.42615
0.82,0.13,3.44655
0.85,0.87,2.18255
0.53,0.7,1.9173
0.88,0.39,3.2033
0.15,0.13,2.29535
0.42,0.43,2.216
0.86,0.9,2.03395
0.41,0.42,2.23305
0.2,0.02,2.77695
0.33,0.41,2.11375
0.64,0.86,1.6055
0.45,0.75,1.67855
0.14,0.3,1.90475
0.0,0.62,1.00895
0.26,0.6,1.68825
0.3,0.38,2.12105
0.64,0.37,2.70605
0.18,0.17,2.28925
0.0,0.08,1.29485
0.46,0.06,3.0022
0.78,0.42,2.9212
0.15,0.64,1.41665
0.81,0.72,2.50535
0.41,0.39,2.2763
0.86,0.91,1.97615
0.28,0.02,2.894
0.73,0.92,1.4746
0.12,0.64,1.35975
0.94,0.52,3.19185
0.3,0.04,2.8511
0.06,0.2,1.75625
0.49,0.02,3.1355
0.86,0.61,2.8484
0.75,0.26,3.1068
0.01,0.95,0.8891
0.91,0.35,3.33825
0.56,0.38,2.5484
0.73,0.7,2.3029
0.67,0.12,3.21535
0.19,0.64,1.49475
0.22,0.95,0.5958
0.77,0.08,3.45235
0.73,0.75,2.19965
0.16,0.07,2.5385
0.28,0.96,0.4928
0.52,0.73,1.8245
0.69,0.09,3.30265
0.85,0.98,0.9928
0.55,0.38,2.55205
0.21,0.45,1.81765
0.27,0.21,2.36535
0.16,0.22,2.15275
0.18,0.27,2.06635
0.23,0.85,1.077
0.88,0.04,3.71195
0.4,0.22,2.5725
0.26,0.12,2.563
0.25,0.78,1.28865
0.84,0.33,3.19355
0.52,0.12,2.97145
0.76,0.05,3.4868
0.54,0.11,3.00675
0.84,0.87,2.1101
0.28,0.75,1.42645
0.56,0.59,2.19575
0.34,0.68,1.6394
0.18,0.87,1.00625
0.41,0.14,2.75055
0.48,0.45,2.32325
0.04,0.17,1.68995
0.75,0.75,2.27415
0.9,0.28,3.3787
0.5,0.37,2.4727
0.0,0.0,2.665
0.39,0.51,2.0586
0.58,0.59,2.24145
0.19,0.93,0.70715
0.52,0.29,2.64945
0.07,0.46,1.41755
0.01,0.72,1.03555
0.39,0.67,1.7663
0.54,0.87,1.34435
0.56,0.22,2.86375
0.61,0.39,2.662
0.08,0.22,1.79715
0.18,0.8,1.18135
0.3,0.29,2.2769
0.04,0.41,1.3433
0.99,0.73,3.14125
0.76,0.5,2.7756
0.97,0.16,3.708
0.26,0.18,2.44075
0.31,0.03,2.89465
0.57,0.54,2.32495
0.94,0.5,3.20965
0.25,0.71,1.45575
0.73,0.95,1.1177
0.07,0.71,1.1881
0.11,0.3,1.79625
0.26,0.58,1.71145
0.39,0.27,2.478
0.98,0.77,3.0524
0.57,0.99,0.3219
0.4,0.55,2.0225
0.19,0.24,2.165
0.97,0.19,3.6738
0.44,0.79,1.5304
0.19,0.12,2.4682
0.24,0.81,1.2182
0.35,0.56,1.90415
0.13,0.85,1.02485
0.94,0.65,3.054
0.33,0.58,1.8518
0.73,0.16,3.2231
0.14,0.55,1.5354
0.69,0.14,3.21985
0.09,0.93,0.7617
0.66,0.18,3.10275
0.15,0.82,1.1189
0.2,0.81,1.19175
1.0,0.66,3.2511
0.36,0.83,1.3043
0.64,0.85,1.6301
0.09,0.78,1.14405
0.5,0.62,2.04085
0.78,0.75,2.3183
0.68,0.68,2.24
0.1,0.95,0.6046
0.78,0.82,2.08355
0.4,0.29,2.45865
0.49,0.55,2.1338
0.7,0.83,1.8699
0.85,0.13,3.5197
0.81,1.0,0.20845
0.8,0.79,2.2922
0.36,0.61,1.8349
0.89,0.04,3.72935
0.51,0.45,2.3423
0.99,0.68,3.19765
0.58,0.06,3.1842
0.08,0.29,1.6719
0.93,0.0,3.8681
0.84,0.93,1.7806
0.92,0.37,3.32305
0.01,0.9,0.96375
0.99,0.17,3.7474
0.84,0.79,2.4367
0.04,0.67,1.14205
0.99,0.66,3.20785
0.21,0.24,2.1998
0.39,0.92,0.87035
0.21,0.77,1.2745
0.35,0.58,1.8609
0.68,0.52,2.5608
0.71,0.52,2.6359
0.68,0.36,2.8252
0.2,0.32,2.0166
0.13,0.55,1.50825
0.73,0.12,3.32605
0.06,0.51,1.3357
0.56,0.92,1.08255
0.11,0.01,2.72145
0.91,0.38,3.2803
0.12,0.98,0.3716
0.06,0.79,1.0703
0.73,0.44,2.7719
0.65,0.28,2.8833
0.12,0.71,1.27315
0.28,0.2,2.39835
0.83,0.73,2.5372
1.0,0.12,3.8241
0.88,0.52,3.02035
0.13,0.14,2.21245
0.85,0.31,3.24885
0.43,0.51,2.11225
0.26,0.43,1.94115
0.05,0.34,1.4571
0.96,0.84,2.83785
0.94,0.09,3.75205
0.18,0.46,1.74205
0.19,0.86,1.00215
0.7,0.02,3.44305
0.3,0.18,2.5152
0.76,0.14,3.3304
0.72,0.65,2.4099
0.5,0.88,1.25635
0.05,0.17,1.7585
0.07,0.79,1.09215
0.04,0.96,0.6568
0.9,0.89,2.34365
0.43,0.94,0.754
0.83,0.82,2.2911
0.7,0.79,2.0447
0.0,0.31,1.06415
0.44,0.46,2.22
0.97,0.44,3.3674
0.81,0.54,2.81995
0.31,0.72,1.51025
0.23,0.28,2.1718
0.15,0.61,1.45985
0.93,0.32,3.4045
0.96,0.34,3.4601
0.85,0.55,2.91235
0.85,0.43,3.06925
0.24,0.8,1.2459
0.63,0.62,2.2779
0.75,0.41,2.88605
0.92,0.91,2.33195
0.66,0.13,3.1617
0.26,0.73,1.4339
0.75,0.25,3.1266
0.5,0.17,2.8419
0.27,0.6,1.69565
0.1,0.54,1.4539
0.78,0.68,2.51645
0.42,0.99,0.23665
0.2,0.49,1.7497
0.16,0.42,1.75
0.37,0.53,1.9789
0.97,0.91,2.74665
0.81,0.94,1.5005
0.58,0.16,2.99235
0.29,0.88,0.9873
0.68,0.33,2.873
0.15,0.08,2.4864
0.39,0.89,1.04255
0.15,0.27,1.9978
