x,y,score
0.8,1.0,2.16
0.88,0.74,2.205
0.64,0.2,2.59
0.35,0.59,1.89
0.9,0.01,2.985
0.14,0.9,1.37
0.03,0.56,1.2
0.73,0.04,2.88
0.8,0.94,2.17
0.36,0.3,2.08
0.48,0.98,1.785
0.77,0.2,2.57
0.13,0.75,1.335
0.73,0.63,2.08
0.75,0.03,2.85
0.4,0.2,2.425
0.54,0.7,1.875
0.07,0.42,1.33
0.93,0.59,2.21
0.45,0.64,1.79
0.6,0.04,2.895
0.53,0.4,2.245
0.57,0.35,2.325
0.81,0.17,2.565
0.8,0.92,2.205
0.24,0.29,1.91
0.12,0.59,1.39
0.69,0.17,2.67
0.24,0.61,1.66
0.61,0.98,1.895
0.57,0.7,2.055
0.03,0.95,1.035
0.42,0.71,1.875
0.7,0.56,2.1
0.43,0.99,1.75
0.42,0.66,1.8
0.31,0.46,1.94
0.09,0.72,1.315
0.98,0.12,2.65
0.76,0.36,2.24
0.88,0.09,2.755
0.7,0.2,2.47
0.44,0.64,1.925
0.99,0.38,2.425
0.55,0.32,2.28
0.57,0.71,1.965
0.89,0.46,2.26
0.44,0.86,1.895
0.99,0.98,2.29
0.67,0.07,2.835
0.11,0.63,1.515
0.82,0.44,2.295
0.6,0.61,2.12
0.32,0.13,2.68
0.1,0.98,1.28
0.19,0.81,1.5
0.58,0.6,2.12
0.87,0.3,2.47
0.83,0.27,2.405
0.04,0.85,1.135
0.35,0.98,1.675
0.67,0.55,2.08
0.07,0.56,1.345
0.6,0.89,2.01
0.36,0.56,1.89
0.32,0.15,2.45
0.34,0.73,1.745
0.56,0.08,2.745
0.19,0.05,2.88
0.22,0.9,1.605
0.04,0.59,1.035
1.0,0.76,2.295
0.72,0.85,2.14
0.29,0.59,1.795
0.83,0.09,2.675
0.53,0.76,1.92
0.03,0.35,1.45
0.78,0.27,2.64
0.03,0.48,1.12
0.21,0.32,2.06
0.84,0.5,2.255
0.69,0.52,2.15
0.34,0.76,1.765
0.97,0.0,3.0
0.48,0.6,1.925
0.25,0.03,2.84
0.45,0.59,2.01
0.08,0.87,1.325
0.5,0.68,2.035
0.0,0.61,0.99
0.13,0.05,2.835
0.29,0.55,1.795
0.76,0.67,2.16
0.0,0.55,1.015
0.96,0.35,2.385
0.67,0.98,2.0
0.13,0.09,2.685
0.16,0.87,1.42
1.0,0.86,2.32
0.43,0.44,2.105
0.75,0.53,2.22
0.99,0.75,2.36
0.43,1.0,1.875
0.46,0.78,1.9
0.07,0.83,1.215
0.98,0.2,2.515
0.83,0.15,2.64
0.9,0.03,2.865
0.47,0.24,2.28
0.99,0.94,2.31
0.13,0.77,1.36
0.97,0.73,2.215
0.12,0.72,1.335
0.94,0.62,2.39
0.51,0.9,1.965
0.72,0.96,1.95
0.7,0.07,2.7
0.05,0.29,1.5
0.94,0.81,2.245
0.55,0.13,2.705
0.34,0.15,2.625
1.0,0.29,2.445
0.59,0.43,2.27
0.88,0.03,2.865
0.1,0.59,1.35
0.75,0.82,2.07
0.52,0.22,2.355
0.67,0.48,2.245
0.99,0.99,2.29
0.45,0.79,1.845
0.57,0.82,2.0
0.91,0.47,2.285
0.89,0.69,2.19
0.9,0.6,2.225
0.73,0.23,2.46
0.83,0.29,2.405
0.33,0.54,1.75
0.71,0.04,2.88
0.43,0.16,2.53
0.43,0.7,1.89
0.95,0.83,2.28
0.82,0.02,2.895
0.37,0.38,2.24
0.47,0.56,2.0
