x,y,score
0.0,0.6,1.01635
0.98,0.82,2.3324
0.25,0.27,2.21895
0.4,0.57,2.0686
0.15,0.38,1.7942
0.6,0.2,2.6926
0.77,0.12,2.8482
0.52,0.15,2.73345
0.65,0.41,2.4566
0.35,0.6,1.9772
0.93,0.29,2.7041
0.61,0.43,2.41825
0.45,0.63,2.0613
0.08,0.68,1.3051
0.89,0.37,2.627
0.59,0.08,2.87495
0.1,0.38,1.61725
0.83,0.8,2.26625
0.02,0.69,1.0953
0.68,0.41,2.49605
0.22,0.48,1.83085
0.92,0.65,2.4175
0.77,1.0,2.11315
0.68,0.81,2.1591
0.11,0.26,1.85325
0.21,0.21,2.279
0.84,0.37,2.59835
0.37,0.63,1.97425
0.61,0.85,2.07195
0.23,0.77,1.6266
0.65,0.66,2.2451
0.71,0.07,2.909
0.33,0.68,1.86525
0.74,0.0,3.01
0.01,0.48,1.07305
0.71,0.35,2.5632
0.96,0.32,2.6876
0.51,0.1,2.8073
0.75,0.73,2.2619
0.48,0.85,1.94145
0.98,0.42,2.6106
0.19,0.88,1.49875
0.11,0.77,1.3672
0.9,0.32,2.6722
0.87,1.0,2.17125
0.56,0.7,2.13085
0.11,0.27,1.8285
0.02,0.88,1.0627
0.77,0.66,2.3182
0.8,0.8,2.2486
0.98,0.11,2.8964
0.75,0.33,2.59745
0.71,0.74,2.2205
0.3,0.3,2.2695
0.74,0.01,2.9951
0.38,0.86,1.82205
0.18,0.75,1.53805
0.91,0.55,2.4853
0.33,0.87,1.75805
0.18,0.61,1.63345
0.34,0.01,2.9877
0.09,0.94,1.2457
0.63,0.97,2.02045
0.04,0.07,2.04655
0.86,0.22,2.7555
0.0,0.89,0.9981
0.72,0.11,2.86385
0.82,0.64,2.3764
0.9,0.41,2.59895
0.42,0.72,1.96005
0.63,0.7,2.1946
1.0,0.58,2.4978
0.77,0.56,2.40045
0.15,0.79,1.45625
0.69,0.57,2.3533
0.65,0.67,2.2352
0.62,0.73,2.16665
0.53,0.63,2.1563
0.1,0.96,1.26465
0.52,0.86,1.97995
0.29,0.51,1.9558
0.73,0.85,2.17385
0.84,0.28,2.6869
0.21,0.76,1.60335
0.33,0.61,1.93005
0.62,0.04,2.94545
0.98,0.59,2.4893
0.23,0.23,2.27205
0.14,0.78,1.43425
0.88,0.61,2.42265
0.23,0.41,1.9637
0.78,0.15,2.8213
0.55,0.33,2.48035
0.79,0.01,2.99755
0.89,0.3,2.6884
0.69,0.16,2.78275
0.87,0.17,2.8129
0.66,0.16,2.7765
0.98,0.18,2.82815
0.54,0.36,2.4465
0.54,0.37,2.4267
0.83,0.07,2.9247
0.07,0.62,1.29415
0.01,0.77,1.038
0.48,0.12,2.76075
0.52,0.35,2.45155
0.36,0.13,2.68715
0.23,0.73,1.67055
0.32,0.02,2.94325
0.94,0.4,2.61455
0.13,0.19,2.1311
0.05,0.14,1.81085
0.67,0.87,2.0988
0.79,0.74,2.2787
0.12,0.23,1.98865
0.22,0.8,1.61155
0.36,0.96,1.73435
0.38,0.91,1.79315
0.19,0.03,2.868
0.12,0.91,1.32585
0.85,0.78,2.2877
0.29,0.57,1.8973
0.12,0.84,1.3577
0.75,0.08,2.89785
0.77,0.9,2.16575
0.25,0.39,2.0366
0.58,0.19,2.70365
0.53,0.54,2.2387
0.4,0.98,1.7749
0.12,0.74,1.39915
0.33,0.7,1.8522
0.4,0.45,2.2014
0.76,0.2,2.75405
0.34,0.47,2.1008
0.2,0.29,2.06155
0.3,0.99,1.63895
0.54,0.42,2.37235
0.11,0.72,1.36185
0.86,0.56,2.4436
0.48,0.52,2.20625
0.27,0.31,2.171
0.59,0.02,2.97485
0.43,0.45,2.2211
0.36,0.48,2.1022
0.19,0.37,1.91335
0.19,0.5,1.72305
0.04,0.76,1.1556
0.5,0.23,2.5824
0.92,0.28,2.71935
0.93,0.11,2.88875
0.24,0.66,1.72005
0.33,0.69,1.85815
0.17,0.52,1.6892
0.1,0.16,2.0599
0.55,0.24,2.6062
0.64,0.55,2.3211
0.38,0.15,2.6567
0.66,0.94,2.0671
0.16,0.31,1.9169
0.49,0.66,2.09115
0.84,0.27,2.7081
0.68,0.47,2.439
0.74,0.34,2.58275
0.15,0.1,2.481
0.85,0.96,2.1803
0.64,0.31,2.56675
0.76,0.01,2.9956
0.74,0.83,2.188
0.21,0.51,1.78085
0.84,0.9,2.21395
0.97,0.11,2.893
0.83,0.6,2.40195
0.7,0.9,2.11785
0.97,0.69,2.4096
0.41,0.2,2.5745
0.02,0.09,1.63305
0.95,0.36,2.654
0.17,1.0,1.4099
0.43,0.86,1.8753
0.61,0.13,2.79725
0.08,0.53,1.3684
0.3,0.34,2.18105
0.76,0.02,2.98205
0.57,0.91,2.0013
0.14,0.56,1.5729
0.31,0.7,1.8132
0.22,0.2,2.3067
0.26,0.36,2.08105
0.54,0.97,1.9431
0.34,0.57,1.98645
0.17,0.89,1.4523
0.7,0.55,2.3636
0.07,0.14,1.91545
0.32,0.9,1.7152
0.23,0.08,2.6897
0.45,0.16,2.66215
0.08,0.32,1.56715
0.5,0.97,1.9067
0.37,1.0,1.73485
0.34,0.0,3.01
0.47,0.88,1.9267
0.9,0.82,2.29845
0.83,0.67,2.35405
0.01,0.87,1.03135
0.49,0.31,2.46675
0.69,0.89,2.12025
0.5,0.1,2.81015
0.98,0.83,2.3307
0.71,0.91,2.11795
0.95,0.18,2.8249
0.25,0.33,2.1048
0.29,0.16,2.5187
0.27,0.66,1.7897
0.77,0.21,2.741
0.13,0.46,1.6189
0.42,0.82,1.88545
0.39,0.19,2.58065
0.95,0.76,2.3574
0.75,0.8,2.2105
0.05,0.67,1.19625
0.24,0.53,1.82845
0.79,0.25,2.70505
0.62,0.88,2.06515
0.19,0.54,1.72065
0.25,0.72,1.69305
0.85,0.85,2.245
0.58,0.15,2.76685
0.18,0.37,1.887
0.18,0.32,1.9589
0.44,0.77,1.9425
0.0,0.26,1.06885
0.79,0.81,2.2386
0.25,0.28,2.2173
0.72,0.63,2.3101
0.86,0.52,2.4821
0.33,0.46,2.0676
0.46,0.74,2.00465
0.78,0.22,2.74035
0.0,0.22,1.08615
0.36,0.1,2.74815
0.61,0.94,2.0193
0.97,0.87,2.2983
0.07,0.24,1.6583
0.64,0.94,2.0462
0.64,0.07,2.8921
0.43,0.56,2.10825
0.56,0.83,2.036
0.33,0.86,1.7634
1.0,0.87,2.3121
0.45,0.44,2.26785
0.38,0.84,1.8345
0.83,0.45,2.5233
0.71,0.14,2.8206
0.57,0.61,2.21715
0.63,0.16,2.7558
0.02,0.15,1.4145
0.89,0.26,2.731
0.69,0.58,2.3391
0.88,0.07,2.9294
0.36,0.05,2.87095
0.49,0.21,2.61855
0.06,0.81,1.1951
0.83,0.06,2.9386
0.37,0.56,2.03825
0.73,0.11,2.86035
0.66,0.42,2.46285
0.65,0.54,2.34
0.81,0.51,2.4717
0.39,0.68,1.96015
0.66,0.69,2.22765
0.74,0.41,2.51545
0.09,0.67,1.3419
0.65,0.16,2.7707
0.84,0.99,2.1586
0.95,0.99,2.2247
0.82,0.13,2.84625
0.85,0.87,2.231
0.53,0.7,2.10735
0.88,0.39,2.6079
0.15,0.13,2.3322
0.42,0.43,2.2485
0.86,0.9,2.2224
0.41,0.42,2.2478
0.2,0.02,2.9104
0.33,0.41,2.13565
0.64,0.86,2.0981
0.45,0.75,1.9881
0.14,0.3,1.89155
0.0,0.62,1.0153
0.26,0.6,1.82195
0.3,0.38,2.1271
0.64,0.37,2.50415
0.18,0.17,2.30615
0.0,0.08,1.26
0.46,0.06,2.8768
0.78,0.42,2.5345
0.15,0.64,1.5269
0.81,0.72,2.30565
0.41,0.39,2.2757
0.86,0.91,2.2215
0.28,0.02,2.9396
0.73,0.92,2.1296
0.12,0.64,1.445
0.94,0.52,2.5148
0.3,0.04,2.8896
0.06,0.2,1.68945
