x,y,score
0.25,0.39,2.12355
0.58,0.19,2.97955
0.53,0.54,2.1963
0.4,0.98,1.1201
0.12,0.74,1.2083
0.33,0.7,1.6012
0.4,0.45,2.21865
0.76,0.2,3.25205
0.34,0.47,2.0705
0.2,0.29,2.19945
0.3,0.99,0.96635
0.54,0.42,2.4754
0.11,0.72,1.2201
0.86,0.56,2.6536
0.48,0.52,2.1704
0.27,0.31,2.27735
0.59,0.02,3.3517
0.43,0.45,2.2491
0.36,0.48,2.0781
0.19,0.37,2.05145
0.19,0.5,1.7974
0.04,0.76,1.06135
0.5,0.23,2.8077
0.92,0.28,3.3107
0.93,0.11,3.6659
0.24,0.66,1.5535
0.33,0.69,1.6226
0.17,0.52,1.7044
0.1,0.16,2.32365
0.55,0.24,2.8484
0.64,0.55,2.37765
0.38,0.15,2.77725
0.66,0.94,1.6139
0.16,0.31,2.13295
0.49,0.66,1.8964
0.84,0.27,3.22685
0.68,0.47,2.5916
0.74,0.34,2.92885
0.15,0.1,2.5338
0.85,0.96,1.8463
0.64,0.31,2.8353
0.76,0.01,3.6307
0.74,0.83,1.9454
0.21,0.51,1.80715
0.84,0.9,1.9592
0.97,0.11,3.7384
0.83,0.6,2.5434
0.7,0.9,1.75465
0.97,0.69,2.56205
0.41,0.2,2.7214
0.02,0.09,2.3613
0.95,0.36,3.20375
0.17,1.0,0.7553
0.43,0.86,1.416
0.61,0.13,3.15885
0.08,0.53,1.576
0.3,0.34,2.2596
0.76,0.02,3.6041
0.57,0.91,1.53145
0.14,0.56,1.5872
0.31,0.7,1.57265
0.22,0.2,2.42965
0.26,0.36,2.1808
0.54,0.97,1.3664
0.34,0.57,1.8735
0.17,0.89,0.9764
0.7,0.55,2.4501
0.07,0.14,2.3372
0.32,0.9,1.1801
0.23,0.08,2.6895
0.45,0.16,2.8442
0.08,0.32,1.99215
0.5,0.97,1.301
0.37,1.0,1.05935
0.34,0.0,3.02275
0.47,0.88,1.42775
0.9,0.82,2.19515
0.83,0.67,2.40795
0.01,0.87,0.7664
0.49,0.31,2.64215
0.69,0.89,1.7562
0.5,0.1,3.03605
0.98,0.83,2.29665
0.71,0.91,1.7445
0.95,0.18,3.54915
0.25,0.33,2.2292
0.29,0.16,2.6378
0.27,0.66,1.58055
0.77,0.21,3.2276
0.13,0.46,1.79095
0.42,0.82,1.4897
0.39,0.19,2.70215
0.95,0.76,2.3903
0.75,0.8,2.0255
0.05,0.67,1.2398
0.24,0.53,1.82445
0.79,0.25,3.2044
0.62,0.88,1.6641
0.19,0.54,1.70595
0.25,0.72,1.4277
0.85,0.85,2.0645
0.58,0.15,3.06595
0.18,0.37,2.02835
0.18,0.32,2.14965
0.44,0.77,1.5928
0.0,0.26,1.98845
0.79,0.81,2.03455
0.25,0.28,2.3368
0.72,0.63,2.3284
0.86,0.52,2.73275
0.33,0.46,2.1041
0.46,0.74,1.722
0.78,0.22,3.2266
0.0,0.22,2.07285
0.36,0.1,2.83605
