x,y,score
0.52,0.35,2.1261
0.36,0.13,2.61335
0.23,0.73,1.4409
0.32,0.02,2.94065
0.94,0.4,2.14545
0.13,0.19,2.41605
0.05,0.14,2.56485
0.67,0.87,1.6477
0.79,0.74,1.76485
0.12,0.23,2.28895
0.22,0.8,1.3825
0.36,0.96,1.42075
0.38,0.91,1.456
0.19,0.03,2.9153
0.12,0.91,1.2132
0.85,0.78,1.75085
0.29,0.57,1.6597
0.12,0.84,1.24085
0.75,0.08,2.7835
0.77,0.9,1.6628
0.25,0.39,1.93015
0.58,0.19,2.47695
0.53,0.54,1.8526
0.4,0.98,1.4522
0.12,0.74,1.3075
0.33,0.7,1.5728
0.4,0.45,1.9114
0.76,0.2,2.47675
0.34,0.47,1.8355
0.2,0.29,2.1356
0.3,0.99,1.36495
0.54,0.42,2.01055
0.11,0.72,1.2992
0.86,0.56,1.9476
0.48,0.52,1.8473
0.27,0.31,2.13005
0.59,0.02,2.941
0.43,0.45,1.9305
0.36,0.48,1.84225
0.19,0.37,1.9417
0.19,0.5,1.6833
0.04,0.76,1.11205
0.5,0.23,2.3762
0.92,0.28,2.33565
0.93,0.11,2.68595
0.24,0.66,1.5212
0.33,0.69,1.585
0.17,0.52,1.62875
0.1,0.16,2.49705
0.55,0.24,2.36365
0.64,0.55,1.8718
0.38,0.15,2.5668
0.66,0.94,1.58525
0.16,0.31,2.06005
0.49,0.66,1.71005
0.84,0.27,2.3374
0.68,0.47,1.99175
0.74,0.34,2.20015
0.15,0.1,2.68955
0.85,0.96,1.66075
0.64,0.31,2.2221
0.76,0.01,2.9702
0.74,0.83,1.6821
0.21,0.51,1.66475
0.84,0.9,1.6763
0.97,0.11,2.69585
0.83,0.6,1.8928
0.7,0.9,1.6178
0.97,0.69,1.8654
0.41,0.2,2.43005
0.02,0.09,2.71215
0.95,0.36,2.20155
0.17,1.0,1.24215
0.43,0.86,1.52
0.61,0.13,2.62135
0.08,0.53,1.4636
0.3,0.34,2.05835
0.76,0.02,2.9398
0.57,0.91,1.57225
0.14,0.56,1.52975
0.31,0.7,1.55255
0.22,0.2,2.40875
0.26,0.36,2.01
0.54,0.97,1.51825
0.34,0.57,1.7188
0.17,0.89,1.288
0.7,0.55,1.90465
0.07,0.14,2.5678
0.32,0.9,1.41765
0.23,0.08,2.75285
0.45,0.16,2.54355
0.08,0.32,1.99385
0.5,0.97,1.5051
0.37,1.0,1.41215
0.34,0.0,3.0
0.47,0.88,1.5309
0.9,0.82,1.75665
0.83,0.67,1.8298
0.01,0.87,1.02455
0.49,0.31,2.1962
0.69,0.89,1.6361
0.5,0.1,2.7027
0.98,0.83,1.7758
0.71,0.91,1.623
0.95,0.18,2.5307
0.25,0.33,2.0602
0.29,0.16,2.5347
0.27,0.66,1.54565
0.77,0.21,2.4601
0.13,0.46,1.66715
0.42,0.82,1.54615
0.39,0.19,2.4532
0.95,0.76,1.80555
0.75,0.8,1.7174
0.05,0.67,1.2165
0.24,0.53,1.68025
0.79,0.25,2.38275
0.62,0.88,1.61715
0.19,0.54,1.6162
0.25,0.72,1.47825
0.85,0.85,1.7195
0.58,0.15,2.5832
0.18,0.37,1.9255
0.18,0.32,2.0436
0.44,0.77,1.5915
0.0,0.26,2.07215
0.79,0.81,1.72615
0.25,0.28,2.1889
0.72,0.63,1.8399
0.86,0.52,1.9875
0.33,0.46,1.8468
0.46,0.74,1.6228
0.78,0.22,2.4414
0.0,0.22,2.21445
0.36,0.1,2.7049
0.61,0.94,1.5601
0.97,0.87,1.74265
0.07,0.24,2.2063
0.64,0.94,1.5864
0.64,0.07,2.7929
0.43,0.56,1.7652
0.56,0.83,1.60505
0.33,0.86,1.467
