x,y,score
0.97,0.69,2.41835
0.41,0.2,2.5325
0.02,0.09,2.378
0.95,0.36,2.6738
0.17,1.0,1.4127
0.43,0.86,1.8898
0.61,0.13,2.7851
0.08,0.53,1.39725
0.3,0.34,2.1601
0.76,0.02,2.9748
0.57,0.91,2.0166
0.14,0.56,1.55165
0.31,0.7,1.8162
0.22,0.2,2.3428
0.26,0.36,2.0702
0.54,0.97,1.943
0.34,0.57,1.96745
0.17,0.89,1.45415
0.7,0.55,2.36505
0.07,0.14,2.2463
0.32,0.9,1.71595
0.23,0.08,2.696
0.45,0.16,2.65435
0.08,0.32,1.6912
0.5,0.97,1.91285
0.37,1.0,1.7374
0.34,0.0,3.0
0.47,0.88,1.9328
0.9,0.82,2.32005
0.83,0.67,2.3749
0.01,0.87,1.03115
0.49,0.31,2.43585
0.69,0.89,2.12185
0.5,0.1,2.8022
0.98,0.83,2.3385
0.71,0.91,2.1138
0.95,0.18,2.82385
0.25,0.33,2.09745
0.29,0.16,2.52665
0.27,0.66,1.7792
0.77,0.21,2.73835
0.13,0.46,1.6414
0.42,0.82,1.8961
0.39,0.19,2.55905
0.95,0.76,2.37105
0.75,0.8,2.22555
0.05,0.67,1.20875
0.24,0.53,1.83775
0.79,0.25,2.70005
0.62,0.88,2.0828
0.19,0.54,1.7041
0.25,0.72,1.69405
0.85,0.85,2.2461
0.58,0.15,2.74355
0.18,0.37,1.8771
0.18,0.32,1.9753
0.44,0.77,1.9442
0.0,0.26,1.5431
0.79,0.81,2.22715
0.25,0.28,2.18595
0.72,0.63,2.32535
0.86,0.52,2.48255
0.33,0.46,2.07335
0.46,0.74,2.0063
0.78,0.22,2.7401
0.0,0.22,1.72915
0.36,0.1,2.72455
0.61,0.94,2.02255
0.97,0.87,2.3135
0.07,0.24,1.8843
0.64,0.94,2.07425
0.64,0.07,2.8845
0.43,0.56,2.10155
0.56,0.83,2.0325
0.33,0.86,1.7538
1.0,0.87,2.31505
0.45,0.44,2.2547
0.38,0.84,1.84615
0.83,0.45,2.52465
0.71,0.14,2.80745
0.57,0.61,2.23595
0.63,0.16,2.7385
0.02,0.15,2.08415
0.89,0.26,2.72305
0.69,0.58,2.3336
0.88,0.07,2.9204
0.36,0.05,2.8625
0.49,0.21,2.6097
0.06,0.81,1.19775
0.83,0.06,2.9337
0.37,0.56,2.01695
0.73,0.11,2.85045
0.66,0.42,2.45675
0.65,0.54,2.3401
0.81,0.51,2.45605
0.39,0.68,1.9682
0.66,0.69,2.23115
0.74,0.41,2.52685
0.09,0.67,1.34205
0.65,0.16,2.7552
0.84,0.99,2.1707
0.95,0.99,2.2211
0.82,0.13,2.8417
0.85,0.87,2.2544
0.53,0.7,2.1069
0.88,0.39,2.5997
0.15,0.13,2.42065
0.42,0.43,2.23735
0.86,0.9,2.2415
0.41,0.42,2.2348
0.2,0.02,2.91555
0.33,0.41,2.1235
0.64,0.86,2.1099
0.45,0.75,1.97755
0.14,0.3,1.8965
0.0,0.62,1.02785
0.26,0.6,1.78455
0.3,0.38,2.1379
0.64,0.37,2.49265
0.18,0.17,2.3296
0.0,0.08,2.4342
0.46,0.06,2.8594
0.78,0.42,2.54485
0.15,0.64,1.5348
0.81,0.72,2.3019
0.41,0.39,2.2625
0.86,0.91,2.24315
0.28,0.02,2.9283
0.73,0.92,2.1325
0.12,0.64,1.446
0.94,0.52,2.5239
0.3,0.04,2.853
0.06,0.2,1.9425
0.49,0.02,2.95325
0.86,0.61,2.41355
0.75,0.26,2.67645
0.01,0.95,1.02365
