x,y,score
0.3,0.18,2.21765
0.76,0.14,4.01855
0.72,0.65,3.8633
0.5,0.88,2.98805
0.05,0.17,1.23165
0.07,0.79,1.26255
0.04,0.96,1.14885
0.9,0.89,4.5645
0.43,0.94,2.69495
0.83,0.82,4.31185
0.7,0.79,3.7697
0.0,0.31,1.0234
0.44,0.46,2.74245
0.97,0.44,4.8507
0.81,0.54,4.1979
0.31,0.72,2.2358
0.23,0.28,1.9371
0.15,0.61,1.6041
0.93,0.32,4.6916
0.96,0.34,4.8187
0.85,0.55,4.35655
0.85,0.43,4.3617
0.24,0.8,1.9545
0.63,0.62,3.4746
0.75,0.41,3.9796
0.92,0.91,4.6498
0.66,0.13,3.6326
0.26,0.73,2.03465
0.75,0.25,3.9665
0.5,0.17,3.01135
0.27,0.6,2.0815
0.1,0.54,1.4045
0.78,0.68,4.0904
0.42,0.99,2.68115
0.2,0.49,1.8041
0.16,0.42,1.67615
0.37,0.53,2.46955
0.97,0.91,4.8459
0.81,0.94,4.2082
0.58,0.16,3.3053
0.29,0.88,2.1481
0.68,0.33,3.69535
0.15,0.08,1.64535
0.39,0.89,2.52565
0.15,0.27,1.6313
0.67,0.94,3.64785
0.25,0.29,2.00645
0.19,0.59,1.7431
0.48,0.48,2.89075
0.63,0.74,3.50355
0.14,0.4,1.57175
0.41,0.41,2.6142
0.27,0.69,2.0777
0.5,0.09,3.00175
0.56,0.16,3.25015
0.97,0.32,4.85525
0.56,0.9,3.22845
0.95,0.57,4.75755
0.69,0.84,3.72825
0.08,0.28,1.33685
0.29,0.53,2.1683
0.43,0.39,2.71375
0.27,0.8,2.0807
0.23,0.15,1.9546
0.67,0.51,3.64485
0.07,0.39,1.30205
0.45,0.65,2.80055
0.46,0.72,2.81465
0.01,0.54,1.04825
0.07,0.08,1.30615
0.7,0.64,3.76235
0.79,0.0,4.13655
0.99,0.7,4.92475
0.02,0.54,1.08705
0.79,0.39,4.15245
0.28,0.83,2.10535
0.73,0.19,3.90665
0.84,0.21,4.33035
0.21,0.27,1.87205
0.56,0.76,3.1958
0.22,0.56,1.87525
0.03,0.24,1.1453
0.2,0.87,1.80265
0.97,0.96,4.8311
0.15,0.33,1.6303
0.64,0.77,3.4976
0.59,0.52,3.3572
0.86,0.01,4.4351
0.67,0.8,3.6184
0.36,0.16,2.4559
0.54,0.85,3.13675
0.09,0.83,1.37715
0.98,0.76,4.8871
0.71,0.12,3.834
0.31,0.62,2.2275
0.86,0.34,4.3975
0.61,0.89,3.40285
0.46,0.56,2.81555
0.69,0.46,3.7306
1.0,0.65,4.96625
0.88,0.78,4.49555
0.23,0.09,1.95025
0.17,0.62,1.70435
0.24,0.58,1.956
0.4,0.49,2.60795
0.79,0.96,4.121
0.8,1.0,4.1528
0.88,0.74,4.48985
0.64,0.2,3.54805
0.35,0.59,2.39275
0.9,0.01,4.58705
0.14,0.9,1.5558
0.03,0.56,1.1299
0.73,0.04,3.92035
0.8,0.94,4.15775
0.36,0.3,2.46445
0.48,0.98,2.8758
0.77,0.2,4.03875
0.13,0.75,1.51425
0.73,0.63,3.86765
0.75,0.03,4.00275
0.4,0.2,2.59125
0.54,0.7,3.13305
0.07,0.42,1.29975
0.93,0.59,4.6825
0.45,0.64,2.79145
0.6,0.04,3.4277
0.53,0.4,3.08575
0.57,0.35,3.2548
0.81,0.17,4.2334
0.8,0.92,4.15575
0.24,0.29,1.98905
0.12,0.59,1.48365
0.69,0.17,3.76305
0.24,0.61,1.94895
0.61,0.98,3.40335
0.57,0.7,3.2597
0.03,0.95,1.1248
0.42,0.71,2.66925
0.7,0.56,3.77165
0.43,0.99,2.6844
0.42,0.66,2.6663
0.31,0.46,2.26005
0.09,0.72,1.37295
0.98,0.12,4.90145
0.76,0.36,4.02225
0.88,0.09,4.51355
0.7,0.2,3.76585
0.44,0.64,2.7627
0.99,0.38,4.93595
0.55,0.32,3.1805
0.57,0.71,3.2702
0.89,0.46,4.5379
0.44,0.86,2.73255
0.99,0.98,4.9164
0.67,0.07,3.68965
0.11,0.63,1.4427
0.82,0.44,4.27995
0.6,0.61,3.37145
0.32,0.13,2.29885
0.1,0.98,1.4164
0.19,0.81,1.759
0.58,0.6,3.2896
0.87,0.3,4.4393
