x,y,score
0.53,0.63,2.59535
0.1,0.96,1.376
0.52,0.86,2.81435
0.29,0.51,2.05895
0.73,0.85,2.4332
0.84,0.28,2.19305
0.21,0.76,1.84035
0.33,0.61,2.2679
0.62,0.04,2.87655
0.98,0.59,1.7966
0.23,0.23,2.24965
0.14,0.78,1.53345
0.88,0.61,1.8968
0.23,0.41,1.8516
0.78,0.15,2.5631
0.55,0.33,2.0748
0.79,0.01,2.97255
0.89,0.3,2.11725
0.69,0.16,2.528
0.87,0.17,2.50145
0.66,0.16,2.5124
0.98,0.18,2.4838
0.54,0.36,2.01595
0.54,0.37,1.9878
0.83,0.07,2.7927
0.07,0.62,1.27905
0.01,0.77,1.04005
0.48,0.12,2.64615
0.52,0.35,2.0758
0.36,0.13,2.61325
0.23,0.73,1.8775
0.32,0.02,2.94165
0.94,0.4,1.82245
0.13,0.19,2.3343
0.05,0.14,2.50605
0.67,0.87,2.5317
0.79,0.74,2.2356
0.12,0.23,2.1139
0.22,0.8,1.8667
0.36,0.96,2.39635
0.38,0.91,2.4701
0.19,0.03,2.9073
0.12,0.91,1.4559
0.85,0.78,2.20715
0.29,0.57,2.101
0.12,0.84,1.47525
0.75,0.08,2.74505
0.77,0.9,2.4167
0.25,0.39,1.89405
0.58,0.19,2.43995
0.53,0.54,2.3576
0.4,0.98,2.55795
0.12,0.74,1.4811
0.33,0.7,2.2625
0.4,0.45,2.2089
0.76,0.2,2.41745
0.34,0.47,2.12885
0.2,0.29,2.06335
0.3,0.99,2.1582
0.54,0.42,1.9551
0.11,0.72,1.4373
0.86,0.56,1.782
0.48,0.52,2.4442
0.27,0.31,2.0672
0.59,0.02,2.9376
0.43,0.45,2.1694
0.36,0.48,2.15065
0.19,0.37,1.82285
0.19,0.5,1.7307
0.04,0.76,1.1557
0.5,0.23,2.3373
0.92,0.28,2.18115
0.93,0.11,2.68475
0.24,0.66,1.94345
0.33,0.69,2.2626
0.17,0.52,1.65765
0.1,0.16,2.4291
0.55,0.24,2.299
0.64,0.55,1.98515
0.38,0.15,2.5523
0.66,0.94,2.61675
0.16,0.31,1.9542
0.49,0.66,2.66715
0.84,0.27,2.1973
0.68,0.47,1.758
0.74,0.34,1.99465
0.15,0.1,2.657
0.85,0.96,2.3775
0.64,0.31,2.08565
0.76,0.01,2.97315
0.74,0.83,2.4073
0.21,0.51,1.7856
0.84,0.9,2.34285
0.97,0.11,2.68465
0.83,0.6,1.91295
0.7,0.9,2.53105
0.97,0.69,1.98085
0.41,0.2,2.41115
0.02,0.09,2.64625
0.95,0.36,1.9332
0.17,1.0,1.6506
0.43,0.86,2.65595
0.61,0.13,2.6068
0.08,0.53,1.33385
0.3,0.34,2.04655
0.76,0.02,2.93805
0.57,0.91,2.7515
0.14,0.56,1.55875
0.31,0.7,2.21445
0.22,0.2,2.3398
0.26,0.36,1.96125
0.54,0.97,2.8201
0.34,0.57,2.2739
0.17,0.89,1.6582
0.7,0.55,1.9142
0.07,0.14,2.5364
0.32,0.9,2.25055
0.23,0.08,2.75415
0.45,0.16,2.52885
0.08,0.32,1.73215
0.5,0.97,2.7958
0.37,1.0,2.45455
0.34,0.0,3.0
0.47,0.88,2.7666
0.9,0.82,2.19935
0.83,0.67,2.06835
0.01,0.87,1.03385
0.49,0.31,2.1436
0.69,0.89,2.5245
0.5,0.1,2.71395
0.98,0.83,2.14245
0.71,0.91,2.51605
0.95,0.18,2.4739
0.25,0.33,2.001
0.29,0.16,2.4872
0.27,0.66,2.0582
0.77,0.21,2.37185
0.13,0.46,1.54195
0.42,0.82,2.6172
0.39,0.19,2.4398
0.95,0.76,2.0914
0.75,0.8,2.3626
0.05,0.67,1.1902
0.24,0.53,1.928
0.79,0.25,2.2657
0.62,0.88,2.64265
0.19,0.54,1.72965
0.25,0.72,1.97065
0.85,0.85,2.28475
0.58,0.15,2.53915
0.18,0.37,1.8033
0.18,0.32,1.9346
0.44,0.77,2.6614
0.0,0.26,1.8068
0.79,0.81,2.31075
0.25,0.28,2.121
0.72,0.63,2.1011
0.86,0.52,1.72895
0.33,0.46,2.11535
0.46,0.74,2.7025
0.78,0.22,2.3472
0.0,0.22,1.99285
0.36,0.1,2.6998
0.61,0.94,2.69485
0.97,0.87,2.18645
0.07,0.24,2.1353
0.64,0.94,2.6533
0.64,0.07,2.7933
0.43,0.56,2.53275
0.56,0.83,2.73255
0.33,0.86,2.26925
1.0,0.87,2.1621
0.45,0.44,2.1005
