x,y,score
0.98,0.76,1.0747
0.71,0.12,2.7711
0.31,0.62,1.28175
0.86,0.34,2.22295
0.61,0.89,0.5816
0.46,0.56,1.45765
0.69,0.46,1.82455
1.0,0.65,1.3872
0.88,0.78,0.9799
0.23,0.09,2.7143
0.17,0.62,1.2127
0.24,0.58,1.33645
0.4,0.49,1.64715
0.79,0.96,0.45335
0.8,1.0,0.3423
0.88,0.74,1.10425
0.64,0.2,2.5319
0.35,0.59,1.3569
0.9,0.01,3.13745
0.14,0.9,0.41605
0.03,0.56,1.3307
0.73,0.04,3.00495
0.8,0.94,0.50875
0.36,0.3,2.1649
0.48,0.98,0.2991
0.77,0.2,2.57665
0.13,0.75,0.8523
0.73,0.63,1.3409
0.75,0.03,3.03695
0.4,0.2,2.45855
0.54,0.7,1.104
0.07,0.42,1.7455
0.93,0.59,1.5259
0.45,0.64,1.2588
0.6,0.04,2.96935
0.53,0.4,1.94325
0.57,0.35,2.08225
0.81,0.17,2.68115
0.8,0.92,0.5669
0.24,0.29,2.16875
0.12,0.59,1.2927
0.69,0.17,2.6369
0.24,0.61,1.2513
0.61,0.98,0.3394
0.57,0.7,1.1312
0.03,0.95,0.2456
0.42,0.71,1.0257
0.7,0.56,1.5255
0.43,0.99,0.25405
0.42,0.66,1.17735
0.31,0.46,1.7046
0.09,0.72,0.90185
0.98,0.12,2.8609
0.76,0.36,2.11735
0.88,0.09,2.9074
0.7,0.2,2.534
0.44,0.64,1.2304
0.99,0.38,2.1328
0.55,0.32,2.16975
0.57,0.71,1.0856
0.89,0.46,1.8916
0.44,0.86,0.62745
0.99,0.98,0.45945
0.67,0.07,2.903
0.11,0.63,1.1645
0.82,0.44,1.9146
0.6,0.61,1.3807
0.32,0.13,2.627
0.1,0.98,0.1879
0.19,0.81,0.68775
0.58,0.6,1.38345
0.87,0.3,2.32415
