x,y,score
0.37,1.0,1.061
0.34,0.0,2.75055
0.47,0.88,1.58075
0.9,0.82,3.37895
0.83,0.67,3.3297
0.01,0.87,0.80675
0.49,0.31,2.76095
0.69,0.89,2.0855
0.5,0.1,3.01875
0.98,0.83,4.3131
0.71,0.91,1.9915
0.95,0.18,4.64705
0.25,0.33,2.13775
0.29,0.16,2.4485
0.27,0.66,1.68605
0.77,0.21,3.76225
0.13,0.46,1.71265
0.42,0.82,1.6375
0.39,0.19,2.6551
0.95,0.76,3.9935
0.75,0.8,2.59175
0.05,0.67,1.2452
0.24,0.53,1.84875
0.79,0.25,3.82205
0.62,0.88,1.9176
0.19,0.54,1.72095
0.25,0.72,1.51535
0.85,0.85,2.8191
0.58,0.15,3.19585
0.18,0.37,1.94085
0.18,0.32,2.00405
0.44,0.77,1.81925
0.0,0.26,1.7244
0.79,0.81,2.7116
0.25,0.28,2.2199
0.72,0.63,2.9635
0.86,0.52,3.80535
0.33,0.46,2.1631
0.46,0.74,1.9187
0.78,0.22,3.7759
0.0,0.22,1.7695
0.36,0.1,2.681
0.61,0.94,1.67205
0.97,0.87,3.97465
0.07,0.24,1.88265
0.64,0.94,1.72985
0.64,0.07,3.4487
0.43,0.56,2.184
0.56,0.83,1.9525
0.33,0.86,1.3498
1.0,0.87,4.76645
0.45,0.44,2.46775
0.38,0.84,1.5205
0.83,0.45,3.7398
0.71,0.14,3.6059
0.57,0.61,2.4869
0.63,0.16,3.3609
0.02,0.15,1.88105
0.89,0.26,4.2396
0.69,0.58,2.914
0.88,0.07,4.3516
0.36,0.05,2.74515
0.49,0.21,2.8864
0.06,0.81,1.00825
0.83,0.06,4.142
0.37,0.56,2.0584
0.73,0.11,3.7135
0.66,0.42,3.09645
0.65,0.54,2.84565
0.81,0.51,3.55005
0.39,0.68,1.88455
0.66,0.69,2.61015
0.74,0.41,3.41885
0.09,0.67,1.32535
0.65,0.16,3.4013
0.84,0.99,1.8604
0.95,0.99,2.1701
0.82,0.13,4.04885
0.85,0.87,2.7146
0.53,0.7,2.186
0.88,0.39,4.10575
0.15,0.13,2.1774
0.42,0.43,2.43015
0.86,0.9,2.6359
0.41,0.42,2.3878
0.2,0.02,2.40325
0.33,0.41,2.21275
0.64,0.86,2.01985
0.45,0.75,1.8924
0.14,0.3,1.9483
0.0,0.62,1.2159
0.26,0.6,1.7613
0.3,0.38,2.2065
0.64,0.37,3.0953
0.18,0.17,2.18295
0.0,0.08,1.92695
0.46,0.06,2.97265
0.78,0.42,3.55685
0.15,0.64,1.4573
0.81,0.72,3.0919
0.41,0.39,2.45035
0.86,0.91,2.54705
0.28,0.02,2.59085
0.73,0.92,2.01065
0.12,0.64,1.40025
0.94,0.52,4.3606
0.3,0.04,2.6085
0.06,0.2,1.89905
0.49,0.02,3.0826
0.86,0.61,3.6344
0.75,0.26,3.61525
0.01,0.95,0.6307
0.91,0.35,4.3081
0.56,0.38,2.85285
0.73,0.7,2.7883
0.67,0.12,3.4859
0.19,0.64,1.55085
0.22,0.95,0.9444
0.77,0.08,3.88
0.73,0.75,2.61625
0.16,0.07,2.2642
0.28,0.96,1.0591
0.52,0.73,2.0909
0.69,0.09,3.5828
0.85,0.98,1.97315
0.55,0.38,2.81935
0.21,0.45,1.9015
0.27,0.21,2.36925
0.16,0.22,2.0994
0.18,0.27,2.0671
0.23,0.85,1.2092
0.88,0.04,4.36215
0.4,0.22,2.63895
0.26,0.12,2.4281
0.25,0.78,1.38965
0.84,0.33,3.95
0.52,0.12,3.08445
0.76,0.05,3.86615
0.54,0.11,3.1222
0.84,0.87,2.67305
0.28,0.75,1.5055
0.56,0.59,2.5059
0.34,0.68,1.7979
0.18,0.87,1.07815
0.41,0.14,2.76535
0.48,0.45,2.5234
0.04,0.17,1.914
0.75,0.75,2.7455
0.9,0.28,4.2925
0.5,0.37,2.69205
0.0,0.0,2.0152
0.39,0.51,2.1822
0.58,0.59,2.5713
0.19,0.93,0.9679
0.52,0.29,2.87165
0.07,0.46,1.5842
0.01,0.72,1.0651
0.39,0.67,1.9069
0.54,0.87,1.77945
0.56,0.22,3.0516
0.61,0.39,2.9982
0.08,0.22,1.94135
0.18,0.8,1.23225
0.3,0.29,2.32695
0.04,0.41,1.6041
0.99,0.73,4.70535
0.76,0.5,3.32245
0.97,0.16,4.7765
0.26,0.18,2.3531
0.31,0.03,2.65465
0.57,0.54,2.6489
0.94,0.5,4.35985
0.25,0.71,1.54595
0.73,0.95,1.8522
0.07,0.71,1.17965
0.11,0.3,1.90775
0.26,0.58,1.7999
0.39,0.27,2.57285
0.98,0.77,4.50675
0.57,0.99,1.39465
0.4,0.55,2.1887
0.19,0.24,2.12775
0.97,0.19,4.77245
0.44,0.79,1.74315
0.19,0.12,2.28375
0.24,0.81,1.3218
0.35,0.56,2.04065
0.13,0.85,1.03425
0.94,0.65,4.1725
0.33,0.58,1.9612
0.73,0.16,3.6734
0.14,0.55,1.5951
0.69,0.14,3.54295
0.09,0.93,0.79275
0.66,0.18,3.43155
0.15,0.82,1.13835
0.2,0.81,1.25995
1.0,0.66,4.9292
0.36,0.83,1.5042
0.64,0.85,2.0763
0.09,0.78,1.1037
0.5,0.62,2.25915
0.78,0.75,2.91515
0.68,0.68,2.64775
0.1,0.95,0.77185
0.78,0.82,2.602
0.4,0.29,2.57775
0.49,0.55,2.39085
0.7,0.83,2.2822
