x,y,score
0.95,0.99,2.2007
0.82,0.13,3.4484
0.85,0.87,2.19295
0.53,0.7,1.9524
0.88,0.39,3.11065
0.15,0.13,2.2882
0.42,0.43,2.2254
0.86,0.9,2.1691
0.41,0.42,2.24385
0.2,0.02,2.56665
0.33,0.41,2.1182
0.64,0.86,1.8697
0.45,0.75,1.70625
0.14,0.3,1.9618
0.0,0.62,1.16235
0.26,0.6,1.6497
0.3,0.38,2.1032
0.64,0.37,2.7214
0.18,0.17,2.27335
0.0,0.08,2.1105
0.46,0.06,2.96465
0.78,0.42,2.89285
0.15,0.64,1.39695
0.81,0.72,2.3868
0.41,0.39,2.29645
0.86,0.91,2.1134
0.28,0.02,2.70605
0.73,0.92,1.91015
0.12,0.64,1.34005
0.94,0.52,2.97515
0.3,0.04,2.70205
0.06,0.2,2.0182
0.49,0.02,3.06925
0.86,0.61,2.661
0.75,0.26,3.0906
0.01,0.95,0.61205
0.91,0.35,3.2012
0.56,0.38,2.57535
0.73,0.7,2.28835
0.67,0.12,3.2088
0.19,0.64,1.44755
0.22,0.95,0.9793
0.77,0.08,3.4528
0.73,0.75,2.23215
0.16,0.07,2.41075
0.28,0.96,1.0677
0.52,0.73,1.8889
0.69,0.09,3.2862
0.85,0.98,2.02975
0.55,0.38,2.55095
0.21,0.45,1.83405
0.27,0.21,2.35215
0.16,0.22,2.15625
0.18,0.27,2.08365
0.23,0.85,1.1657
0.88,0.04,3.70545
0.4,0.22,2.57455
0.26,0.12,2.4955
0.25,0.78,1.31825
0.84,0.33,3.1388
0.52,0.12,2.97165
0.76,0.05,3.49465
0.54,0.11,2.99465
0.84,0.87,2.196
0.28,0.75,1.44385
0.56,0.59,2.2065
0.34,0.68,1.6877
0.18,0.87,1.04925
0.41,0.14,2.72135
0.48,0.45,2.32695
0.04,0.17,2.0393
0.75,0.75,2.25165
0.9,0.28,3.3226
0.5,0.37,2.47205
0.0,0.0,2.26
0.39,0.51,2.0548
0.58,0.59,2.2209
0.19,0.93,0.96045
0.52,0.29,2.65725
0.07,0.46,1.5714
0.01,0.72,1.00965
0.39,0.67,1.77075
0.54,0.87,1.66055
0.56,0.22,2.83355
0.61,0.39,2.63985
0.08,0.22,2.0112
0.18,0.8,1.15575
0.3,0.29,2.27325
0.04,0.41,1.6067
0.99,0.73,2.7184
0.76,0.5,2.70815
0.97,0.16,3.64545
0.26,0.18,2.39955
0.31,0.03,2.73545
0.57,0.54,2.28
0.94,0.5,3.0218
0.25,0.71,1.4653
0.73,0.95,1.8758
0.07,0.71,1.1295
