x,y,score
0.65,0.54,2.3446
0.81,0.51,2.4624
0.39,0.68,1.97405
0.66,0.69,2.2383
0.74,0.41,2.49705
0.09,0.67,1.3501
0.65,0.16,2.7573
0.84,0.99,2.1883
0.95,0.99,2.2363
0.82,0.13,2.85205
0.85,0.87,2.2489
0.53,0.7,2.1159
0.88,0.39,2.60325
0.15,0.13,2.38515
0.42,0.43,2.2237
0.86,0.9,2.2296
0.41,0.42,2.25275
0.2,0.02,2.86135
0.33,0.41,2.1362
0.64,0.86,2.10615
0.45,0.75,1.9861
0.14,0.3,1.90895
0.0,0.62,1.02825
0.26,0.6,1.81695
0.3,0.38,2.131
0.64,0.37,2.50455
0.18,0.17,2.32585
0.0,0.08,2.17315
0.46,0.06,2.8736
0.78,0.42,2.5304
0.15,0.64,1.5385
0.81,0.72,2.3242
0.41,0.39,2.26245
0.86,0.91,2.2323
0.28,0.02,2.9164
0.73,0.92,2.14755
0.12,0.64,1.458
0.94,0.52,2.52465
0.3,0.04,2.85945
0.06,0.2,1.92145
0.49,0.02,2.9681
0.86,0.61,2.4092
0.75,0.26,2.691
0.01,0.95,1.029
0.91,0.35,2.6436
0.56,0.38,2.43275
0.73,0.7,2.26745
0.67,0.12,2.82185
0.19,0.64,1.62175
0.22,0.95,1.514
0.77,0.08,2.9008
0.73,0.75,2.26005
0.16,0.07,2.585
0.28,0.96,1.62345
0.52,0.73,2.07685
0.69,0.09,2.8918
0.85,0.98,2.1695
0.55,0.38,2.4286
0.21,0.45,1.85565
0.27,0.21,2.3567
0.16,0.22,2.12845
0.18,0.27,2.0404
0.23,0.85,1.5918
0.88,0.04,2.95735
0.4,0.22,2.50355
0.26,0.12,2.61145
0.25,0.78,1.6717
0.84,0.33,2.6359
0.52,0.12,2.78255
0.76,0.05,2.9409
0.54,0.11,2.81135
0.84,0.87,2.23545
0.28,0.75,1.7296
0.56,0.59,2.21355
0.34,0.68,1.8854
0.18,0.87,1.47045
0.41,0.14,2.6656
0.48,0.45,2.2751
0.04,0.17,1.90315
0.75,0.75,2.24605
0.9,0.28,2.7054
0.5,0.37,2.40275
0.0,0.0,2.7632
0.39,0.51,2.10715
0.58,0.59,2.255
0.19,0.93,1.4826
0.52,0.29,2.5326
0.07,0.46,1.41545
0.01,0.72,1.05105
0.39,0.67,1.96595
0.54,0.87,2.00475
0.56,0.22,2.63215
0.61,0.39,2.458
0.08,0.22,1.92785
0.18,0.8,1.50445
0.3,0.29,2.26515
0.04,0.41,1.32355
0.99,0.73,2.41835
0.76,0.5,2.44845
0.97,0.16,2.84855
0.26,0.18,2.40835
0.31,0.03,2.89165
0.57,0.54,2.26545
0.94,0.5,2.5327
0.25,0.71,1.7086
0.73,0.95,2.11645
0.07,0.71,1.2617
0.11,0.3,1.81625
0.26,0.58,1.83335
0.39,0.27,2.437
0.98,0.77,2.3709
0.57,0.99,1.9669
0.4,0.55,2.0915
0.19,0.24,2.1441
0.97,0.19,2.8093
0.44,0.79,1.95205
0.19,0.12,2.4691
0.24,0.81,1.63415
0.35,0.56,2.0074
0.13,0.85,1.3778
0.94,0.65,2.43645
0.33,0.58,1.95165
0.73,0.16,2.7898
0.14,0.55,1.55315
0.69,0.14,2.80295
0.09,0.93,1.2605
0.66,0.18,2.73315
0.15,0.82,1.44515
0.2,0.81,1.5465
1.0,0.66,2.46925
0.36,0.83,1.8191
0.64,0.85,2.1121
0.09,0.78,1.2828
0.5,0.62,2.1401
0.78,0.75,2.2828
0.68,0.68,2.25795
0.1,0.95,1.2721
0.78,0.82,2.23555
0.4,0.29,2.391
0.49,0.55,2.18875
0.7,0.83,2.16225
0.85,0.13,2.85085
0.81,1.0,2.16525
0.8,0.79,2.2726
0.36,0.61,1.9972
0.89,0.04,2.9518
0.51,0.45,2.3166
0.99,0.68,2.42965
0.58,0.06,2.9051
0.08,0.29,1.72325
0.93,0.0,3.0055
0.84,0.93,2.2022
0.92,0.37,2.6301
0.01,0.9,1.0306
0.99,0.17,2.82525
0.84,0.79,2.2711
0.04,0.67,1.16085
0.99,0.66,2.447
0.21,0.24,2.19935
0.39,0.92,1.8036
0.21,0.77,1.60395
0.35,0.58,2.00755
0.68,0.52,2.41405
0.71,0.52,2.3955
0.68,0.36,2.53345
0.2,0.32,2.01555
0.13,0.55,1.54405
0.73,0.12,2.84385
0.06,0.51,1.33385
0.56,0.92,1.9803
0.11,0.01,2.8491
0.91,0.38,2.6202
0.12,0.98,1.31785
0.06,0.79,1.20535
0.73,0.44,2.4949
0.65,0.28,2.6038
0.12,0.71,1.39995
0.28,0.2,2.39415
0.83,0.73,2.32525
1.0,0.12,2.881
0.88,0.52,2.49975
0.13,0.14,2.32205
0.85,0.31,2.657
0.43,0.51,2.15365
0.26,0.43,1.982
0.05,0.34,1.5093
0.96,0.84,2.32485
0.94,0.09,2.9067
0.18,0.46,1.7615
0.19,0.86,1.50975
0.7,0.02,2.97935
0.3,0.18,2.4847
0.76,0.14,2.8286
0.72,0.65,2.3038
0.5,0.88,1.96325
0.05,0.17,1.9437
0.07,0.79,1.2358
0.04,0.96,1.12375
0.9,0.89,2.2685
0.43,0.94,1.86255
0.83,0.82,2.25465
