x,y,score
0.69,0.89,1.13125
0.5,0.1,2.75675
0.98,0.83,1.3399
0.71,0.91,1.0962
0.95,0.18,2.63955
0.25,0.33,2.1312
0.29,0.16,2.5609
0.27,0.66,1.43805
0.77,0.21,2.56075
0.13,0.46,1.74
0.42,0.82,1.17175
0.39,0.19,2.52535
0.95,0.76,1.4732
0.75,0.8,1.34055
0.05,0.67,1.22305
0.24,0.53,1.6879
0.79,0.25,2.4769
0.62,0.88,1.1359
0.19,0.54,1.62565
0.25,0.72,1.28415
0.85,0.85,1.2714
0.58,0.15,2.66465
0.18,0.37,1.9946
0.18,0.32,2.1023
0.44,0.77,1.2847
0.0,0.26,1.979
0.79,0.81,1.3174
0.25,0.28,2.2492
0.72,0.63,1.6841
0.86,0.52,1.9188
0.33,0.46,1.8775
0.46,0.74,1.34945
0.78,0.22,2.5482
0.0,0.22,2.0566
0.36,0.1,2.7361
0.61,0.94,1.0069
0.97,0.87,1.26225
0.07,0.24,2.1604
0.64,0.94,1.0237
0.64,0.07,2.85715
0.43,0.56,1.73025
0.56,0.83,1.2066
0.33,0.86,1.047
1.0,0.87,1.2681
0.45,0.44,2.00015
0.38,0.84,1.11645
0.83,0.45,2.08215
0.71,0.14,2.6964
0.57,0.61,1.69625
0.63,0.16,2.64635
0.02,0.15,2.2555
0.89,0.26,2.4805
0.69,0.58,1.7762
0.88,0.07,2.86935
0.36,0.05,2.8718
0.49,0.21,2.49635
0.06,0.81,0.95155
0.83,0.06,2.88975
0.37,0.56,1.69845
0.73,0.11,2.77145
0.66,0.42,2.10655
0.65,0.54,1.8405
0.81,0.51,1.94785
0.39,0.68,1.44685
0.66,0.69,1.5248
0.74,0.41,2.1397
0.09,0.67,1.2572
0.65,0.16,2.6482
0.84,0.99,0.98085
0.95,0.99,1.0109
0.82,0.13,2.73235
0.85,0.87,1.22595
0.53,0.7,1.46595
0.88,0.39,2.2009
0.15,0.13,2.537
0.42,0.43,1.9881
0.86,0.9,1.1748
0.41,0.42,2.01105
0.2,0.02,2.91595
0.33,0.41,1.98465
0.64,0.86,1.16785
0.45,0.75,1.32955
0.14,0.3,2.094
0.0,0.62,1.275
0.26,0.6,1.542
0.3,0.38,2.04815
0.64,0.37,2.2015
0.18,0.17,2.45215
0.0,0.08,2.3346
0.46,0.06,2.85085
0.78,0.42,2.13585
0.15,0.64,1.36555
0.81,0.72,1.5326
0.41,0.39,2.0762
0.86,0.91,1.15805
0.28,0.02,2.9321
0.73,0.92,1.08915
0.12,0.64,1.35935
0.94,0.52,1.95915
0.3,0.04,2.87375
0.06,0.2,2.24445
0.49,0.02,2.9575
0.86,0.61,1.76235
0.75,0.26,2.45935
0.01,0.95,0.60785
0.91,0.35,2.2909
0.56,0.38,2.1466
0.73,0.7,1.53415
0.67,0.12,2.72035
0.19,0.64,1.40585
0.22,0.95,0.7796
0.77,0.08,2.83765
0.73,0.75,1.4327
0.16,0.07,2.7337
0.28,0.96,0.7966
0.52,0.73,1.3907
0.69,0.09,2.8138
0.85,0.98,1.0015
0.55,0.38,2.15175
0.21,0.45,1.82485
0.27,0.21,2.42505
0.16,0.22,2.3251
0.18,0.27,2.21445
0.23,0.85,0.9997
0.88,0.04,2.9205
0.4,0.22,2.45595
0.26,0.12,2.65005
0.25,0.78,1.15915
0.84,0.33,2.33
0.52,0.12,2.72065
0.76,0.05,2.8964
0.54,0.11,2.7451
0.84,0.87,1.21895
0.28,0.75,1.23715
0.56,0.59,1.7165
0.34,0.68,1.42175
0.18,0.87,0.9183
0.41,0.14,2.6485
0.48,0.45,1.9836
0.04,0.17,2.26755
0.75,0.75,1.44605
0.9,0.28,2.4396
0.5,0.37,2.1715
0.0,0.0,2.5
0.39,0.51,1.8247
0.58,0.59,1.73195
0.19,0.93,0.8048
0.52,0.29,2.34205
0.07,0.46,1.6741
0.01,0.72,1.06875
0.39,0.67,1.46605
0.54,0.87,1.11945
0.56,0.22,2.50945
0.61,0.39,2.1377
0.08,0.22,2.21745
0.18,0.8,1.0637
0.3,0.29,2.2431
0.04,0.41,1.7414
0.99,0.73,1.5413
0.76,0.5,1.9505
0.97,0.16,2.69455
0.26,0.18,2.4946
0.31,0.03,2.91455
0.57,0.54,1.81805
0.94,0.5,2.0154
0.25,0.71,1.30295
0.73,0.95,1.03025
0.07,0.71,1.1581
0.11,0.3,2.07515
0.26,0.58,1.58765
0.39,0.27,2.34715
0.98,0.77,1.45825
0.57,0.99,0.88495
0.4,0.55,1.73715
0.19,0.24,2.28765
0.97,0.19,2.63245
0.44,0.79,1.2381
0.19,0.12,2.5922
0.24,0.81,1.08585
0.35,0.56,1.69185
0.13,0.85,0.92745
0.94,0.65,1.6896
0.33,0.58,1.62395
0.73,0.16,2.6625
0.14,0.55,1.5495
0.69,0.14,2.6984
0.09,0.93,0.72415
0.66,0.18,2.60695
0.15,0.82,0.99595
0.2,0.81,1.06625
1.0,0.66,1.70055
0.36,0.83,1.1266
0.64,0.85,1.2068
0.09,0.78,1.03845
0.5,0.62,1.635
0.78,0.75,1.4467
0.68,0.68,1.57245
0.1,0.95,0.69675
0.78,0.82,1.31865
0.4,0.29,2.2888
0.49,0.55,1.7567
0.7,0.83,1.25725
0.85,0.13,2.73405
0.81,1.0,0.9516
0.8,0.79,1.3668
0.36,0.61,1.5827
0.89,0.04,2.92455
0.51,0.45,1.97275
0.99,0.68,1.6463
0.58,0.06,2.8615
0.08,0.29,2.06315
0.93,0.0,3.0092
0.84,0.93,1.10305
0.92,0.37,2.24355
0.01,0.9,0.7104
0.99,0.17,2.66175
0.84,0.79,1.37685
0.04,0.67,1.21455
0.99,0.66,1.6737
0.21,0.24,2.30945
0.39,0.92,0.95175
0.21,0.77,1.1547
0.35,0.58,1.6377
0.68,0.52,1.9179
0.71,0.52,1.91595
0.68,0.36,2.2454
0.2,0.32,2.1145
0.13,0.55,1.5313
0.73,0.12,2.74565
0.06,0.51,1.5752
0.56,0.92,1.02835
0.11,0.01,2.9042
0.91,0.38,2.23895
0.12,0.98,0.6435
0.06,0.79,0.99015
0.73,0.44,2.059
0.65,0.28,2.3979
0.12,0.71,1.2063
0.28,0.2,2.43965
0.83,0.73,1.5026
1.0,0.12,2.76695
0.88,0.52,1.94665
0.13,0.14,2.4877
0.85,0.31,2.364
0.43,0.51,1.8397
0.26,0.43,1.919
0.05,0.34,1.9116
0.96,0.84,1.30675
0.94,0.09,2.8252
0.18,0.46,1.7909
0.19,0.86,0.939
0.7,0.02,2.96395
0.3,0.18,2.5027
0.76,0.14,2.71235
0.72,0.65,1.6265
0.5,0.88,1.0917
0.05,0.17,2.2892
0.07,0.79,0.98715
0.04,0.96,0.62355
0.9,0.89,1.2013
0.43,0.94,0.92715
0.83,0.82,1.3208
0.7,0.79,1.3351
0.0,0.31,1.8834
0.44,0.46,1.9499
0.97,0.44,2.1103
0.81,0.54,1.9098
0.31,0.72,1.3273
0.23,0.28,2.22835
0.15,0.61,1.4276
0.93,0.32,2.33935
0.96,0.34,2.32435
0.85,0.55,1.8781
0.85,0.43,2.1254
0.24,0.8,1.11355
0.63,0.62,1.6769
0.75,0.41,2.13955
0.92,0.91,1.16395
0.66,0.13,2.7237
0.26,0.73,1.2736
0.75,0.25,2.47215
0.5,0.17,2.6093
0.27,0.6,1.55155
0.1,0.54,1.55855
0.78,0.68,1.588
0.42,0.99,0.82175
0.2,0.49,1.72795
0.16,0.42,1.8626
0.37,0.53,1.76825
0.97,0.91,1.18365
0.81,0.94,1.07455
0.58,0.16,2.6225
0.29,0.88,0.98185
0.68,0.33,2.29815
0.15,0.08,2.685
0.39,0.89,1.00905
0.15,0.27,2.1824
0.67,0.94,1.0266
0.25,0.29,2.2232
0.19,0.59,1.52295
0.48,0.48,1.8933
0.63,0.74,1.42855
0.14,0.4,1.90905
0.41,0.41,2.03905
0.27,0.69,1.3467
0.5,0.09,2.7841
0.56,0.16,2.6403
0.97,0.32,2.35875
0.56,0.9,1.0694
0.95,0.57,1.8427
0.69,0.84,1.22295
0.08,0.28,2.0858
0.29,0.53,1.7166
0.43,0.39,2.0955
0.27,0.8,1.11885
0.23,0.15,2.5374
0.67,0.51,1.92625
0.07,0.39,1.81715
0.45,0.65,1.56105
0.46,0.72,1.40155
0.01,0.54,1.4425
0.07,0.08,2.58505
0.7,0.64,1.66195
0.79,0.0,3.0087
0.99,0.7,1.6064
0.02,0.54,1.4518
0.79,0.39,2.1953
0.28,0.83,1.0695
0.73,0.19,2.59895
0.84,0.21,2.577
0.21,0.27,2.23275
0.56,0.76,1.3456
0.22,0.56,1.5779
0.03,0.24,2.08795
0.2,0.87,0.9361
0.97,0.96,1.0795
0.15,0.33,2.04965
0.64,0.77,1.36585
0.59,0.52,1.8716
0.86,0.01,2.98775
0.67,0.8,1.3138
0.36,0.16,2.5892
0.54,0.85,1.1585
0.09,0.83,0.9356
0.98,0.76,1.4823
0.71,0.12,2.7533
0.31,0.62,1.5121
0.86,0.34,2.3125
0.61,0.89,1.10725
0.46,0.56,1.72795
0.69,0.46,2.03115
1.0,0.65,1.7114
0.88,0.78,1.4257
0.23,0.09,2.715
0.17,0.62,1.4372
0.24,0.58,1.57315
0.4,0.49,1.8746
0.79,0.96,1.0234
0.8,1.0,0.952
0.88,0.74,1.4958
0.64,0.2,2.56675
0.35,0.59,1.6182
0.9,0.01,2.99015
0.14,0.9,0.83605
0.03,0.56,1.40545
0.73,0.04,2.92005
0.8,0.94,1.0653
0.36,0.3,2.26475
0.48,0.98,0.86965
0.77,0.2,2.58915
0.13,0.75,1.11725
0.73,0.63,1.68915
0.75,0.03,2.945
0.4,0.2,2.50405
0.54,0.7,1.4647
0.07,0.42,1.761
0.93,0.59,1.79185
0.45,0.64,1.5792
0.6,0.04,2.9134
0.53,0.4,2.11355
0.57,0.35,2.2073
0.81,0.17,2.6485
0.8,0.92,1.12455
0.24,0.29,2.20995
0.12,0.59,1.46035
0.69,0.17,2.6299
0.24,0.61,1.504
0.61,0.98,0.92245
0.57,0.7,1.50445
0.03,0.95,0.634
0.42,0.71,1.38695
0.7,0.56,1.80915
0.43,0.99,0.8221
0.42,0.66,1.5056
0.31,0.46,1.8686
0.09,0.72,1.15775
0.98,0.12,2.77135
0.76,0.36,2.25135
0.88,0.09,2.8114
0.7,0.2,2.57095
0.44,0.64,1.56595
0.99,0.38,2.2551
0.55,0.32,2.291
0.57,0.71,1.4722
0.89,0.46,2.07045
0.44,0.86,1.10115
0.99,0.98,1.03825
0.67,0.07,2.8536
0.11,0.63,1.36585
0.82,0.44,2.0825
0.6,0.61,1.67945
0.32,0.13,2.63965
0.1,0.98,0.6333
0.19,0.81,1.04345
0.58,0.6,1.7
0.87,0.3,2.4032
0.83,0.27,2.4399
