x,y,score
0.19,0.03,2.8402
0.12,0.91,1.32795
0.85,0.78,3.11025
0.29,0.57,1.88445
0.12,0.84,1.34615
0.75,0.08,3.11125
0.77,0.9,2.4322
0.25,0.39,2.04195
0.58,0.19,2.73135
0.53,0.54,2.2646
0.4,0.98,1.782
0.12,0.74,1.39765
0.33,0.7,1.85915
0.4,0.45,2.19235
0.76,0.2,2.9664
0.34,0.47,2.07945
0.2,0.29,2.05715
0.3,0.99,1.61875
0.54,0.42,2.39435
0.11,0.72,1.38425
0.86,0.56,3.41755
0.48,0.52,2.21515
0.27,0.31,2.1987
0.59,0.02,2.9915
0.43,0.45,2.2446
0.36,0.48,2.1043
0.19,0.37,1.90515
0.19,0.5,1.7597
0.04,0.76,1.1389
0.5,0.23,2.5933
0.92,0.28,4.1541
0.93,0.11,4.1474
0.24,0.66,1.71785
0.33,0.69,1.8666
0.17,0.52,1.69415
0.1,0.16,2.04745
0.55,0.24,2.62965
0.64,0.55,2.4018
0.38,0.15,2.64395
0.66,0.94,2.1749
0.16,0.31,1.91925
0.49,0.66,2.11055
0.84,0.27,3.36415
0.68,0.47,2.5518
0.74,0.34,2.7513
0.15,0.1,2.4486
0.85,0.96,2.9198
0.64,0.31,2.63545
0.76,0.01,3.1601
0.74,0.83,2.3848
0.21,0.51,1.7966
0.84,0.9,2.881
0.97,0.11,4.79205
0.83,0.6,2.97015
0.7,0.9,2.26245
0.97,0.69,4.74115
0.41,0.2,2.56295
0.02,0.09,1.66825
0.95,0.36,4.451
0.17,1.0,1.4032
0.43,0.86,1.8935
0.61,0.13,2.8447
0.08,0.53,1.3838
0.3,0.34,2.2065
0.76,0.02,3.1088
0.57,0.91,2.05365
0.14,0.56,1.5672
0.31,0.7,1.8215
0.22,0.2,2.28615
0.26,0.36,2.06935
0.54,0.97,1.96655
0.34,0.57,1.9874
0.17,0.89,1.43515
0.7,0.55,2.49635
0.07,0.14,1.96375
0.32,0.9,1.7156
0.23,0.08,2.67575
0.45,0.16,2.67785
0.08,0.32,1.5996
0.5,0.97,1.91285
0.37,1.0,1.7249
0.34,0.0,2.9916
0.47,0.88,1.9367
0.9,0.82,3.6509
0.83,0.67,2.91065
0.01,0.87,1.02775
0.49,0.31,2.47475
0.69,0.89,2.239
0.5,0.1,2.8097
0.98,0.83,4.851
0.71,0.91,2.24885
0.95,0.18,4.4284
0.25,0.33,2.1067
0.29,0.16,2.51595
0.27,0.66,1.77645
0.77,0.21,2.95545
0.13,0.46,1.6236
0.42,0.82,1.8977
0.39,0.19,2.57275
0.95,0.76,4.457
0.75,0.8,2.4183
0.05,0.67,1.19985
0.24,0.53,1.8382
0.79,0.25,2.9524
0.62,0.88,2.13175
0.19,0.54,1.71
0.25,0.72,1.70725
0.85,0.85,2.93925
0.58,0.15,2.80285
0.18,0.37,1.88605
0.18,0.32,1.9866
0.44,0.77,1.96935
0.0,0.26,1.07865
0.79,0.81,2.6027
0.25,0.28,2.1855
0.72,0.63,2.43915
0.86,0.52,3.4441
0.33,0.46,2.0632
0.46,0.74,2.0144
0.78,0.22,3.00375
0.0,0.22,1.0981
0.36,0.1,2.73455
0.61,0.94,2.09285
0.97,0.87,4.6955
0.07,0.24,1.6972
0.64,0.94,2.1226
0.64,0.07,2.9409
0.43,0.56,2.1298
0.56,0.83,2.07495
0.33,0.86,1.7458
1.0,0.87,4.9828
0.45,0.44,2.26845
0.38,0.84,1.8347
0.83,0.45,3.06725
0.71,0.14,2.93195
0.57,0.61,2.2492
0.63,0.16,2.8082
0.02,0.15,1.4335
0.89,0.26,3.77555
0.69,0.58,2.4405
0.88,0.07,3.6307
0.36,0.05,2.86015
0.49,0.21,2.62185
0.06,0.81,1.20545
0.83,0.06,3.3817
0.37,0.56,2.04085
0.73,0.11,3.0092
0.66,0.42,2.56405
0.65,0.54,2.42055
0.81,0.51,2.8534
0.39,0.68,1.96455
0.66,0.69,2.3212
0.74,0.41,2.7456
0.09,0.67,1.35145
0.65,0.16,2.82285
0.84,0.99,2.77245
0.95,0.99,4.41755
0.82,0.13,3.2422
0.85,0.87,3.09465
0.53,0.7,2.1271
0.88,0.39,3.53155
0.15,0.13,2.3256
0.42,0.43,2.24195
0.86,0.9,3.19805
0.41,0.42,2.23875
0.2,0.02,2.8901
0.33,0.41,2.12305
0.64,0.86,2.17435
0.45,0.75,1.99885
0.14,0.3,1.8804
0.0,0.62,1.0118
0.26,0.6,1.8126
0.3,0.38,2.1301
0.64,0.37,2.5717
0.18,0.17,2.29745
0.0,0.08,1.2605
0.46,0.06,2.8786
0.78,0.42,2.8778
0.15,0.64,1.5399
0.81,0.72,2.78385
0.41,0.39,2.27645
0.86,0.91,2.9359
0.28,0.02,2.9202
0.73,0.92,2.32895
0.12,0.64,1.45395
0.94,0.52,4.2862
0.3,0.04,2.8606
0.06,0.2,1.69415
0.49,0.02,2.9612
0.86,0.61,3.3064
0.75,0.26,2.8832
0.01,0.95,1.02325
0.91,0.35,4.0018
0.56,0.38,2.46865
0.73,0.7,2.44785
0.67,0.12,2.9144
0.19,0.64,1.63675
0.22,0.95,1.52265
0.77,0.08,3.0925
0.73,0.75,2.42175
0.16,0.07,2.61215
0.28,0.96,1.6118
0.52,0.73,2.0941
0.69,0.09,2.95425
0.85,0.98,3.0021
0.55,0.38,2.44255
0.21,0.45,1.8758
0.27,0.21,2.3651
0.16,0.22,2.0885
0.18,0.27,2.04545
0.23,0.85,1.58855
0.88,0.04,3.8557
0.4,0.22,2.53165
0.26,0.12,2.5954
0.25,0.78,1.67045
0.84,0.33,3.239
0.52,0.12,2.7935
0.76,0.05,3.09635
0.54,0.11,2.81915
0.84,0.87,2.9179
0.28,0.75,1.72745
0.56,0.59,2.23915
0.34,0.68,1.8822
0.18,0.87,1.47385
0.41,0.14,2.67165
0.48,0.45,2.30525
0.04,0.17,1.6008
0.75,0.75,2.5258
0.9,0.28,3.97235
0.5,0.37,2.4135
0.0,0.0,2.985
0.39,0.51,2.1173
0.58,0.59,2.2792
0.19,0.93,1.4714
0.52,0.29,2.5417
0.07,0.46,1.38895
0.01,0.72,1.04485
0.39,0.67,1.97225
0.54,0.87,2.0376
0.56,0.22,2.6813
0.61,0.39,2.50945
0.08,0.22,1.773
0.18,0.8,1.5059
0.3,0.29,2.2714
0.04,0.41,1.3076
0.99,0.73,4.8976
0.76,0.5,2.6923
0.97,0.16,4.7359
0.26,0.18,2.4138
0.31,0.03,2.897
0.57,0.54,2.30835
0.94,0.5,4.30555
0.25,0.71,1.71415
