x,y,score
0.78,0.68,2.6219
0.42,0.99,1.5298
0.2,0.49,1.7729
0.16,0.42,1.7755
0.37,0.53,2.04555
0.97,0.91,2.7928
0.81,0.94,2.41455
0.58,0.16,2.87545
0.29,0.88,1.42195
0.68,0.33,2.8483
0.15,0.08,2.3876
0.39,0.89,1.6065
0.15,0.27,1.9686
0.67,0.94,2.0897
0.25,0.29,2.1489
0.19,0.59,1.59025
0.48,0.48,2.3343
0.63,0.74,2.2588
0.14,0.4,1.7632
0.41,0.41,2.2526
0.27,0.69,1.6276
0.5,0.09,2.85875
0.56,0.16,2.836
0.97,0.32,3.293
0.56,0.9,1.94175
0.95,0.57,3.04005
0.69,0.84,2.29505
0.08,0.28,1.82175
0.29,0.53,1.85995
0.43,0.39,2.32915
0.27,0.8,1.48665
0.23,0.15,2.3716
0.67,0.51,2.60805
0.07,0.39,1.64405
0.45,0.65,2.01105
0.46,0.72,1.95565
0.01,0.54,1.28435
0.07,0.08,2.2617
0.7,0.64,2.5205
0.79,0.0,3.25535
0.99,0.7,3.03795
0.02,0.54,1.2928
0.79,0.39,2.9767
0.28,0.83,1.4807
0.73,0.19,3.04215
0.84,0.21,3.15615
0.21,0.27,2.10955
0.56,0.76,2.1032
0.22,0.56,1.6965
0.03,0.24,1.7924
0.2,0.87,1.24515
0.97,0.96,2.72035
0.15,0.33,1.88965
0.64,0.77,2.2478
0.59,0.52,2.46915
0.86,0.01,3.2848
0.67,0.8,2.3013
0.36,0.16,2.585
0.54,0.85,1.96075
0.09,0.83,1.0724
0.98,0.76,2.96235
0.71,0.12,3.07935
0.31,0.62,1.80765
0.86,0.34,3.1107
0.61,0.89,2.04745
0.46,0.56,2.16885
0.69,0.46,2.6927
1.0,0.65,3.12065
0.88,0.78,2.7558
0.23,0.09,2.50355
0.17,0.62,1.51405
0.24,0.58,1.72005
0.4,0.49,2.12965
0.79,0.96,2.34675
0.8,1.0,2.29285
0.88,0.74,2.75445
0.64,0.2,2.9166
0.35,0.59,1.9329
0.9,0.01,3.2928
0.14,0.9,1.0778
0.03,0.56,1.31305
0.73,0.04,3.17325
0.8,0.94,2.3998
0.36,0.3,2.357
0.48,0.98,1.67515
0.77,0.2,3.0998
0.13,0.75,1.2587
0.73,0.63,2.6166
0.75,0.03,3.205
0.4,0.2,2.56925
0.54,0.7,2.14745
0.07,0.42,1.59895
0.93,0.59,2.98965
0.45,0.64,2.052
0.6,0.04,3.0543
0.53,0.4,2.495
0.57,0.35,2.6355
0.81,0.17,3.18145
0.8,0.92,2.4006
0.24,0.29,2.13295
0.12,0.59,1.4637
0.69,0.17,3.0228
0.24,0.61,1.68015
0.61,0.98,1.9606
0.57,0.7,2.19745
0.03,0.95,0.77015
0.42,0.71,1.9088
0.7,0.56,2.61155
0.43,0.99,1.54205
0.42,0.66,1.96805
0.31,0.46,2.03205
0.09,0.72,1.21225
0.98,0.12,3.38795
0.76,0.36,2.89955
0.88,0.09,3.2916
0.7,0.2,2.9695
0.44,0.64,2.03445
0.99,0.38,3.2823
0.55,0.32,2.6381
0.57,0.71,2.199
0.89,0.46,3.0614
0.44,0.86,1.74665
0.99,0.98,2.74295
0.67,0.07,3.0934
0.11,0.63,1.37555
0.82,0.44,2.9415
0.6,0.61,2.3791
0.32,0.13,2.54795
0.1,0.98,0.88065
0.19,0.81,1.30145
0.58,0.6,2.32595
0.87,0.3,3.1619
