x,y,score
0.2,0.81,0.5842
1.0,0.66,1.40455
0.36,0.83,0.5035
0.64,0.85,0.4452
0.09,0.78,0.64875
0.5,0.62,1.16495
0.78,0.75,0.76025
0.68,0.68,0.9743
0.1,0.95,0.1489
0.78,0.82,0.55105
0.4,0.29,2.2749
0.49,0.55,1.4012
0.7,0.83,0.5145
0.85,0.13,3.35755
0.81,1.0,0.0
0.8,0.79,0.64495
0.36,0.61,1.1944
0.89,0.04,3.70085
0.51,0.45,1.80515
0.99,0.68,1.27535
0.58,0.06,3.1152
0.08,0.29,2.0972
0.93,0.0,3.89345
0.84,0.93,0.2126
0.92,0.37,2.46115
0.01,0.9,0.2998
0.99,0.17,3.79445
0.84,0.79,0.63725
0.04,0.67,0.9931
0.99,0.66,1.2276
0.21,0.24,2.29605
0.39,0.92,0.2532
0.21,0.77,0.6967
0.35,0.58,1.27535
0.68,0.52,1.567
0.71,0.52,1.5559
0.68,0.36,2.26
0.2,0.32,2.06725
0.13,0.55,1.3558
0.73,0.12,3.1765
0.06,0.51,1.4852
0.56,0.92,0.24025
0.11,0.01,2.75735
0.91,0.38,2.44645
0.12,0.98,0.0604
0.06,0.79,0.62575
0.73,0.44,1.91855
0.65,0.28,2.5165
0.12,0.71,0.8919
0.28,0.2,2.44375
0.83,0.73,0.81625
1.0,0.12,4.682
0.88,0.52,1.58395
0.13,0.14,2.49055
0.85,0.31,2.6749
0.43,0.51,1.5357
0.26,0.43,1.7752
0.05,0.34,1.9404
0.96,0.84,0.4849
0.94,0.09,3.65745
0.18,0.46,1.65835
0.19,0.86,0.4275
0.7,0.02,3.3908
0.3,0.18,2.50995
0.76,0.14,3.1362
0.72,0.65,1.0589
0.5,0.88,0.363
0.05,0.17,2.3603
0.07,0.79,0.63655
0.04,0.96,0.12705
0.9,0.89,0.33455
0.43,0.94,0.1707
0.83,0.82,0.5437
0.7,0.79,0.6352
0.0,0.31,2.0222
0.44,0.46,1.70055
0.97,0.44,2.2082
0.81,0.54,1.49685
0.31,0.72,0.8343
0.23,0.28,2.2017
0.15,0.61,1.1844
0.93,0.32,2.7724
0.96,0.34,2.73835
0.85,0.55,1.4563
0.85,0.43,2.0853
0.24,0.8,0.59855
0.63,0.62,1.17655
0.75,0.41,2.10505
0.92,0.91,0.2812
0.66,0.13,3.0047
0.26,0.73,0.82035
0.75,0.25,2.7613
0.5,0.17,2.7253
0.27,0.6,1.2066
0.1,0.54,1.4008
0.78,0.68,0.97295
0.42,0.99,0.0294
0.2,0.49,1.56525
0.16,0.42,1.7782
0.37,0.53,1.43985
0.97,0.91,0.2743
0.81,0.94,0.1757
0.58,0.16,2.82655
0.29,0.88,0.3661
0.68,0.33,2.37315
0.15,0.08,2.6443
0.39,0.89,0.3312
0.15,0.27,2.17325
0.67,0.94,0.18065
0.25,0.29,2.1872
0.19,0.59,1.2401
0.48,0.48,1.6705
0.63,0.74,0.8066
0.14,0.4,1.8188
0.41,0.41,1.89205
0.27,0.69,0.94075
0.5,0.09,2.92945
0.56,0.16,2.78735
0.97,0.32,2.8891
0.56,0.9,0.31045
0.95,0.57,1.42095
0.69,0.84,0.49625
0.08,0.28,2.1216
0.29,0.53,1.40565
0.43,0.39,1.9816
0.27,0.8,0.60235
0.23,0.15,2.53825
0.67,0.51,1.56315
0.07,0.39,1.82725
0.45,0.65,1.07775
0.46,0.72,0.83255
0.01,0.54,1.37005
0.07,0.08,2.5858
0.7,0.64,1.1093
0.79,0.0,3.6066
0.99,0.7,0.945
0.02,0.54,1.37555
0.79,0.39,2.2414
0.28,0.83,0.51325
0.73,0.19,2.9198
0.84,0.21,3.05805
0.21,0.27,2.1958
0.56,0.76,0.7357
0.22,0.56,1.3467
0.03,0.24,2.2016
0.2,0.87,0.37875
0.97,0.96,0.12205
0.15,0.33,2.01515
0.64,0.77,0.7015
0.59,0.52,1.4953
0.86,0.01,3.7042
0.67,0.8,0.61725
0.36,0.16,2.61085
0.54,0.85,0.45705
0.09,0.83,0.51775
0.98,0.76,0.7783
0.71,0.12,3.11825
0.31,0.62,1.14905
0.86,0.34,2.5657
0.61,0.89,0.3194
0.46,0.56,1.3542
0.69,0.46,1.82535
1.0,0.65,1.69295
0.88,0.78,0.6578
0.23,0.09,2.67055
0.17,0.62,1.14645
0.24,0.58,1.26985
0.4,0.49,1.55795
0.79,0.96,0.1158
0.8,1.0,0.0
0.88,0.74,0.7835
0.64,0.2,2.7975
0.35,0.59,1.23565
0.9,0.01,3.79115
0.14,0.9,0.2868
0.03,0.56,1.33205
0.73,0.04,3.37185
0.8,0.94,0.1888
0.36,0.3,2.2269
0.48,0.98,0.0618
0.77,0.2,2.9623
0.13,0.75,0.74705
0.73,0.63,1.1172
0.75,0.03,3.44485
0.4,0.2,2.5308
0.54,0.7,0.91715
0.07,0.42,1.75935
0.93,0.59,1.30285
0.45,0.64,1.0962
0.6,0.04,3.1903
0.53,0.4,1.9979
0.57,0.35,2.19865
0.81,0.17,3.13485
0.8,0.92,0.25015
0.24,0.29,2.1716
0.12,0.59,1.24575
0.69,0.17,2.95465
0.24,0.61,1.18125
0.61,0.98,0.05765
0.57,0.7,0.9049
0.03,0.95,0.14555
0.42,0.71,0.8796
0.7,0.56,1.36175
0.43,0.99,0.02565
0.42,0.66,1.0388
0.31,0.46,1.69155
0.09,0.72,0.83775
0.98,0.12,3.7641
0.76,0.36,2.3039
0.88,0.09,3.5362
0.7,0.2,2.8667
0.44,0.64,1.10145
0.99,0.38,2.96065
0.55,0.32,2.2795
0.57,0.71,0.8767
0.89,0.46,1.94665
0.44,0.86,0.4376
0.99,0.98,0.06
0.67,0.07,3.2131
0.11,0.63,1.1111
0.82,0.44,2.003
0.6,0.61,1.20545
0.32,0.13,2.65485
0.1,0.98,0.05235
0.19,0.81,0.58115
0.58,0.6,1.20675
0.87,0.3,2.7596
0.83,0.27,2.79665
