x,y,score
0.1,0.16,1.615
0.55,0.24,3.305
0.64,0.55,3.465
0.38,0.15,2.585
0.66,0.94,3.5
0.16,0.31,1.66
0.49,0.66,3.12
0.84,0.27,3.975
0.68,0.47,3.52
0.74,0.34,3.67
0.15,0.1,1.83
0.85,0.96,4.32
0.64,0.31,3.42
0.76,0.01,2.985
0.74,0.83,3.62
0.21,0.51,1.985
0.84,0.9,4.16
0.97,0.11,2.715
0.83,0.6,4.04
0.7,0.9,3.635
0.97,0.69,4.68
0.41,0.2,2.555
0.02,0.09,2.67
0.95,0.36,4.63
0.17,1.0,1.795
0.43,0.86,2.57
0.61,0.13,3.53
0.08,0.53,1.3
0.3,0.34,2.165
0.76,0.02,2.94
0.57,0.91,3.295
0.14,0.56,1.52
0.31,0.7,2.185
0.22,0.2,1.875
0.26,0.36,1.935
0.54,0.97,2.925
0.34,0.57,2.425
0.17,0.89,1.67
0.7,0.55,3.605
0.07,0.14,1.465
0.32,0.9,2.135
0.23,0.08,2.79
0.45,0.16,2.595
0.08,0.32,1.48
0.5,0.97,2.965
0.37,1.0,2.05
0.34,0.0,3.0
0.47,0.88,2.665
0.9,0.82,4.39
0.83,0.67,4.255
0.01,0.87,1.06
0.49,0.31,2.97
0.69,0.89,3.495
0.5,0.1,3.09
0.98,0.83,4.7
0.71,0.91,3.71
0.95,0.18,4.45
0.25,0.33,1.87
0.29,0.16,2.29
0.27,0.66,2.15
0.77,0.21,3.54
0.13,0.46,1.56
0.42,0.82,2.55
0.39,0.19,2.525
0.95,0.76,4.64
0.75,0.8,3.9
0.05,0.67,1.155
0.24,0.53,2.115
0.79,0.25,4.035
0.62,0.88,3.31
0.19,0.54,1.585
0.25,0.72,1.815
0.85,0.85,4.165
0.58,0.15,3.145
0.18,0.37,1.715
0.18,0.32,1.88
0.44,0.77,2.5
0.0,0.26,1.04
0.79,0.81,4.115
0.25,0.28,2.195
0.72,0.63,3.59
0.86,0.52,4.415
0.33,0.46,2.4
0.46,0.74,2.465
0.78,0.22,3.945
0.0,0.22,1.255
0.36,0.1,2.41
0.61,0.94,3.515
0.97,0.87,4.66
0.07,0.24,1.445
0.64,0.94,3.445
0.64,0.07,2.685
0.43,0.56,2.6
0.56,0.83,2.935
0.33,0.86,2.495
1.0,0.87,4.74
0.45,0.44,2.83
0.38,0.84,2.435
0.83,0.45,4.135
0.71,0.14,3.62
0.57,0.61,2.97
0.63,0.16,3.025
0.02,0.15,2.655
0.89,0.26,4.715
0.69,0.58,3.62
0.88,0.07,2.7
0.36,0.05,2.85
0.49,0.21,2.88
0.06,0.81,1.325
0.83,0.06,2.82
0.37,0.56,2.635
0.73,0.11,2.7
0.66,0.42,3.585
0.65,0.54,3.605
0.81,0.51,3.885
0.39,0.68,2.42
0.66,0.69,3.53
0.74,0.41,4.235
0.09,0.67,1.375
0.65,0.16,3.185
0.84,0.99,4.17
0.95,0.99,4.6
0.82,0.13,3.98
0.85,0.87,4.1
0.53,0.7,3.195
0.88,0.39,4.57
0.15,0.13,1.605
0.42,0.43,2.675
0.86,0.9,4.23
0.41,0.42,2.605
0.2,0.02,2.955
0.33,0.41,2.49
0.64,0.86,3.54
0.45,0.75,2.69
0.14,0.3,1.45
0.0,0.62,1.035
0.26,0.6,2.02
0.3,0.38,2.295
0.64,0.37,3.435
0.18,0.17,1.935
0.0,0.08,2.775
0.46,0.06,2.82
0.78,0.42,4.01
0.15,0.64,1.465
0.81,0.72,4.065
0.41,0.39,2.525
0.86,0.91,4.08
0.28,0.02,3.0
0.73,0.92,3.8
0.12,0.64,1.39
0.94,0.52,4.59
0.3,0.04,2.835
0.06,0.2,1.465
0.49,0.02,2.94
0.86,0.61,4.395
0.75,0.26,3.7
0.01,0.95,1.05
0.91,0.35,4.43
0.56,0.38,3.37
0.73,0.7,3.705
0.67,0.12,2.67
0.19,0.64,1.605
0.22,0.95,1.82
0.77,0.08,2.715
0.73,0.75,3.765
0.16,0.07,1.625
0.28,0.96,1.98
0.52,0.73,3.135
0.69,0.09,2.745
0.85,0.98,4.18
0.55,0.38,2.985
0.21,0.45,1.985
0.27,0.21,2.215
0.16,0.22,1.805
0.18,0.27,1.68
0.23,0.85,1.93
0.88,0.04,2.865
0.4,0.22,2.595
0.26,0.12,2.3
0.25,0.78,1.93
0.84,0.33,3.73
0.52,0.12,2.82
0.76,0.05,2.835
0.54,0.11,3.07
0.84,0.87,4.185
0.28,0.75,1.785
0.56,0.59,3.14
0.34,0.68,2.305
0.18,0.87,1.555
0.41,0.14,2.635
0.48,0.45,2.81
0.04,0.17,2.42
0.75,0.75,3.91
0.9,0.28,4.085
0.5,0.37,3.075
0.0,0.0,3.0
0.39,0.51,2.455
0.58,0.59,3.155
0.19,0.93,1.67
0.52,0.29,2.735
0.07,0.46,1.33
0.01,0.72,1.08
0.39,0.67,2.42
0.54,0.87,2.94
0.56,0.22,3.26
0.61,0.39,3.57
0.08,0.22,1.37
0.18,0.8,1.63
0.3,0.29,2.125
0.04,0.41,1.23
0.99,0.73,4.75
0.76,0.5,3.945
0.97,0.16,4.695
0.26,0.18,2.2
0.31,0.03,2.895
0.57,0.54,3.32
0.94,0.5,4.585
0.25,0.71,1.92
