x,y,score
0.11,0.72,1.4264
0.86,0.56,2.014
0.48,0.52,2.01205
0.27,0.31,2.088
0.59,0.02,2.94735
0.43,0.45,2.01125
0.36,0.48,2.0031
0.19,0.37,1.8205
0.19,0.5,1.723
0.04,0.76,1.1466
0.5,0.23,2.3414
0.92,0.28,2.2001
0.93,0.11,2.677
0.24,0.66,1.88085
0.33,0.69,1.9879
0.17,0.52,1.67175
0.1,0.16,2.4482
0.55,0.24,2.29155
0.64,0.55,2.00835
0.38,0.15,2.5773
0.66,0.94,2.00045
0.16,0.31,1.8922
0.49,0.66,2.00145
0.84,0.27,2.2343
0.68,0.47,2.0176
0.74,0.34,2.0763
0.15,0.1,2.71415
0.85,0.96,2.0069
0.64,0.31,2.1377
0.76,0.01,2.9824
0.74,0.83,2.00545
0.21,0.51,1.80695
0.84,0.9,2.00685
0.97,0.11,2.69305
0.83,0.6,2.0138
0.7,0.9,2.00245
0.97,0.69,2.0117
0.41,0.2,2.41195
0.02,0.09,2.67945
0.95,0.36,2.0599
0.17,1.0,1.2111
0.43,0.86,1.99245
0.61,0.13,2.60665
0.08,0.53,1.3255
0.3,0.34,2.0599
0.76,0.02,2.9465
0.57,0.91,1.9988
0.14,0.56,1.5693
0.31,0.7,1.9713
0.22,0.2,2.36885
0.26,0.36,1.9805
0.54,0.97,2.0004
0.34,0.57,1.98935
0.17,0.89,1.5563
0.7,0.55,2.01345
0.07,0.14,2.42825
0.32,0.9,1.9547
0.23,0.08,2.7794
0.45,0.16,2.53845
0.08,0.32,1.50085
0.5,0.97,1.994
0.37,1.0,1.9579
0.34,0.0,3.01
0.47,0.88,1.99645
0.9,0.82,2.00995
0.83,0.67,2.01105
0.01,0.87,0.87245
0.49,0.31,2.13085
0.69,0.89,2.0005
0.5,0.1,2.709
0.98,0.83,2.00845
0.71,0.91,2.00525
0.95,0.18,2.4781
0.25,0.33,2.04695
0.29,0.16,2.51635
0.27,0.66,1.9476
0.77,0.21,2.37825
0.13,0.46,1.5353
0.42,0.82,1.99135
0.39,0.19,2.43925
0.95,0.76,2.0097
0.75,0.8,2.0049
0.05,0.67,1.20555
0.24,0.53,1.88825
0.79,0.25,2.28365
0.62,0.88,2.0023
0.19,0.54,1.7168
0.25,0.72,1.89635
0.85,0.85,2.0073
0.58,0.15,2.5507
0.18,0.37,1.78915
0.18,0.32,1.8881
0.44,0.77,1.993
0.0,0.26,1.65935
0.79,0.81,2.00675
0.25,0.28,2.15375
0.72,0.63,2.0083
0.86,0.52,2.0137
0.33,0.46,2.00035
0.46,0.74,1.99855
0.78,0.22,2.37015
0.0,0.22,1.97575
0.36,0.1,2.71705
0.61,0.94,1.99875
0.97,0.87,2.0078
0.07,0.24,1.96275
0.64,0.94,2.0024
0.64,0.07,2.8026
0.43,0.56,2.0
0.56,0.83,2.00085
0.33,0.86,1.96555
1.0,0.87,2.00755
0.45,0.44,2.02065
0.38,0.84,1.98575
0.83,0.45,2.02335
0.71,0.14,2.597
0.57,0.61,2.0052
0.63,0.16,2.5392
0.02,0.15,2.39535
0.89,0.26,2.24335
0.69,0.58,2.01235
0.88,0.07,2.80385
0.36,0.05,2.8712
0.49,0.21,2.3877
0.06,0.81,1.15345
0.83,0.06,2.8338
0.37,0.56,1.99655
0.73,0.11,2.6837
0.66,0.42,2.02795
0.65,0.54,2.01255
0.81,0.51,2.0159
0.39,0.68,1.99595
0.66,0.69,2.0071
0.74,0.41,2.03445
0.09,0.67,1.35075
0.65,0.16,2.5397
0.84,0.99,2.00355
0.95,0.99,2.00515
0.82,0.13,2.6238
0.85,0.87,2.00785
0.53,0.7,2.00345
0.88,0.39,2.0398
0.15,0.13,2.56635
0.42,0.43,2.01585
0.86,0.9,2.0072
0.41,0.42,2.0207
0.2,0.02,2.9449
0.33,0.41,2.0101
0.64,0.86,2.00515
0.45,0.75,1.99675
0.14,0.3,1.84315
0.0,0.62,1.01955
0.26,0.6,1.93255
0.3,0.38,2.0223
0.64,0.37,2.04895
0.18,0.17,2.4425
0.0,0.08,2.7031
0.46,0.06,2.83675
0.78,0.42,2.0269
0.15,0.64,1.58705
0.81,0.72,2.00665
0.41,0.39,2.0349
0.86,0.91,2.0043
0.28,0.02,2.955
0.73,0.92,2.0046
0.12,0.64,1.4732
0.94,0.52,2.0164
0.3,0.04,2.89195
0.06,0.2,2.18215
0.49,0.02,2.94645
0.86,0.61,2.01085
0.75,0.26,2.24265
0.01,0.95,0.6586
0.91,0.35,2.0734
0.56,0.38,2.04385
0.73,0.7,2.00765
0.67,0.12,2.64165
0.19,0.64,1.7333
0.22,0.95,1.60835
0.77,0.08,2.77385
0.73,0.75,2.007
0.16,0.07,2.799
0.28,0.96,1.87435
0.52,0.73,2.00045
0.69,0.09,2.74185
0.85,0.98,2.0038
0.55,0.38,2.04445
0.21,0.45,1.8202
0.27,0.21,2.36505
0.16,0.22,2.2019
0.18,0.27,2.06205
0.23,0.85,1.79175
0.88,0.04,2.8944
0.4,0.22,2.3482
0.26,0.12,2.6379
0.25,0.78,1.89575
0.84,0.33,2.09465
0.52,0.12,2.6579
0.76,0.05,2.8472
0.54,0.11,2.68735
0.84,0.87,2.00395
0.28,0.75,1.9441
0.56,0.59,2.0068
0.34,0.68,1.9812
0.18,0.87,1.6017
0.41,0.14,2.5921
0.48,0.45,2.0156
0.04,0.17,2.3117
0.75,0.75,2.00535
0.9,0.28,2.19915
0.5,0.37,2.0454
0.0,0.0,3.01
0.39,0.51,2.00095
0.58,0.59,2.0097
0.19,0.93,1.507
0.52,0.29,2.19425
0.07,0.46,1.3245
0.01,0.72,1.03445
0.39,0.67,1.99245
0.54,0.87,2.00085
0.56,0.22,2.3614
0.61,0.39,2.0356
0.08,0.22,2.09535
0.18,0.8,1.66915
0.3,0.29,2.16495
0.04,0.41,1.2303
0.99,0.73,2.00895
0.76,0.5,2.0178
0.97,0.16,2.53255
0.26,0.18,2.4738
0.31,0.03,2.91835
0.57,0.54,2.01045
0.94,0.5,2.016
0.25,0.71,1.90155
0.73,0.95,2.00355
0.07,0.71,1.2609
0.11,0.3,1.6896
0.26,0.58,1.93195
0.39,0.27,2.21005
0.98,0.77,2.0081
0.57,0.99,1.9968
0.4,0.55,2.001
0.19,0.24,2.18715
0.97,0.19,2.44505
0.44,0.79,1.9948
0.19,0.12,2.62435
0.24,0.81,1.87315
0.35,0.56,1.98925
0.13,0.85,1.43575
0.94,0.65,2.01095
0.33,0.58,1.9883
0.73,0.16,2.5354
0.14,0.55,1.5704
0.69,0.14,2.579
0.09,0.93,1.05565
0.66,0.18,2.4838
0.15,0.82,1.5427
0.2,0.81,1.69085
1.0,0.66,2.01195
0.36,0.83,1.98675
0.64,0.85,2.002
0.09,0.78,1.31155
0.5,0.62,2.00515
0.78,0.75,2.0055
0.68,0.68,2.0066
0.1,0.95,0.9972
0.78,0.82,2.00455
0.4,0.29,2.16625
0.49,0.55,2.0074
0.7,0.83,2.0032
0.85,0.13,2.614
0.81,1.0,2.00175
0.8,0.79,2.0066
0.36,0.61,1.99215
0.89,0.04,2.8933
0.51,0.45,2.01775
0.99,0.68,2.0118
0.58,0.06,2.8334
0.08,0.29,1.7711
0.93,0.0,3.01
0.84,0.93,2.00245
0.92,0.37,2.05485
0.01,0.9,0.82655
0.99,0.17,2.503
0.84,0.79,2.00655
0.04,0.67,1.1551
0.99,0.66,2.01045
0.21,0.24,2.21715
0.39,0.92,1.9779
0.21,0.77,1.7924
0.35,0.58,1.99345
0.68,0.52,2.014
0.71,0.52,2.01435
0.68,0.36,2.0516
0.2,0.32,1.96325
0.13,0.55,1.5311
0.73,0.12,2.6559
0.06,0.51,1.26255
0.56,0.92,1.99885
0.11,0.01,2.98345
0.91,0.38,2.04075
0.12,0.98,0.9974
0.06,0.79,1.1758
0.73,0.44,2.0241
0.65,0.28,2.19405
0.12,0.71,1.4687
0.28,0.2,2.42085
0.83,0.73,2.00805
1.0,0.12,2.6545
0.88,0.52,2.016
0.13,0.14,2.52075
0.85,0.31,2.12415
0.43,0.51,2.00375
0.26,0.43,1.95065
0.05,0.34,1.44265
0.96,0.84,2.00685
0.94,0.09,2.7437
0.18,0.46,1.72615
0.19,0.86,1.662
0.7,0.02,2.9484
0.3,0.18,2.48335
0.76,0.14,2.588
0.72,0.65,2.0092
0.5,0.88,1.9995
0.05,0.17,2.22385
0.07,0.79,1.21145
0.04,0.96,0.7725
0.9,0.89,2.0057
0.43,0.94,1.992
0.83,0.82,2.0069
0.7,0.79,2.00765
0.0,0.31,1.3502
0.44,0.46,2.01145
0.97,0.44,2.0262
0.81,0.54,2.01495
0.31,0.72,1.9715
0.23,0.28,2.14005
0.15,0.61,1.6003
0.93,0.32,2.10055
0.96,0.34,2.0793
0.85,0.55,2.0161
0.85,0.43,2.031
0.24,0.8,1.87205
0.63,0.62,2.01025
0.75,0.41,2.02955
0.92,0.91,2.0058
0.66,0.13,2.6262
0.26,0.73,1.9247
0.75,0.25,2.26385
0.5,0.17,2.50205
0.27,0.6,1.95305
0.1,0.54,1.4036
0.78,0.68,2.0083
0.42,0.99,1.98275
0.2,0.49,1.793
0.16,0.42,1.6671
0.37,0.53,1.99885
0.97,0.91,2.00605
0.81,0.94,2.003
0.58,0.16,2.5413
0.29,0.88,1.93195
0.68,0.33,2.0839
0.15,0.08,2.7486
0.39,0.89,1.99025
0.15,0.27,2.018
0.67,0.94,1.99965
0.25,0.29,2.13855
0.19,0.59,1.74015
0.48,0.48,2.0129
0.63,0.74,2.00595
0.14,0.4,1.61875
0.41,0.41,2.023
0.27,0.69,1.93025
0.5,0.09,2.74425
0.56,0.16,2.53695
0.97,0.32,2.11175
0.56,0.9,1.9986
0.95,0.57,2.01555
0.69,0.84,2.0052
0.08,0.28,1.82785
0.29,0.53,1.9734
0.43,0.39,2.03015
0.27,0.8,1.93185
0.23,0.15,2.5377
0.67,0.51,2.0136
0.07,0.39,1.3641
0.45,0.65,1.99875
0.46,0.72,2.0001
0.01,0.54,1.0597
0.07,0.08,2.69625
0.7,0.64,2.00865
0.79,0.0,3.01
0.99,0.7,2.0094
0.02,0.54,1.10515
0.79,0.39,2.03735
0.28,0.83,1.93385
0.73,0.19,2.44825
0.84,0.21,2.37835
0.21,0.27,2.1074
0.56,0.76,2.00245
0.22,0.56,1.82775
0.03,0.24,1.8507
0.2,0.87,1.6592
0.97,0.96,2.00655
0.15,0.33,1.78255
0.64,0.77,2.00525
0.59,0.52,2.01405
0.86,0.01,2.97965
0.67,0.8,2.00165
0.36,0.16,2.52535
0.54,0.85,2.0009
0.09,0.83,1.266
0.98,0.76,2.0093
0.71,0.12,2.66305
0.31,0.62,1.97025
0.86,0.34,2.07385
0.61,0.89,2.001
0.46,0.56,2.00275
0.69,0.46,2.02005
1.0,0.65,2.01165
0.88,0.78,2.00715
0.23,0.09,2.7414
0.17,0.62,1.6616
0.24,0.58,1.8855
0.4,0.49,2.00815
0.79,0.96,2.00425
0.8,1.0,2.00055
0.88,0.74,2.00975
0.64,0.2,2.40725
0.35,0.59,1.99465
0.9,0.01,2.98175
0.14,0.9,1.3525
0.03,0.56,1.1323
0.73,0.04,2.89075
0.8,0.94,2.00175
0.36,0.3,2.15155
0.48,0.98,1.99765
0.77,0.2,2.4034
0.13,0.75,1.5013
0.73,0.63,2.0084
0.75,0.03,2.92445
0.4,0.2,2.4062
0.54,0.7,2.00365
0.07,0.42,1.31305
0.93,0.59,2.01485
0.45,0.64,1.9992
0.6,0.04,2.89295
0.53,0.4,2.03255
0.57,0.35,2.0589
0.81,0.17,2.4957
0.8,0.92,2.0029
0.24,0.29,2.1191
0.12,0.59,1.4992
0.69,0.17,2.5036
0.24,0.61,1.88425
0.61,0.98,1.99835
0.57,0.7,2.0028
0.03,0.95,0.7368
0.42,0.71,1.9952
0.7,0.56,2.0139
0.43,0.99,1.9731
0.42,0.66,1.9963
0.31,0.46,1.98905
0.09,0.72,1.3458
0.98,0.12,2.65605
0.76,0.36,2.05815
0.88,0.09,2.7449
0.7,0.2,2.431
0.44,0.64,1.99835
0.99,0.38,2.04315
0.55,0.32,2.11205
0.57,0.71,2.0023
0.89,0.46,2.01985
0.44,0.86,1.9925
0.99,0.98,2.0076
0.67,0.07,2.79585
0.11,0.63,1.43535
0.82,0.44,2.0245
0.6,0.61,2.00845
0.32,0.13,2.6192
0.1,0.98,0.9872
0.19,0.81,1.7033
0.58,0.6,2.0096
0.87,0.3,2.14265
0.83,0.27,2.2147
0.04,0.85,1.0056
