x,y,score
0.05,0.67,1.1944
0.24,0.53,1.92595
0.79,0.25,3.96335
0.62,0.88,3.14345
0.19,0.54,1.75195
0.25,0.72,1.8688
0.85,0.85,3.95045
0.58,0.15,3.2539
0.18,0.37,1.7988
0.18,0.32,1.80325
0.44,0.77,2.51205
0.0,0.26,1.19465
0.79,0.81,3.74115
0.25,0.28,2.0456
0.72,0.63,3.54615
0.86,0.52,4.10555
0.33,0.46,2.2856
0.46,0.74,2.6086
0.78,0.22,3.9354
0.0,0.22,1.2188
0.36,0.1,2.52955
0.61,0.94,3.0387
0.97,0.87,4.34915
0.07,0.24,1.4543
0.64,0.94,3.15025
0.64,0.07,3.5026
0.43,0.56,2.60585
0.56,0.83,2.93285
0.33,0.86,2.1109
1.0,0.87,4.46085
0.45,0.44,2.676
0.38,0.84,2.30015
0.83,0.45,4.04465
0.71,0.14,3.73525
0.57,0.61,3.054
0.63,0.16,3.43815
0.02,0.15,1.30575
0.89,0.26,4.3086
0.69,0.58,3.49335
0.88,0.07,4.35465
0.36,0.05,2.5452
0.49,0.21,2.9249
0.06,0.81,1.1844
0.83,0.06,4.17945
0.37,0.56,2.3574
0.73,0.11,3.79725
0.66,0.42,3.4323
0.65,0.54,3.36105
0.81,0.51,3.9258
0.39,0.68,2.40165
0.66,0.69,3.33585
0.74,0.41,3.72295
0.09,0.67,1.34935
0.65,0.16,3.50285
0.84,0.99,3.8492
0.95,0.99,4.22445
0.82,0.13,4.0998
0.85,0.87,3.906
0.53,0.7,2.8646
0.88,0.39,4.23365
0.15,0.13,1.7904
0.42,0.43,2.60545
0.86,0.9,3.9456
0.41,0.42,2.57345
0.2,0.02,2.00085
0.33,0.41,2.27665
0.64,0.86,3.2064
0.45,0.75,2.57665
0.14,0.3,1.6794
0.0,0.62,1.0605
0.26,0.6,1.97505
0.3,0.38,2.1887
0.64,0.37,3.3851
0.18,0.17,1.86625
0.0,0.08,1.27705
0.46,0.06,2.90105
0.78,0.42,3.84365
0.15,0.64,1.56065
0.81,0.72,3.8701
0.41,0.39,2.57385
0.86,0.91,3.9249
0.28,0.02,2.2684
0.73,0.92,3.4834
0.12,0.64,1.4788
0.94,0.52,4.3734
0.3,0.04,2.36095
0.06,0.2,1.4289
0.49,0.02,3.03075
0.86,0.61,4.0494
0.75,0.26,3.81915
0.01,0.95,0.9545
0.91,0.35,4.33645
0.56,0.38,3.1141
0.73,0.7,3.54875
0.67,0.12,3.59595
0.19,0.64,1.678
0.22,0.95,1.6758
0.77,0.08,3.96165
0.73,0.75,3.5635
0.16,0.07,1.83645
0.28,0.96,1.8935
0.52,0.73,2.79755
0.69,0.09,3.67555
0.85,0.98,3.87115
0.55,0.38,3.08295
0.21,0.45,1.84655
0.27,0.21,2.14075
0.16,0.22,1.77445
0.18,0.27,1.82695
0.23,0.85,1.75145
0.88,0.04,4.3693
0.4,0.22,2.6032
0.26,0.12,2.16275
0.25,0.78,1.862
0.84,0.33,4.1085
0.52,0.12,3.0783
0.76,0.05,3.9452
0.54,0.11,3.16015
0.84,0.87,3.89615
0.28,0.75,1.98305
0.56,0.59,3.01455
0.34,0.68,2.2149
0.18,0.87,1.58335
0.41,0.14,2.6776
0.48,0.45,2.7861
0.04,0.17,1.3638
0.75,0.75,3.63135
0.9,0.28,4.34455
0.5,0.37,2.8923
0.0,0.0,1.30985
0.39,0.51,2.4394
0.58,0.59,3.10435
0.19,0.93,1.5917
0.52,0.29,3.02205
0.07,0.46,1.3602
0.01,0.72,1.03815
0.39,0.67,2.4155
0.54,0.87,2.82855
0.56,0.22,3.16145
0.61,0.39,3.2763
0.08,0.22,1.49275
0.18,0.8,1.61245
0.3,0.29,2.2541
0.04,0.41,1.28265
0.99,0.73,4.4591
0.76,0.5,3.7743
0.97,0.16,4.6381
0.26,0.18,2.11575
0.31,0.03,2.367
0.57,0.54,3.08855
0.94,0.5,4.36615
0.25,0.71,1.87385
0.73,0.95,3.48375
0.07,0.71,1.25765
0.11,0.3,1.5804
0.26,0.58,1.98485
0.39,0.27,2.56375
0.98,0.77,4.4093
0.57,0.99,2.90525
0.4,0.55,2.4669
0.19,0.24,1.87225
0.97,0.19,4.6128
0.44,0.79,2.48385
0.19,0.12,1.92625
0.24,0.81,1.8211
0.35,0.56,2.27945
0.13,0.85,1.4335
0.94,0.65,4.30765
0.33,0.58,2.2326
0.73,0.16,3.7974
0.14,0.55,1.5657
0.69,0.14,3.6673
0.09,0.93,1.235
0.66,0.18,3.52925
0.15,0.82,1.4959
0.2,0.81,1.64695
1.0,0.66,4.52865
0.36,0.83,2.2293
0.64,0.85,3.2274
0.09,0.78,1.30015
0.5,0.62,2.79615
0.78,0.75,3.7262
0.68,0.68,3.4095
0.1,0.95,1.27155
0.78,0.82,3.68905
0.4,0.29,2.57475
0.49,0.55,2.79745
0.7,0.83,3.4224
0.85,0.13,4.21825
0.81,1.0,3.75685
0.8,0.79,3.77795
0.36,0.61,2.31545
0.89,0.04,4.41595
0.51,0.45,2.9109
0.99,0.68,4.4893
0.58,0.06,3.31915
0.08,0.29,1.4643
0.93,0.0,4.56015
0.84,0.93,3.8607
0.92,0.37,4.37595
0.01,0.9,0.97525
0.99,0.17,4.6895
0.84,0.79,3.9113
0.04,0.67,1.18265
0.99,0.66,4.4945
0.21,0.24,1.93035
0.39,0.92,2.3098
0.21,0.77,1.73675
0.35,0.58,2.28585
0.68,0.52,3.46415
0.71,0.52,3.5877
0.68,0.36,3.5232
0.2,0.32,1.8709
0.13,0.55,1.539
0.73,0.12,3.8131
0.06,0.51,1.31805
0.56,0.92,2.88595
0.11,0.01,1.68555
0.91,0.38,4.3219
0.12,0.98,1.33345
0.06,0.79,1.18965
0.73,0.44,3.68765
0.65,0.28,3.45175
0.12,0.71,1.4377
0.28,0.2,2.21785
0.83,0.73,3.92095
1.0,0.12,4.7542
0.88,0.52,4.16665
0.13,0.14,1.68745
0.85,0.31,4.1554
0.43,0.51,2.5961
0.26,0.43,2.04775
0.05,0.34,1.34225
0.96,0.84,4.3095
0.94,0.09,4.54885
0.18,0.46,1.7568
0.19,0.86,1.6092
0.7,0.02,3.7209
0.3,0.18,2.2696
0.76,0.14,3.8941
0.72,0.65,3.53745
0.5,0.88,2.68695
0.05,0.17,1.4248
0.07,0.79,1.2177
0.04,0.96,1.04535
0.9,0.89,4.102
0.43,0.94,2.41665
0.83,0.82,3.87565
0.7,0.79,3.4535
0.0,0.31,1.17695
0.44,0.46,2.64205
0.97,0.44,4.51975
0.81,0.54,3.9086
0.31,0.72,2.09195
0.23,0.28,1.9937
0.15,0.61,1.5702
0.93,0.32,4.4312
0.96,0.34,4.5207
0.85,0.55,4.04925
0.85,0.43,4.0895
0.24,0.8,1.82075
0.63,0.62,3.26685
0.75,0.41,3.7676
0.92,0.91,4.17005
0.66,0.13,3.5684
0.26,0.73,1.9236
0.75,0.25,3.8207
0.5,0.17,2.99885
0.27,0.6,2.0203
0.1,0.54,1.43215
0.78,0.68,3.7628
0.42,0.99,2.38115
0.2,0.49,1.81565
0.16,0.42,1.69745
0.37,0.53,2.38025
0.97,0.91,4.31275
0.81,0.94,3.7849
0.58,0.16,3.2521
0.29,0.88,1.9423
0.68,0.33,3.5323
0.15,0.08,1.80875
0.39,0.89,2.3215
0.15,0.27,1.7222
0.67,0.94,3.27615
0.25,0.29,2.05495
0.19,0.59,1.7338
0.48,0.48,2.8006
0.63,0.74,3.22255
0.14,0.4,1.63245
0.41,0.41,2.58375
0.27,0.69,1.9942
0.5,0.09,2.9979
0.56,0.16,3.20855
0.97,0.32,4.563
0.56,0.9,2.8907
0.95,0.57,4.38245
0.69,0.84,3.34865
0.08,0.28,1.4659
0.29,0.53,2.1185
0.43,0.39,2.65425
0.27,0.8,1.92345
0.23,0.15,2.0402
0.67,0.51,3.4321
0.07,0.39,1.3919
0.45,0.65,2.61275
0.46,0.72,2.6184
0.01,0.54,1.12505
0.07,0.08,1.5065
0.7,0.64,3.5194
0.79,0.0,4.06035
0.99,0.7,4.48435
0.02,0.54,1.1616
0.79,0.39,3.9113
0.28,0.83,1.93225
0.73,0.19,3.7749
0.84,0.21,4.16505
0.21,0.27,1.91745
0.56,0.76,2.9366
0.22,0.56,1.8597
0.03,0.24,1.3157
0.2,0.87,1.63045
0.97,0.96,4.3027
0.15,0.33,1.68365
0.64,0.77,3.21915
0.59,0.52,3.1566
0.86,0.01,4.282
0.67,0.8,3.2954
0.36,0.16,2.4944
0.54,0.85,2.86175
0.09,0.83,1.2839
0.98,0.76,4.4197
0.71,0.12,3.7621
0.31,0.62,2.1257
0.86,0.34,4.17565
0.61,0.89,3.0751
0.46,0.56,2.6806
0.69,0.46,3.5256
1.0,0.65,4.52865
0.88,0.78,4.06815
0.23,0.09,2.0639
0.17,0.62,1.63775
0.24,0.58,1.894
0.4,0.49,2.50895
0.79,0.96,3.67975
0.8,1.0,3.69685
0.88,0.74,4.087
0.64,0.2,3.45245
0.35,0.59,2.298
0.9,0.01,4.448
0.14,0.9,1.41555
0.03,0.56,1.17995
0.73,0.04,3.84555
0.8,0.94,3.7177
0.36,0.3,2.4406
0.48,0.98,2.5925
0.77,0.2,3.91245
0.13,0.75,1.4465
0.73,0.63,3.5839
0.75,0.03,3.9129
0.4,0.2,2.6358
0.54,0.7,2.89775
0.07,0.42,1.39085
0.93,0.59,4.31085
0.45,0.64,2.6058
0.6,0.04,3.40405
0.53,0.4,3.00025
0.57,0.35,3.14495
0.81,0.17,4.05555
0.8,0.92,3.72355
0.24,0.29,2.03745
0.12,0.59,1.4874
0.69,0.17,3.65085
0.24,0.61,1.89135
0.61,0.98,3.01625
0.57,0.7,3.0201
0.03,0.95,1.02165
0.42,0.71,2.479
0.7,0.56,3.52445
0.43,0.99,2.3991
0.42,0.66,2.48335
0.31,0.46,2.2058
0.09,0.72,1.3275
0.98,0.12,4.67905
0.76,0.36,3.84185
0.88,0.09,4.34295
0.7,0.2,3.6842
0.44,0.64,2.5832
0.99,0.38,4.6068
0.55,0.32,3.0686
0.57,0.71,3.0253
0.89,0.46,4.24605
0.44,0.86,2.4792
0.99,0.98,4.3627
0.67,0.07,3.62525
0.11,0.63,1.40715
0.82,0.44,3.9999
0.6,0.61,3.14355
0.32,0.13,2.36675
0.1,0.98,1.252
0.19,0.81,1.63715
0.58,0.6,3.09085
0.87,0.3,4.2236
0.83,0.27,4.07605
