x,y,score
0.67,0.8,2.1577
0.36,0.16,2.5902
0.54,0.85,1.99745
0.09,0.83,1.2844
0.98,0.76,2.36325
0.71,0.12,2.80125
0.31,0.62,1.8841
0.86,0.34,2.6338
0.61,0.89,2.0487
0.46,0.56,2.1587
0.69,0.46,2.4404
1.0,0.65,2.4467
0.88,0.78,2.3041
0.23,0.09,2.65465
0.17,0.62,1.5929
0.24,0.58,1.7762
0.4,0.49,2.16135
0.79,0.96,2.14165
0.8,1.0,2.12715
0.88,0.74,2.3326
0.64,0.2,2.71335
0.35,0.59,1.98615
0.9,0.01,2.97145
0.14,0.9,1.38065
0.03,0.56,1.1522
0.73,0.04,2.88075
0.8,0.94,2.15615
0.36,0.3,2.33355
0.48,0.98,1.87785
0.77,0.2,2.74845
0.13,0.75,1.41505
0.73,0.63,2.3209
0.75,0.03,2.9119
0.4,0.2,2.56815
0.54,0.7,2.10365
0.07,0.42,1.411
0.93,0.59,2.46125
0.45,0.64,2.0625
0.6,0.04,2.88635
0.53,0.4,2.38225
0.57,0.35,2.474
0.81,0.17,2.78815
0.8,0.92,2.17035
0.24,0.29,2.1482
0.12,0.59,1.47825
0.69,0.17,2.7613
0.24,0.61,1.77175
0.61,0.98,1.99545
0.57,0.7,2.13395
0.03,0.95,1.08655
0.42,0.71,1.96595
0.7,0.56,2.3521
0.43,0.99,1.81735
0.42,0.66,2.0143
0.31,0.46,2.0542
0.09,0.72,1.32655
0.98,0.12,2.8243
0.76,0.36,2.57865
0.88,0.09,2.8195
0.7,0.2,2.7295
0.44,0.64,2.03965
0.99,0.38,2.64585
0.55,0.32,2.4964
0.57,0.71,2.1273
0.89,0.46,2.5412
0.44,0.86,1.8818
0.99,0.98,2.24755
0.67,0.07,2.82865
0.11,0.63,1.43385
0.82,0.44,2.5298
0.6,0.61,2.23795
0.32,0.13,2.6399
0.1,0.98,1.26405
0.19,0.81,1.53295
0.58,0.6,2.221
0.87,0.3,2.67265
0.83,0.27,2.68805
