x,y,score
0.33,0.7,1.47
0.4,0.45,2.275
0.76,0.2,2.77
0.34,0.47,1.84
0.2,0.29,2.195
0.3,0.99,0.96
0.54,0.42,2.22
0.11,0.72,1.1
0.86,0.56,2.19
0.48,0.52,1.88
0.27,0.31,2.225
0.59,0.02,2.96
0.43,0.45,1.94
0.36,0.48,1.975
0.19,0.37,1.955
0.19,0.5,1.79
0.04,0.76,0.82
0.5,0.23,2.48
0.92,0.28,2.705
0.93,0.11,2.895
0.24,0.66,1.655
0.33,0.69,1.37
0.17,0.52,1.69
0.1,0.16,2.38
0.55,0.24,2.61
0.64,0.55,2.125
0.38,0.15,2.64
0.66,0.94,1.705
0.16,0.31,2.14
0.49,0.66,1.705
0.84,0.27,2.665
0.68,0.47,2.36
0.74,0.34,2.23
0.15,0.1,2.57
0.85,0.96,1.99
0.64,0.31,2.575
0.76,0.01,2.985
0.74,0.83,1.85
0.21,0.51,1.77
0.84,0.9,1.98
0.97,0.11,2.86
0.83,0.6,2.265
0.7,0.9,1.68
0.97,0.69,2.325
0.41,0.2,2.5
0.02,0.09,2.76
0.95,0.36,2.595
0.17,1.0,0.805
0.43,0.86,1.41
0.61,0.13,2.75
0.08,0.53,1.595
0.3,0.34,2.07
0.76,0.02,2.99
0.57,0.91,1.425
0.14,0.56,1.395
0.31,0.7,1.44
0.22,0.2,2.215
0.26,0.36,1.91
0.54,0.97,1.425
0.34,0.57,1.645
0.17,0.89,0.9
0.7,0.55,2.285
0.07,0.14,2.605
0.32,0.9,1.24
0.23,0.08,2.675
0.45,0.16,2.585
0.08,0.32,1.925
0.5,0.97,1.48
0.37,1.0,1.06
0.34,0.0,3.0
0.47,0.88,1.31
0.9,0.82,2.14
0.83,0.67,2.105
0.01,0.87,0.735
0.49,0.31,2.34
0.69,0.89,1.775
0.5,0.1,2.865
0.98,0.83,2.35
0.71,0.91,1.845
0.95,0.18,2.9
0.25,0.33,2.015
0.29,0.16,2.495
0.27,0.66,1.285
0.77,0.21,2.615
0.13,0.46,1.52
0.42,0.82,1.37
0.39,0.19,2.545
0.95,0.76,2.265
0.75,0.8,2.035
0.05,0.67,1.23
0.24,0.53,1.79
0.79,0.25,2.635
0.62,0.88,1.77
0.19,0.54,1.6
0.25,0.72,1.25
0.85,0.85,2.02
0.58,0.15,2.705
0.18,0.37,2.005
0.18,0.32,1.915
0.44,0.77,1.475
0.0,0.26,1.745
0.79,0.81,2.04
0.25,0.28,2.22
0.72,0.63,2.07
0.86,0.52,2.405
0.33,0.46,1.805
0.46,0.74,1.59
0.78,0.22,2.575
0.0,0.22,2.125
0.36,0.1,2.76
0.61,0.94,1.47
0.97,0.87,2.28
0.07,0.24,2.25
0.64,0.94,1.68
0.64,0.07,2.895
0.43,0.56,1.965
0.56,0.83,1.645
0.33,0.86,1.195
1.0,0.87,2.34
0.45,0.44,1.905
0.38,0.84,1.45
0.83,0.45,2.505
0.71,0.14,2.695
0.57,0.61,1.97
0.63,0.16,2.715
0.02,0.15,2.505
0.89,0.26,2.65
0.69,0.58,2.15
0.88,0.07,2.91
0.36,0.05,2.885
0.49,0.21,2.41
0.06,0.81,0.93
0.83,0.06,2.955
0.37,0.56,1.66
0.73,0.11,2.925
0.66,0.42,2.295
